ItemName,original_type,original_subtype,frequency
成功農會）飛卷片 160 元 x,食品,米,3
護眼抗閃防眩 7-12cm/8-13W 【調色型】散光崁燈 - 7cm/8W,居家生活,浴室,3
≣ 蘭姆葡萄奶油夾心餅乾 ▸ 8入 br 供應日：𝟲/𝟮𝟰 𝙨𝙖𝙩.、𝟲/𝟮𝟱 𝙨𝙪𝙣、𝟲/𝟮𝟲 𝙈𝙤𝙣.,食品,甜點,3
≣ 蘭姆葡萄奶油夾心餅乾 ▸ 8入 br 供應日：𝟰/𝟮 𝙎𝙪𝙣. 𝟰/𝟯 𝙈𝙤𝙣. 𝟰/𝟰 𝙏𝙪𝙚,食品,烘焙食材,3
SmellGREEN® 天然抗菌清潔液-100ml,裝潢與建築,化學用品及周邊物品,3
SmellGREEN® 天然抗菌清潔液-1000ml,相機、攝影與周邊,相機攝影週邊商品,3
∣即期良品∣買一送一∣孕哺兒®小維他營養 嚼錠,嬰幼童與母親,嬰幼童保健,3
護眼組合,嬰幼童與母親,護膚用品,3
護眼磁吸小夜燈 350度旋轉調光遙控燈(附Type-C充電線),居家生活,居家香氛,3
(Dolby Cinema)不可能的任務：最終清算 DOLBY雙人熱狗套票 H排7號、(Dolby Cinema)不可能的任務：最終清算 DOLBY雙人熱狗套票 H排8號、 1109 新台幣 x,服務、票券,門票,3
護色潤絲精 COLOR PROTECT CONDITIONERX2#,美妝保養,美髮護理,3
(Dolby Cinema)不可能的任務：最終清算 DOLBY雙人吉拿套票 O排7號、(Dolby Cinema)不可能的任務：最終清算 DOLBY雙人吉拿套票 O排8號、 1109 新台幣 x,服務、票券,門票,3
"護色修護-洗護限定禮盒310ml-牡丹洗+護310ml , 無躁/輕柔免沖護 隨機出貨x",美妝保養,洗髮乳洗髮精,3
"護膚魚油（皮膚保健配方） - 港澳, 護膚魚油70顆 x 1",健康保健,保健食品,3
護膚保養品,書籍及雜誌期刊,電子書及周邊,3
護立淨 抗菌噴劑 (織品/皮件專用-抗菌防黴除臭)-60ml,居家生活,居家香氛,3
池上鄉農會-紅藜五穀米(1kg/包),食品,米,3
池上鄉農會-池上米餅-椒鹽口味(12袋/包),食品,米,3
池上米(任選5包，免運)#,食品,米,3
護身嘎烏法藥丸,健康保健,保健食品,3
護花使者真皮皮帶 944 新台幣 x,包包/配件/精品,飾品,3
池上滷味豆干(全素) 170 元 x,食品,米,3
護髮 | 無香 【500ml、100ml、補充包】 (EXP:2025.10)-500ml家庭號,美妝保養,洗髮乳洗髮精,3
江翠｜芝麻街美語C教室-週六第1時段(1000-1200),書籍及雜誌期刊,商業理財書籍,3
(Dolby Cinema)不可能的任務：最終清算 DOLBY雙人吉拿套票 K排9號、(Dolby Cinema)不可能的任務：最終清算 DOLBY雙人吉拿套票 K排10號、 1109 新台幣 x,服務、票券,門票,3
變形金剛 5：最終騎士 DLX 柯博文收藏版 x,娛樂、收藏,玩具,3
∣下殺65折｜綜合維他命+鐵膠囊（全素／純素）6入組(效期至2024/11/16),健康保健,保健食品,3
江翠｜芝麻街美語A教室-週日第1時段(1000-1200),書籍及雜誌期刊,商業理財書籍,3
江杰紘委任律師費用,金融服務,其他金融服務,3
江大成電商創業筆記：如何透過社群媒體、直播，轉化成商業流量，大成小館從零開始到年營業額破千萬的58堂課,書籍及雜誌期刊,商業理財書籍,3
(Dolby Cinema)不可能的任務：最終清算 DOLBY雙人吉拿套票 K排11號、(Dolby Cinema)不可能的任務：最終清算 DOLBY雙人吉拿套票 K排12號、 1109 新台幣 x,服務、票券,門票,3
(Dolby Cinema)不可能的任務：最終清算 DOLBY雙人吉拿套票 J排19號、(Dolby Cinema)不可能的任務：最終清算 DOLBY雙人吉拿套票 J排20號、 1109 新台幣 x,服務、票券,門票,3
(Dolby Cinema)不可能的任務：最終清算 DOLBY雙人吉拿套票 J排17號、(Dolby Cinema)不可能的任務：最終清算 DOLBY雙人吉拿套票 J排18號、 1109 新台幣 x,服務、票券,門票,3
↑增量16%【官方】Bugu-S植萃熟睡寶膠囊 (60顆/盒)*2入組｜調整體質，幫助入睡 4399 新台幣 x,健康保健,日常護理,3
【贈品】CB12 spray口腔淨味噴霧 15ml，效期2025/,健康保健,日常護理,3
‼️1/26~2/2門市店休不開放取貨‼️經典款水果布丁｜水果繽紛,食品,甜點,3
∞無限實木成長椅,居家生活,家具,3
江湖跑堂《台灣加油》運動背心,服飾,休閒運動服飾,3
江湖跑堂《台日友好》RUN TAIWAN 運動跑服 | 台灣風姿,服飾,休閒運動服飾,3
江湖跑堂《台日友好》RUN JAPAN 運動跑服 | 日本翔走,服飾,休閒運動服飾,3
變種吉娃娃 GODGWAWA 系列盲盒,娛樂、收藏,玩具,3
變成OMEGA之後S級都想標記我！ 400 TWD x,書籍及雜誌期刊,漫畫,3
信用卡代收費 17 TWD x,書籍及雜誌期刊,漫畫,3
變態心理學下半年7500,書籍及雜誌期刊,教科參考書,3
‼️1/26~2/2門市店休不開放取貨‼️「最佳伴手禮」雪花餅禮盒-20入裝,食品,零食,3
※陳小沁 限時開團※TOYOTOMI 煤油暖爐 不需插電 遠赤紅外線 停電可用 露營用 3年保固 - Ljne2128,家電影音,家電美容,3
(Dolby Cinema)不可能的任務：最終清算 DOLBY雙人吉拿套票 J排12號、(Dolby Cinema)不可能的任務：最終清算 DOLBY雙人吉拿套票 J排13號、 1109 新台幣 x,服務、票券,門票,3
(Dolby Cinema)不可能的任務：最終清算 DOLBY雙人吉拿套票 I排5號、(Dolby Cinema)不可能的任務：最終清算 DOLBY雙人吉拿套票 I排6號、 1109 新台幣 x,服務、票券,門票,3
變形金剛：萬獸崛起 雙人電影熱狗套票 I排12號、變形金剛：萬獸崛起 雙人電影熱狗套票 I排13號、 849 新台幣 x,服務、票券,門票,3
變形金剛：萬獸崛起 雙人電影熱狗套票 H排7號、變形金剛：萬獸崛起 雙人電影熱狗套票 H排8號、 849 新台幣 x,服務、票券,門票,3
變形金剛：萬獸崛起 雙人電影吉拿套票 I排12號、變形金剛：萬獸崛起 雙人電影吉拿套票 I排13號、 849 新台幣 x,服務、票券,門票,3
江南大閘蟹【A規格-爆膏大閘蟹】六入組（5.1-5.5兩／隻）,食品,生鮮食品,3
汐科_子藝經_A教室-週六第4時段(1700-1900),服務、票券,課程,3
※活動※晚安益生菌(20包/盒),健康保健,保健食品,3
※活動※優舒益生菌(20包/盒),健康保健,保健食品,3
※新品上市※ 韓國BlueMama 副食品分裝盒/副食品瓷碗/密封保鮮碗,嬰幼童與母親,嬰幼童食品,3
※新品上市※ DONO&DONO 頂級嬰幼兒防螨抗菌空氣被,嬰幼童與母親,嬰幼兒裝與配件,3
變速箱-新品 300 元 x,汽機車零件百貨,汽車零件,3
※小環妞 限時開團※ 象印 STAN NW-SA10 電鍋 一年保固 買電鍋即贈送日本米【北海道七星米 1公斤】 - rV268z5,家電影音,廚房家電,3
贈品-寺院、山徑、沿花茶包各1入,食品,飲料,3
※官網獨家※ 御涼棕4入&茶包體驗組 | 限時免運,食品,飲料,3
贈品-寺院、山徑、沿花茶包各2入,食品,飲料,3
※售完 電腦椅輪子 彈力PU輪組 WHEEL-007 (五顆),3C與筆電,電腦零組件,3
※呆之家 限時開團※ 象印 STAN NW-SA10 電鍋 一年保固 買電鍋即贈送【日本米】北海道七星米(500G) - LuLr1925,家電影音,大型家電,3
※語希營養師 限時開團※Vitantonio 優格機 【VYG-60】多功能優格機 優酪乳 發酵食品 甜酒 溫度調整 - Nm11O117,家電影音,廚房家電,3
※萬萬沒想到 限時開團※ 象印 STAN NW-SA10 電鍋 一年保固 買電鍋即贈送日本米【北海道七星米500g】 - Livn1824,家電影音,大型家電,3
(預) 優等生寬鬆襯衫 1280 新台幣 x,服飾,襯衫,3
汎雲有限公司,其他大類,其他,3
ACTION 2108 元 x,運動/健身,運動用品,3
※倫倫 限時開團※TOYOTOMI 煤油暖爐 不需插電 遠赤紅外線 停電可用 露營用 3年保固 - Lej,家電影音,家電美容,3
※【甄選冠軍】精品咖啡豆禮盒(4包/盒),食品,沖泡品,3
※【年度銷售冠軍推薦】精品掛耳禮盒(20包/盒),食品,蔬果,3
※2025台中十大伴手禮金口碑獎【歐客佬玫瑰咖啡禮盒】,食品,蔬果,3
ACTION 300 元 x,運動/健身,運動用品,3
ACTION 800 元 x,運動/健身,運動用品,3
※2023新款上市※ 韓國DONO&DONO 頂級竹纖維防踢背心《兩尺寸》,嬰幼童與母親,嬰幼童用品,3
※2023新款上市※ 韓國DONO&DONO 夏季竹纖維家居服《短袖 x 五尺寸》,服飾,內睡衣,3
”組合販售“ Nig4瓶1組 3210 元,美妝保養,化妝品,3
”組合販售“ Nig1+1瓶 1600 元,其他大類,其他,3
(Dolby Cinema)不可能的任務：最終清算 DOLBY愛心票 250 新台幣 x,服務、票券,門票,3
讓好菌安全抵達ParkCat媽寶研究室 93存活率專利腸道益生菌 45g共30包 犬貓適用 讓好菌安全抵達腸道益生菌 2入平均1入,寵物,寵物營養保健品,3
​無線四合一數位吸塵器 ​JY-SV09M,家電影音,家電美容,3
ᴷᴼᴿᴱᴬ 🇰🇷 經典韓國手工100%雙面羊毛外套 (三色),服飾,外套,3
࿓琅茶十週年紀念࿓</br>琳琅陶壺｜朱泥・檜 HINOKI,居家生活,樂齡居家,3
讓月月叼走 10000 摳摳 x,其他大類,其他,3
讓我見識你的愛 1,書籍及雜誌期刊,限制級書刊,3
永良老頭家 迷你冬瓜茶磚 10入,食品,蔬果,3
求救眨眨眼 網路全票 330 新台幣 x,服務、票券,門票,3
永續星球面面觀~打造綠色生活環境(2023年大學先修課程),服務、票券,課程,3
永續管理師 Level 1培訓班202412月分6期,服務、票券,課程,3
永生苔水潤瞬活乳霜（7／21起陸續出貨）,美妝保養,化妝品,3
୨ৎ 闆娘私人愛用物 ୨ৎ,美妝保養,化妝品,3
永誠資產管理處,服務、票券,課程,3
永生苔水潤瞬活乳霜精華,美妝保養,化妝品,3
(Dolby Cinema)不可能的任務：最終清算 DOLBY單人熱狗套票 I排9號、 639 新台幣 x,服務、票券,門票,3
୨୧ 𝐑𝐎𝐍𝐈 로니 𓂃 刷色微喇叭顯瘦牛仔褲 ♡ (複製),服飾,Polo衫,3
(Dolby Cinema)不可能的任務：最終清算 DOLBY單人熱狗套票 I排11號、 639 新台幣 x,服務、票券,門票,3
讓父母安心的SISSEL®Bambini 兒童健康枕,嬰幼童與母親,兒童玩具,3
2200元 8天 總額17600,服務、票券,旅遊票券,3
讓貓咪客戶愛上您：貓保姆的第一堂貓行為講座（線上課）,服務、票券,課程,3
AD 軟水機加濾料 - AD 10 *,家電影音,家電美容,3
220044李宗穎,其他大類,其他,3
220043李曉柔,其他大類,其他,3
永生花燈柱粉花 2500 元 x,服務、票券,生活服務,3
永生花擴香瓶200ml-清新微風 Refreshing Air,居家生活,居家香氛,3
»*»『免費1+1』❣️｜最夯香味【100ml大容量】上市！,美妝保養,美甲,3
·香煎蒙特婁雞胸餐盒,食品,蛋糕,3
谷毛唯嘉新人王紀念短T,服飾,T恤,3
"谷歌機關手工卡片(Happy Anniversary(紀念日/周年快樂),　代洗照片/不代貼照片) x",文創商品,設計雜物,3
"谷歌機關手工卡片(520LOVE YOU(520我愛你),　代洗照片/不代貼照片) x",文創商品,設計雜物,3
·檸檬雞腿排餐盒,食品,蛋糕,3
AD-TB 冒險者戰術後背包(黑) 800 元 x,包包/配件/精品,背包,3
·青蔥海鹽雞胸餐盒,食品,蛋糕,3
·韓式辣醬豬餐盒,食品,蛋糕,3
·肉量爆發牛五花餐盒#,食品,沖泡品,3
加拿大非基改鮮腐竹-350公克,食品,沖泡品,3
AD nail 韓國不回流式集塵器,家電影音,家電美容,3
永生玫瑰花束禮盒 多色可選-藍,服務、票券,禮券,3
永生玫瑰擴香藍色款/38cm限定花束,居家生活,居家香氛,3
·正韓泡菜豬餐盒#,食品,蛋糕,3
(預) 大花小花活圍戒指 1380 新台幣 x,包包/配件/精品,飾品,3
· Solexight MiaoMiao 訂閱會員 (Telegram),娛樂、收藏,頻道贊助,3
«童心花顏»給父母親的兒童花精指南-單一規格,嬰幼童與母親,嬰幼童教具,3
【狗狗(dogdogbengpeng)】吃貨恐龍夢遊趣大學T - 3XL,嬰幼童與母親,嬰幼童食品,3
~黃色蝴蝶蘭花~(16)一對 5000 元 x,其他大類,其他,3
~超值~滴雞精75入散裝(原味/紅棗枸杞/九尾草/黃金蜆)-紅棗枸杞75入散裝,食品,餐飲,3
(聯絡電話：0939294887),食品,餐飲,3
~表皮瑕疵福利品~新鮮度OK 蘋果隨機品種 2公斤(6-12顆)/組,食品,生鮮食品,3
永生玫瑰迷你玻璃罩（三色可選）,居家生活,居家香氛,3
220 四傍晚小流浪下午 1830 1930 松江南京 5號出口 檸檬塔 莓果塔兩個六吋,食品,甜點,3
220 四傍晚小流浪下午 1830 1930 松江南京 5號出口 不能再完美的檸檬塔 6吋,食品,甜點,3
永業生醫 智醣優勝寶 90粒 - 90顆,書籍及雜誌期刊,電腦資訊書籍,3
~甜~智利富士蘋果 220克、270克/顆 3顆 8顆 15顆,食品,生鮮食品,3
~月光海寶盒~ 來自台東的月光祝福 - A 組合,服務、票券,禮券,3
||課程|| 永生聖誕花圈 25/35公分 ✨自搭款✨-M/25公分,服務、票券,禮券,3
| 鮮花 | 卡布奇諾玫瑰花束X1#,包包/配件/精品,飾品,3
~月光海寶盒~ 來自台東的月光祝福,居家生活,居家香氛,3
~我愛你(情人節限定)~(30) 2099 元 x,成人專區,情趣用品,3
~感恩母親花禮~(1) 1799 元 x,服務、票券,禮券,3
~幸運開運竹~(5) 1000 元 x,其他大類,其他,3
~典雅蘭花盆景~(27) 2800 元 x,其他大類,其他,3
|母親節花禮|雙倍心意進口康乃馨小花束,其他大類,其他,3
ADAM 羊皮外套 17710 新台幣 x,服飾,外套,3
|女孩版|輕薄抽繩束口工裝長褲,服飾,休閒運動服飾,3
永恆系列高架花籃-永心 4500 元 x,服務、票券,生活服務,3
豆油伯X老四川 天香麻辣豆腐鍋800g(全素) (共10入)(效期:202405) 1880 元 x,其他大類,其他,3
豆沙奶茶色的康乃馨永生花夜燈（限量）,居家生活,居家裝飾,3
豆槽-福利品-福利品 300 元 x,居家生活,傢俱,3
豆槽-新品 450 元 x,居家生活,家具,3
豆床180粉,居家生活,日用品,3
"豆床150粉*1, 豆枕套粉",居家生活,日用品,3
| SNAPPP AND JOHN | Film Date Canvas Tote Bag by FILTER017® Culture Supply™ 帆布折疊托特包,包包/配件/精品,托特包,3
| KINTO | TO GO TUMBLER 保溫隨行杯,居家生活,餐廚,3
ADAMOUTDOOR隨身一氧化碳溫濕度偵測器,其他大類,其他,3
{瘋寵玩家限定} 凱茲CATZ finefood-袋鼠主食罐專區 2080 元,寵物,寵物用品,3
{瘋寵玩家限定} 凱茲CATZ finefood-袋鼠主食罐專區 1940 元,寵物,寵物用品,3
{男版} 冬日開場．鵝絨背心不怕冷．暖暖褲一件出門．Bra暖暖衣一件出門．Bra暖暖衣一件出門．Bra暖暖衣SINNS織品香氛噴霧,服飾,洋裝,3
永恆 100 ml,美妝保養,香水,3
永傑實業有限公司,不動產與租賃,房屋仲介,3
{男版} 冬日開場．鵝絨背心一件出門．Bra暖暖衣一件出門．Bra暖暖衣一件出門．Bra暖暖衣不怕冷．暖暖褲SINNS織品香氛噴霧,服飾,洋裝,3
豆油伯金美滿無添加糖釀造醬油500ml(黃豆醬油) 340 元 x,食品,米,3
永夜的秘密。925純銀鎖骨鍊,包包/配件/精品,飾品,3
{男版} 冬日開場．鵝絨背心{女版} 冬日開場．鵝絨背心妳缺的那雙長靴一件出門．Bra暖暖衣不怕冷．暖暖褲SINNS織品香氛噴霧,鞋類,楔型鞋,3
{男版} 冬日開場．鵝絨背心{女版} 冬日開場．鵝絨背心妳缺的那雙長靴一件出門．Bra暖暖衣一件出門．Bra暖暖衣不怕冷．暖暖褲SINNS織品香氛噴霧,鞋類,楔型鞋,3
{男版} 冬日開場．鵝絨背心{女版} 冬日開場．鵝絨背心{女版} 冬日開場．鵝絨背心妳缺的那雙長靴不怕冷．暖暖褲一件出門．Bra暖暖衣一件出門．Bra暖暖衣一件出門．Bra暖暖衣SINNS織品香氛噴霧,服飾,洋裝,3
{男版} 冬日開場．鵝絨背心{女版} 冬日開場．鵝絨背心{女版} 冬日開場．鵝絨背心妳缺的那雙長靴一件出門．Bra暖暖衣一件出門．Bra暖暖衣一件出門．Bra暖暖衣SINNS織品香氛噴霧,服飾,洋裝,3
永保小客車租賃公司-「接機」線上預約租車訂單 2300 元 x,金融服務,其他金融服務,3
永久花潔膚新手入門組,美妝保養,化妝品,3
{男版} 冬日開場．鵝絨背心{女版} 冬日開場．鵝絨背心{女版} 冬日開場．鵝絨背心一件出門．Bra暖暖衣一件出門．Bra暖暖衣一件出門．Bra暖暖衣不怕冷．暖暖褲SINNS織品香氛噴霧,服飾,洋裝,3
豆腐泡菜湯 (460g) 及其他8件,食品,生鮮食品,3
{男版} 冬日開場．鵝絨背心{男版} 冬日開場．鵝絨背心{女版} 冬日開場．鵝絨背心妳缺的那雙長靴SINNS織品香氛噴霧,服飾,洋裝,3
豆腐先生 仿礦型豆腐貓砂-活性碳 7L x 6包/箱 (添加植物消臭配方),嬰幼童與母親,濕紙巾,3
{杯裝}曼達拉『植物奶兆級優格』新上市！！X1#,食品,飲料,3
{早鳥8折} Melting~ 絲巾 - 單件8折,包包/配件/精品,圍巾,3
{女版} 冬日開場．鵝絨背心妳缺的那雙長靴妳缺的那雙長靴一件出門．Bra暖暖衣一件出門．Bra暖暖衣一件出門．Bra暖暖衣SINNS織品香氛噴霧,鞋類,楔型鞋,3
{男版} 冬日開場．鵝絨背心{女版} 冬日開場．鵝絨背心{女版} 冬日開場．鵝絨背心妳缺的那雙長靴一件出門．Bra暖暖衣一件出門．Bra暖暖衣SINNS織品香氛噴霧,服飾,洋裝,3
豆腐蘇打餅乾 椒鹽口味 150 元 x,食品,米,3
永久12期連結勿刪,3C與筆電,軟體,3
氷之國飯友－餐餐氷與雪-單一規格,服務、票券,餐券,3
22-23 季後賽球褲｜輝煌系列,服飾,休閒運動服飾,3
水電工程相關法規彙編,書籍及雜誌期刊,教科參考書,3
氵滴液體潔顏噴霧 790 元,美妝保養,化妝品,3
{女版} 冬日開場．鵝絨背心妳缺的那雙長靴一件出門．Bra暖暖衣一件出門．Bra暖暖衣SINNS織品香氛噴霧,鞋類,楔型鞋,3
ADATA 威剛 HM800 6TB USB3.2 3.5吋 外接硬碟(免運),3C與筆電,儲存裝置,3
{女版} 冬日開場．鵝絨背心一件出門．Bra暖暖衣一件出門．Bra暖暖衣一件出門．Bra暖暖衣不怕冷．暖暖褲SINNS織品香氛噴霧,服飾,洋裝,3
