ItemName,original_type,original_subtype,frequency
(Dolby Cinema)不可能的任務：最終清算 DOLBY雙人熱狗套票 K排15號、(Dolby Cinema)不可能的任務：最終清算 DOLBY雙人熱狗套票 K排16號、 1109 新台幣 x,服務、票券,門票,2
護理按摩油 | 纖絡熱感按摩油EX 50ml,美妝保養,化妝品,2
護理師筆袋 口袋筆袋 雙層 狗狗 護理師帽,嬰幼童與母親,嬰幼童食品,2
護理師筆袋 口袋筆袋 雙層 狗狗,嬰幼童與母親,濕紙巾,2
護理師外套-喜樂絲超細柔鋪棉夾克外套✦酒紅/藏青/粉/淺藍✦8L012粉色 M x 1 小計 1680 元,服飾,外套,2
護理師外套-喜樂絲超細柔鋪棉夾克外套✦藏青✦8L01262藏青 M x 1 小計 1680 元,服飾,外套,2
護理師外套-喜樂絲精緻親膚細柔毛衣外套✦長袖✦淺藍✦8L00725淺藍 2L x 1 小計 1380 元,服飾,外套,2
(Dolby Cinema)不可能的任務：最終清算 DOLBY雙人熱狗套票 M排10號、(Dolby Cinema)不可能的任務：最終清算 DOLBY雙人熱狗套票 M排11號、 1109 新台幣 x,服務、票券,門票,2
(Dolby Cinema)不可能的任務：最終清算 DOLBY雙人熱狗套票 L排6號、(Dolby Cinema)不可能的任務：最終清算 DOLBY雙人熱狗套票 L排5號、 1109 新台幣 x,服務、票券,門票,2
(Dolby Cinema)不可能的任務：最終清算 DOLBY雙人熱狗套票 L排14號、(Dolby Cinema)不可能的任務：最終清算 DOLBY雙人熱狗套票 L排15號、 1109 新台幣 x,服務、票券,門票,2
護理報告撰寫(修訂版),其他大類,其他,2
護照 ($1688) x,戶外/旅行,旅行包款,2
(Dolby Cinema)不可能的任務：最終清算 DOLBY雙人熱狗套票 M排17號、(Dolby Cinema)不可能的任務：最終清算 DOLBY雙人熱狗套票 M排18號、 1109 新台幣 x,服務、票券,門票,2
(Dolby Cinema)不可能的任務：最終清算 DOLBY雙人熱狗套票 M排15號、(Dolby Cinema)不可能的任務：最終清算 DOLBY雙人熱狗套票 M排16號、 1109 新台幣 x,服務、票券,門票,2
(Dolby Cinema)不可能的任務：最終清算 DOLBY雙人熱狗套票 M排14號、(Dolby Cinema)不可能的任務：最終清算 DOLBY雙人熱狗套票 M排15號、 1109 新台幣 x,服務、票券,門票,2
(Dolby Cinema)不可能的任務：最終清算 DOLBY雙人熱狗套票 M排12號、(Dolby Cinema)不可能的任務：最終清算 DOLBY雙人熱狗套票 M排13號、 1109 新台幣 x,服務、票券,門票,2
(Dolby Cinema)不可能的任務：最終清算 DOLBY雙人熱狗套票 O排17號、(Dolby Cinema)不可能的任務：最終清算 DOLBY雙人熱狗套票 O排18號、 1109 新台幣 x,服務、票券,門票,2
(Dolby Cinema)不可能的任務：最終清算 DOLBY雙人熱狗套票 O排12號、(Dolby Cinema)不可能的任務：最終清算 DOLBY雙人熱狗套票 O排13號、 1109 新台幣 x,服務、票券,門票,2
(Dolby Cinema)不可能的任務：最終清算 DOLBY雙人熱狗套票 O排11號、(Dolby Cinema)不可能的任務：最終清算 DOLBY雙人熱狗套票 O排10號、 1109 新台幣 x,服務、票券,門票,2
"護潔泡泡慕斯150ml三入組*2, $1938元",美妝保養,化妝品,2
"護潔泡泡慕斯150ml三入組*1, $969元",美妝保養,化妝品,2
"護潔泡泡慕斯150ml+【舒酷拉】私密護潔噴劑50ml*1, $1020元",美妝保養,私密清潔保養,2
護法福壽燈,居家生活,居家香氛,2
護法神酬謝供品,服務、票券,報名費,2
護法儀軌,其他大類,其他,2
願文集,其他大類,其他,2
護沐斯｜吃的私密保養精華 【森林企劃深度沐浴森林】,美妝保養,私密清潔保養,2
"護沐斯｜首創生活美學蕾絲免洗內褲【森林秀場A展區】 - size 2, 頂級SVIP秀場邀約專屬加購權限",美妝保養,私密清潔保養,2
護欄式三層置物架 -4色 (28x43x90cm),居家生活,居家裝飾,2
護森家-白皙酵素奇蹟晶凍 (10條/盒) 899 元 x,書籍及雜誌期刊,電子書及周邊,2
護森家-急燃印加果油30顆/盒 2700 元 x,食品,餐飲,2
護森家 -超七纖印加果油(30顆/盒)＊1入 270 元 x,健康保健,保健食品,2
護森家 -賦活女神魚子蛋白軟膠囊(30顆/盒) 1200 元 x,書籍及雜誌期刊,電子書及周邊,2
舒敏防護益生菌30包/盒,健康保健,保健食品,2
護木油系列- 硬蠟_0.1 L 567 元 x,美妝保養,化妝品,2
護木油系列- 硬油 - 白色_375ml 950 元 x,美妝保養,化妝品,2
護木油系列- 硬油 - 白色_0.75L 1890 元 x,裝潢與建築,化學用品及周邊物品,2
護持金剛寶懺法會,服務、票券,宗教服務,2
護持道場及供養三寶,服務、票券,宗教服務,2
護持道場-單一規格,書籍及雜誌期刊,宗教命理書籍,2
2024地藏法會消災祿位-小牌,書籍及雜誌期刊,宗教命理書籍,2
護持街友便當食物,教育與社會服務,公益捐款,2
護持藥師法會,其他大類,其他,2
護持萬佛寺道場建設,服務、票券,宗教服務,2
護持萬佛寺常住 4.0 元 X,服務、票券,宗教服務,2
護持萬佛寺常住 300.0 元 X,服務、票券,宗教服務,2
世界和平幢幡 100.0 元 X,服務、票券,宗教服務,2
(Dolby Cinema)不可能的任務：最終清算 _ 首日瘋特別場 不可能8 杜比特別場套票 L排6號、 659 新台幣 x,服務、票券,門票,2
(Dolby Cinema)不可能的任務：最終清算 _ 首日瘋特別場 不可能8 杜比特別場套票 L排14號、 659 新台幣 x,服務、票券,門票,2
(Dolby Cinema)不可能的任務：最終清算 _ 首日瘋特別場 不可能8 杜比特別場套票 L排12號、 659 新台幣 x,服務、票券,門票,2
護持百元 點一日49燈,服務、票券,宗教服務,2
護持玉螺精舍建寺,家電影音,生活家電,2
護持法會等,服務、票券,宗教服務,2
護持梁皇法會,教育與社會服務,公益捐款,2
護持梁皇寶懺,書籍及雜誌期刊,宗教命理書籍,2
(Dolby Cinema)不可能的任務：最終清算 _ 首日瘋特別場 不可能8 杜比特別場套票 N排7號、 659 新台幣 x,服務、票券,門票,2
護持基金會定期定額捐款,教育與社會服務,公益捐款,2
護持台中五方講堂法會,服務、票券,課程,2
護持僧團隨喜供養,家電影音,生活家電,2
護持僧團供養500,家電影音,生活家電,2
護持三寶 感恩,服務、票券,宗教服務,2
護持9月9日普桌,教育與社會服務,公益捐款,2
護持9月9日大蒙山法會熟食,服務、票券,餐券,2
護手霜,美妝保養,化妝品,2
護手霜70ml-116野玫瑰/244接骨木花/221雲杉/195葡萄柚葉 x,美妝保養,化妝品,2
護唇奶油抹霜 — Rose Clay 15 ml x,美妝保養,化妝品,2
護你姿-(犬貓專用)野生南極磷蝦油60顆(視力、心臟和整體健康) 1130 新台幣 x,寵物,寵物營養保健品,2
議題式閱讀寫作課程 (固定週六上午上課) 僅1梯 5100 元 x,服務、票券,課程,2
譯能者的修行之路 第六堂 6/28【如何摸索翻譯之路？】從獵奇科普到養心食療，屬於我的翻譯風格-單一規格,服務、票券,禮券,2
譯能者的修行之路 第二堂 6/07【踏入文學翻譯，停看聽】從純文學到大眾文學，樂趣無窮的小說翻譯-單一規格,服務、票券,禮券,2
譯能者的修行之路 第三堂 6/14【譯者會被AI取代嗎？】談理解文化差異與歷史脈絡如何精進翻譯-單一規格,服務、票券,禮券,2
譯能者的修行之路 【譯能者修煉方案】七堂全報＋四本書，特價3500元-單一規格,服務、票券,禮券,2
警示牌小心老腰靠墊靠枕／黃色 999 元 x,居家生活,家具,2
警示燈 晶鑽型 NLA50DC 4層式,汽機車零件百貨,汽機車美容用品,2
警示燈 半球型 NLA50CJQV-B6KZ-A,居家生活,浴室,2
警示燈 NLA70DC-3B1D 紅黃綠,居家生活,燈具,2
警示燈 NLA65DC-4B7K,居家生活,燈具,2
警示燈 NLA65DC-1B7K,居家生活,燈具,2
警示燈 NLA65 迷你積層式 DC電源 警報燈 塔燈 多層警示燈,居家生活,浴室,2
警專保證班,金融服務,其他金融服務,2
警察考試專題講座-陳希-近兩年重要憲法判決整理,服務、票券,課程,2
警察刑事組專用法典【實體書】預購 *,服務、票券,課程,2
警察刑事組專用法典【實體書】-預購 *,服務、票券,課程,2
譜架通用 LED四燈 電池/USB充電 夾式譜架燈/譜燈(贈USB電源線) - 黑色,娛樂、收藏,樂器,2
譚府酸菜白肉鍋(2000g)-無彩盒,食品,生鮮食品,2
譚崔能量療癒師認證課程,服務、票券,禮券,2
譚崔女人線上修煉,服務、票券,課程,2
譚崔女人線上 12期,服務、票券,報名費,2
譚崔女人線上,成人專區,情趣用品,2
譚崔女人十二週蛻變,書籍及雜誌期刊,商業理財書籍,2
譚崔女人十二週線上,服務、票券,報名費,2
(Dolby Cinema)不可能的任務：最終清算_特別場 不可能8 杜比特別場套票 N排18號、 659 新台幣 x,服務、票券,門票,2
(Dolby Cinema)不可能的任務：最終清算_特別場 不可能8 杜比特別場套票 N排17號、 659 新台幣 x,服務、票券,門票,2
(Dolby Cinema)侏羅紀世界：重生 DOLBY單人吉拿套票 I排17號、 619 新台幣 x,服務、票券,門票,2
(Dolby Cinema)侏羅紀世界：重生 DOLBY單人吉拿套票 I排18號、 619 新台幣 x,服務、票券,門票,2
(Dolby Cinema)侏羅紀世界：重生 DOLBY單人吉拿套票 I排13號、 619 新台幣 x,服務、票券,門票,2
證書課訂金-單一規格,服務、票券,禮券,2
(Dolby Cinema)侏羅紀世界：重生 DOLBY單人熱狗套票 I排16號、 619 新台幣 x,服務、票券,門票,2
證券商高級業務員[書和USB](D542F22-1) x 1 = 5333元,金融服務,其他金融服務,2
證券商高級業務員[書加USB] (名師授課/重點彙整/試題收錄/命題趨勢/資料補充)(D542F25-1) x 1 = 5333元,書籍及雜誌期刊,商業理財書籍,2
證券商高級業務員,書籍及雜誌期刊,商業理財書籍,2
謝麗華(新店),郵購與傳銷,到府行銷,2
(Dolby Cinema)侏羅紀世界：重生 DOLBY雙人吉拿套票 G排12號、(Dolby Cinema)侏羅紀世界：重生 DOLBY雙人吉拿套票 G排13號、 1069 新台幣 x,服務、票券,門票,2
謝長亨 x Basepara 貝思沛拉 投手訓練營 (9/24 周日場次) - 單人報名,服務、票券,課程,2
謝長亨 x Basepara 貝思沛拉 投手訓練營 (3/12 周日場次) - 單人報名,服務、票券,課程,2
謝銘祐 台南 180克 黑膠唱片 45轉 x 2LP,娛樂、收藏,CD&DVD,2
謝銘祐 Ming-Yo Hsieh 【偏南 phian-lâm】CD,金融服務,跨境服務,2
(Dolby Cinema)侏羅紀世界：重生 DOLBY雙人吉拿套票 H排10號、(Dolby Cinema)侏羅紀世界：重生 DOLBY雙人吉拿套票 H排11號、 1069 新台幣 x,服務、票券,門票,2
謝逸文老師,服務、票券,課程,2
(Dolby Cinema)侏羅紀世界：重生 DOLBY雙人吉拿套票 L排7號、(Dolby Cinema)侏羅紀世界：重生 DOLBY雙人吉拿套票 L排8號、 1069 新台幣 x,服務、票券,門票,2
(Dolby Cinema)侏羅紀世界：重生 DOLBY雙人熱狗套票 H排10號、(Dolby Cinema)侏羅紀世界：重生 DOLBY雙人熱狗套票 H排11號、 1069 新台幣 x,服務、票券,門票,2
謝謝你成為我生命的一部份｜收納夾,居家生活,收納,2
(Dolby Cinema)侏羅紀世界：重生 DOLBY雙人熱狗套票 I排13號、(Dolby Cinema)侏羅紀世界：重生 DOLBY雙人熱狗套票 I排14號、 1069 新台幣 x,服務、票券,門票,2
(Dolby Cinema)侏羅紀世界：重生 DOLBY雙人熱狗套票 I排11號、(Dolby Cinema)侏羅紀世界：重生 DOLBY雙人熱狗套票 I排10號、 1069 新台幣 x,服務、票券,門票,2
謝薰慧居家清潔儲值24小時,服務、票券,生活服務,2
謝秀琴 內湖文德,服飾,針織,2
謝特茶 SHIT TEA,健康保健,保健食品,2
謝淑雯 甜點訂購,食品,餐飲,2
謝淑真委任律師費用,書籍及雜誌期刊,教科參考書,2
謝淑婷黑妞施皇任柯承佑施中育游承恩捐款,教育與社會服務,公益捐款,2
年終歲末下單好禮～璦研司3週年限定炫彩化妝包,健康保健,保健食品,2
(Dolby Cinema)侏羅紀世界：重生 DOLBY雙人熱狗套票 K排10號、(Dolby Cinema)侏羅紀世界：重生 DOLBY雙人熱狗套票 K排11號、 1069 新台幣 x,服務、票券,門票,2
(Dolby Cinema)侏羅紀世界：重生 DOLBY雙人熱狗套票 J排12號、(Dolby Cinema)侏羅紀世界：重生 DOLBY雙人熱狗套票 J排13號、 1069 新台幣 x,服務、票券,門票,2
謝欣妤委任律師費用,書籍及雜誌期刊,教科參考書,2
謝東諭委任律師費用,書籍及雜誌期刊,教科參考書,2
謝晨彥-升級,服務、票券,課程,2
謝文諭委任律師費用,金融服務,其他金融服務,2
謝文琪分析師,服務、票券,課程,2
(Dolby Cinema)侏羅紀世界：重生 DOLBY雙人熱狗套票 L排12號、(Dolby Cinema)侏羅紀世界：重生 DOLBY雙人熱狗套票 L排13號、 1069 新台幣 x,服務、票券,門票,2
謝寧2筆一起,其他大類,其他,2
謝宜庭童益趣月訂閱,嬰幼童與母親,兒童玩具,2
謝孟宏固定捐款,教育與社會服務,公益捐款,2
謝婉甄-烘培商品,食品,蛋糕,2
謝因如委任律師費用,其他大類,其他,2
謝吳麗華-1130616課程費(會員)（頭頸照護六月天工作坊-北）,服務、票券,課程,2
謝先生水槽尾款下單頁 3518 元 x,教育與社會服務,政治捐款,2
謝佳君訂金,金融服務,其他金融服務,2
謝三泰《街頭劇場》簽名本-單一規格,居家生活,文具,2
講義-高齡進食吞嚥 - 食物質地分級,書籍及雜誌期刊,教科參考書,2
講義-防止低血糖發生及對策,服務、票券,課程,2
講義-長照人員的職場四須知(上)：職前預防勝於事後治療,服務、票券,課程,2
講義-網路課程-長照性別敏度-性騷擾法規與防制應用,服務、票券,課程,2
講義-網路課程-長照中的緊急應變與危機處理,服務、票券,課程,2
講義-網路課程-精障系列-危機處理及因應(下),服務、票券,課程,2
講義-網路課程-日間照顧機構的消防安全管理,服務、票券,課程,2
講義-網路課程-性別議題於長照-具性別敏感度的長期照護,服務、票券,課程,2
講義-網路課程-居家服務機構的消防安全,服務、票券,課程,2
講義-網路課程-原住民族權利促進運動及社會與健康的不均等(上),服務、票券,課程,2
講義-網路課程-人因性危害預防與肌肉骨骼相關職業病認定,服務、票券,課程,2
講義-精障系列-認識精神病（二）：預防與減緩失能,服務、票券,課程,2
講義-精障系列-認識精神病（一）：診斷與治療,服務、票券,課程,2
講義-精障系列-危機處理及因應(上),服務、票券,課程,2
講義-病人自主權利法,服務、票券,課程,2
講義-照護者心理調適-重新認識壓力與影響的狀態(上),服務、票券,課程,2
講義-日間照顧機構的消防安全環境,服務、票券,課程,2
講義-安寧緩和醫療條例實務,服務、票券,課程,2
講義-安寧照護系列課程-照護者的悲傷調適,服務、票券,課程,2
講義-失智症之長期留置胃管照護清潔,服務、票券,課程,2
講義-失智症之溝通照顧技巧及個案分享,服務、票券,課程,2
講義-失智症之口腔問題及照護,服務、票券,課程,2
講義-多元族群文化的互動與照顧實務,服務、票券,課程,2
講義-中風後黃金期飲食指南-護心必學之地中海飲食,服務、票券,課程,2
講義-中重度中風患者營養照護-管灌飲食,服務、票券,課程,2
(Dolby Cinema)侏羅紀世界：重生 DOLBY雙人熱狗套票 O排19號、(Dolby Cinema)侏羅紀世界：重生 DOLBY雙人熱狗套票 O排20號、 1069 新台幣 x,服務、票券,門票,2
講座席次1位 (附餐) + 無糖紅茶 熱,服務、票券,餐券,2
講座席次1位 (附餐) + 奶茶 熱,服務、票券,生活服務,2
講師複訓價,服務、票券,課程,2
謙謙 選物商城商品一批,其他大類,其他,2
謙月B,食品,零食,2
謙受益商業有限公司,金融服務,其他金融服務,2
謐夜 V Bra top,其他大類,其他,2
謐 /粼粼 八角香氛蠟燭,居家生活,居家香氛,2
謎思咖啡,食品,蔬果,2
訂單編號：2511033627 1481 TWD x,食品,蔬果,2
謎之花 唯是玫瑰淡香精,美妝保養,香水,2
謀殺安徒生 550 元 * 6 人,其他大類,其他,2
諾麗酵素,書籍及雜誌期刊,電子書及周邊,2
諾貝達-雙人加大全包覆性高級保潔墊 690 新台幣 x,居家生活,傢具,2
米色-雙人加大床包內含兩件枕套 1121 新台幣 x,居家生活,傢具,2
諾貝達-雙人特大全包覆性高級保潔墊 990 新台幣 x,居家生活,傢具,2
諾貝達-單人全包覆性高級保潔墊 450 新台幣 x,居家生活,傢具,2
和風花韻-雙人兩用被套 1868 新台幣 x,居家生活,傢具,2
夢遊愛麗絲-雙人加大床包內含兩件枕套 1245 新台幣 x,居家生活,傢具,2
夢遊愛麗絲-雙人兩用被 1660 新台幣 x,居家生活,傢具,2
諾貝松聖誕樹,居家生活,派對用品,2
諾曼第可可香芋布丁4~8吋,食品,甜點,2
諾曼爾項鍊,包包/配件/精品,飾品,2
諾亞跨年同樂會報名費 500 元 x,服務、票券,課程,2
(Dolby Cinema)侏羅紀世界：重生_特別場 DOLBY愛心票 230 新台幣 x,服務、票券,門票,2
諾亞方舟益智遊戲商品一批 1600 元 x,其他大類,其他,2
諾亞方舟-零件,娛樂、收藏,玩具,2
諾亞三店聯賽 大師組報名費 400 元 x,服務、票券,報名費,2
諺 付款連結,金融服務,跨境服務,2
諸事順利「經典盤克夏單一價 1980 元,食品,生鮮食品,2
農家鮮腐竹單一規格 120 元,食品,生鮮食品,2
諮詢顧問年度費用,服飾,針織,2
諮詢服務 2H,服飾,針織,2
諮詢二個小時,服務、票券,生活服務,2
諮商理論與技術－在社會工作之應用,服務、票券,課程,2
諮商理論分兩期每期3250元,服務、票券,禮券,2
