ItemName,original_type,original_subtype,frequency
商品總金額 18660 TWD x,其他大類,其他,2
商品總金額 18659 TWD x,服飾,Polo衫,2
商品總金額 18652 TWD x,其他大類,其他,2
20240118品酒會早鳥價,其他大類,其他,2
商品總金額 18643 TWD x,其他大類,其他,2
GAURA 口腔護理杯(預購) 買一送一 11700 NT$ x,美妝保養,私密清潔保養,2
商品總金額 18637 TWD x,其他大類,其他,2
商品總金額 18634 TWD x,其他大類,其他,2
商品總金額 18620 TWD x,其他大類,其他,2
商品總金額 18615 TWD x,其他大類,其他,2
購物金 -1360 TWD x,其他大類,其他,2
GA化妝品,美妝保養,化妝品,2
20240125 輕井澤王子滑雪課程 KP0204775515,服務、票券,課程,2
20240126 輕井澤滑雪課程訂單 KP0212560162,服務、票券,課程,2
商品總金額 18580 TWD x,其他大類,其他,2
商品總金額 18576 TWD x,其他大類,其他,2
20240127 輕井澤王子滑雪課程 KP0221640758,服務、票券,課程,2
商品總金額 18566 TWD x,其他大類,其他,2
商品總金額 18553 TWD x,其他大類,其他,2
GA黃金甲｜Ultra能量膠（三盒）,健康保健,保健食品,2
GA黃金甲｜EX活力定,美妝保養,化妝品,2
GA黃金甲｜EX活力定,其他大類,其他,2
(聯絡電話：0952275114),其他大類,其他,2
20240129 輕井澤王子滑雪課程 KP0218051916,服務、票券,課程,2
GB1019G-8A C4 1490 NT$ x,3C與筆電,電腦周邊配件,2
商品總金額 18538 TWD x,其他大類,其他,2
商品總金額 18520 TWD x,其他大類,其他,2
商品總金額 18517 TWD x,其他大類,其他,2
GB1027T-9A C2 1395 NT$ x,3C與筆電,電腦零組件,2
20240131 輕井澤王子滑雪課程 KP0214149825,服務、票券,課程,2
GB1028T-9A C3 1490 NT$ x,手機平板與周邊,手機保護殼,2
202402 一次學會車禍理賠個人報名,服務、票券,課程,2
202401月預購代理版 MH限定 閃電霹靂車 VA HiSPEC 凰呀 AN21 完全變形 附特典 再版,娛樂、收藏,模型,2
商品總金額 18481 TWD x,其他大類,其他,2
商品總金額 18480 TWD x,其他大類,其他,2
20240204 輕井澤王子滑雪課程 KP0220247708,服務、票券,課程,2
商品總金額 18466 TWD x,其他大類,其他,2
GB1036B-2A C4 1111 NT$ x,3C與筆電,電腦零組件,2
GB1036B-2A C1 1111 NT$ x,3C與筆電,電腦零組件,2
商品總金額 18452 TWD x,其他大類,其他,2
商品總金額 18449 TWD x,其他大類,其他,2
商品總金額 18442 TWD x,其他大類,其他,2
20240206 輕井澤王子滑雪課程 KP0222569352,服務、票券,課程,2
商品總金額 18417 TWD x,其他大類,其他,2
商品總金額 18412 TWD x,其他大類,其他,2
商品總金額 18409 TWD x,其他大類,其他,2
商品總金額 18400 TWD x,其他大類,其他,2
GB1040B-3A C3 2542 NT$ x,3C與筆電,電腦零組件,2
商品總金額 18398 TWD x,其他大類,其他,2
商品總金額 18380 TWD x,其他大類,其他,2
GB2032J-9A C3 1111 NT$ x,3C與筆電,電腦零組件,2
GB2032J-9A C2 1111 NT$ x,3C與筆電,電腦零組件,2
GB2032J-9A C1 1111 NT$ x,3C與筆電,電腦零組件,2
GB2032J-9A C4 1745 NT$ x,3C與筆電,電腦零組件,2
商品總金額 18320 TWD x,其他大類,其他,2
商品總金額 18316 TWD x,其他大類,其他,2
GB2040B-3A C1 1395 NT$ x,3C與筆電,電腦零組件,2
商品總金額 18308 TWD x,其他大類,其他,2
20240221093253773斯曼特企業 謝銘修,其他大類,其他,2
GBL功能型益生菌EX－舒漾,健康保健,保健食品,2
【聖誕跨年歲末狂歡購】「舒淨功能益生菌 10 包體驗組（乙份）」（0元加價購商品請勿單獨下單）,健康保健,保健食品,2
GBBO 波浪邊撞色棉質托特袋,服飾,其他服飾,2
商品總金額 18292 TWD x,其他大類,其他,2
商品總金額 18291 TWD x,其他大類,其他,2
商品總金額 18280 TWD x,其他大類,其他,2
商品總金額 18277 TWD x,其他大類,其他,2
商品總金額 18273 TWD x,其他大類,其他,2
商品總金額 18264 TWD x,其他大類,其他,2
商品總金額 18255 TWD x,其他大類,其他,2
20240225 輕井澤王子滑雪課程 KP0222018032,服務、票券,課程,2
"GBY紫*1, G02-L-黑",鞋類,運動鞋,2
商品總金額 18230 TWD x,其他大類,其他,2
20240228 輕井澤王子滑雪課程 KP0215777833,服務、票券,課程,2
GC 四力架 2 Pro / 2S Pro 自動夾緊 USB充電 無線充電兩用機車手機架,手機平板與周邊,手機周邊配件,2
GC 四力架 2 Pro / 2S Pro 大甲媽祖聯名款 自動夾緊 USB充電 無線充電兩用機車手機架,手機平板與周邊,手機周邊配件,2
202402月預購METAL BUILD 肯普法 PB限定 MB 肯普法 鋼彈0080 口袋裡的戰爭,娛樂、收藏,玩具,2
202402月預購Claynel 17 新世紀福音戰士 終 綾波零 VOYAGE END 預購訂金,娛樂、收藏,公仔,2
商品總金額 18194 TWD x,其他大類,其他,2
商品總金額 18190 TWD x,其他大類,其他,2
商品總金額 18187 TWD x,其他大類,其他,2
商品總金額 18180 TWD x,其他大類,其他,2
商品總金額 18175 TWD x,其他大類,其他,2
商品總金額 18152 TWD x,其他大類,其他,2
商品總金額 18138 TWD x,其他大類,其他,2
商品總金額 18130 TWD x,其他大類,其他,2
GCx好巫｜植萃童顏瞬護導水面膜・保養品團購,美妝保養,化妝品,2
GCxCINDYCHI｜ALL IN ONE 植萃童顏瞬護導水面膜,美妝保養,化妝品,2
商品總金額 18128 TWD x,其他大類,其他,2
GCx李君｜植萃童顏瞬護導水面膜・保養品團購,美妝保養,化妝品,2
商品總金額 18103 TWD x,其他大類,其他,2
商品總金額 18102 TWD x,其他大類,其他,2
商品總金額 181 TWD x,其他大類,其他,2
20240313古儒吉 來台親授體驗合一 技術指導,服務、票券,課程,2
GD-100-1B,包包/配件/精品,手錶,2
20240315嚴崇文及20240322林岱民醫師課程,服務、票券,課程,2
20240315 輕井澤王子滑雪課程 KP0221445645,服務、票券,課程,2
20240313體驗合一技術指導,服務、票券,課程,2
商品總金額 18079 TWD x,其他大類,其他,2
商品總金額 18076 TWD x,其他大類,其他,2
GD100 開模鍵帽組,3C與筆電,電腦周邊配件,2
商品總金額 18071 TWD x,其他大類,其他,2
20240316｜台灣生理與神經回饋學會年會暨學術研討會 - 非會員票,服務、票券,課程,2
20240316｜台灣生理與神經回饋學會年會暨學術研討會 - 本學會學生會員票,服務、票券,課程,2
商品總金額 18064 TWD x,包包/配件/精品,珠寶鑽石,2
商品總金額 18056 TWD x,其他大類,其他,2
商品總金額 18055 TWD x,其他大類,其他,2
商品總金額 18053 TWD x,其他大類,其他,2
20240324 輕井澤王子滑雪課程 KP0223554101,服務、票券,課程,2
商品總金額 18036 TWD x,其他大類,其他,2
商品總金額 18026 TWD x,其他大類,其他,2
GD同款腳底按摩拖鞋／綠27.5 680 元 x,電玩遊戲,競速類,2
商品總金額 18018 TWD x,其他大類,其他,2
商品總金額 18014 TWD x,其他大類,其他,2
商品總金額 18010 TWD x,其他大類,其他,2
20240413小皮拍課程2人,服務、票券,課程,2
202404091130TB01全票202404091130TB01全票,服務、票券,門票,2
202404271130TB01全票,服務、票券,門票,2
20240517高婚慶微景觀生態瓶製作,其他大類,其他,2
20240512母親節100億倍功德力量 (想要匯款請私訊官方)-煙供一份+供大燈,服務、票券,宗教服務,2
商品總金額 17988 TWD x,其他大類,其他,2
商品總金額 17984 TWD x,其他大類,其他,2
20240614豐原自然三摩地,服務、票券,旅遊票券,2
20240622 系統排列一日工作坊 個案學員,服務、票券,課程,2
GEMINI埃及...,服務、票券,旅遊票券,2
商品總金額 17977 TWD x,健康保健,保健食品,2
20240717033722060中國邵春燕,金融服務,跨境服務,2
20240730 鈣片的交互作用,健康保健,保健食品,2
20240728 個案報告 技術發表與文獻回顧工作坊 分三期,服務、票券,課程,2
20240809 照服員常見的職業傷害與照護,書籍及雜誌期刊,商業理財書籍,2
GEN-FF LEATHER MULES經典皮革舒適木屐鞋-白石黑色,鞋類,休閒鞋,2
GEMO金茉W10复配水光炮保濕補水嫩膚（一年保固） 水光炮（贈品多多） 24500.0 X1.0#,美妝保養,化妝品,2
商品總金額 17955 TWD x,其他大類,其他,2
商品總金額 17940 TWD x,服飾,外套,2
20240823 勞工的憂鬱防治,書籍及雜誌期刊,商業理財書籍,2
20240821台灣高級課程及祝福課程,服務、票券,課程,2
20240828 長照機構常見指甲照護,美妝保養,美甲,2
商品總金額 17930 TWD x,其他大類,其他,2
20240831 系統排列一日工作坊 個案學員,服務、票券,課程,2
20240831 创造幸福创造爱线上工作坊钻石成长班学员 RMB1900,服務、票券,課程,2
20240830陳小姐客訂山形水蜜桃11入規格x6箱,食品,生鮮食品,2
商品總金額 17916 TWD x,其他大類,其他,2
商品總金額 17908 TWD x,其他大類,其他,2
商品總金額 17901 TWD x,其他大類,其他,2
20240908 網絡統合分析工作坊 分三期,服務、票券,課程,2
GEORGIA 紅石榴莓果原汁750ml 冷壓蔬果汁 非濃縮還原果汁 (超取請勿超過2瓶以上) *,食品,飲料,2
GEN半高領落肩百搭針織衫,服飾,針織,2
20240926 資通安全暨個資保護認知,金融服務,其他金融服務,2
20240921 系統排列一日工作坊 見習學員,服務、票券,課程,2
20240921 系統排列一日工作坊 個案學員,服務、票券,課程,2
20241003新月消除感情障礙儀式-一份,服務、票券,宗教服務,2
20240928 醫學簡報與電子壁報工作坊,服務、票券,課程,2
GEPT 全民英檢中級基礎班 (6個月),書籍及雜誌期刊,教科參考書,2
GEPT 全民英檢中級 46堂 (12個月),服務、票券,課程,2
GEPT 全民英檢中級 23堂 (6個月),服務、票券,課程,2
GEORGIA 酸櫻桃原汁750ml 冷壓蔬果汁 非濃縮還原果汁 (超取請勿超過2瓶以上) *,食品,飲料,2
商品總金額 17892 TWD x,其他大類,其他,2
商品總金額 17891 TWD x,其他大類,其他,2
GERM正版授權迪士尼100周年米奇羅馬陶瓷杯 兩杯一組 (金銀兩色一套),居家生活,餐廚,2
GEPT：全民英檢中級_ 5堂1on1 + 18堂主題大會堂(6個月),服務、票券,課程,2
202410040900TB01全票,服務、票券,門票,2
20241012 凌度C私密聚會-素食,美妝保養,私密清潔保養,2
20241018 Pilot 包組費用,金融服務,跨境服務,2
商品總金額 17864 TWD x,其他大類,其他,2
商品總金額 17863 TWD x,其他大類,其他,2
商品總金額 17857 TWD x,其他大類,其他,2
20241105失智者之營養照顧與飲食建議,家電影音,健康家電,2
20241104日常生活支持(1),金融服務,其他金融服務,2
20241104021246724香港Victor Lam,金融服務,跨境服務,2
20241101長照機構火災安全與滅災應變,金融服務,其他金融服務,2
商品總金額 17846 TWD x,服飾,丹寧牛仔,2
20241108機構緊急應變與風險管理基本概念,書籍及雜誌期刊,商業理財書籍,2
20241108機構消防法規、常見消防設備緊急狀態與應變,書籍及雜誌期刊,教科參考書,2
20241105日常生活支持(3),金融服務,其他金融服務,2
20241105日常生活支持(2),金融服務,其他金融服務,2
20241105失智者口腔及牙齒保健,家電影音,健康家電,2
商品總金額 17830 TWD x,其他大類,其他,2
20241110如何落實性別友善環境,書籍及雜誌期刊,商業理財書籍,2
商品總金額 17826 TWD x,其他大類,其他,2
商品總金額 17824 TWD x,其他大類,其他,2
商品總金額 17820 TWD x,其他大類,其他,2
商品總金額 17804 TWD x,其他大類,其他,2
商品總金額 17803 TWD x,其他大類,其他,2
商品總金額 17801 TWD x,其他大類,其他,2
20241118日常生活支持(2),金融服務,其他金融服務,2
20241118日常生活支持(1),金融服務,其他金融服務,2
20241114自立支援概論,3C與筆電,軟體,2
20241112家庭照顧者壓力調適,家電影音,健康家電,2
20241112人際關係與溝通技巧,書籍及雜誌期刊,商業理財書籍,2
20241122至1124快樂課程江萍老師,服務、票券,課程,2
20241119失智者口腔及牙齒保健,家電影音,健康家電,2
20241119失智者之營養照顧與飲食建議,家電影音,健康家電,2
20241118長照機構工作者之壓力調適與溝通技巧,書籍及雜誌期刊,商業理財書籍,2
20241118日常生活支持(3),金融服務,其他金融服務,2
20241128 醫學、醫事、醫療倫理,書籍及雜誌期刊,教科參考書,2
"GET大長腿！微抓皺兩分運動短褲-藏藍 - 現貨, S",服飾,泳裝,2
商品總金額 17799 TWD x,其他大類,其他,2
GEX 彩食健美腸道菌均衡餐／自家兔使用 400 元 x,教育與社會服務,公益捐款,2
德國 Vitakraft 夢幻兔子主食600g / 1.8／1.8kg自家兔使用(超商最多2包) 650 元 x,教育與社會服務,公益捐款,2
OXBOW 提摩西麻花捲／自家兔使用 140 元 x,教育與社會服務,公益捐款,2
GEX 彩食健美(兔飼料),寵物,鼠兔相關,2
商品總金額 17797 TWD x,包包/配件/精品,珠寶鑽石,2
商品總金額 17792 TWD x,其他大類,其他,2
商品總金額 17790 TWD x,其他大類,其他,2
202473 換貨刷卡連結,居家生活,餐廚,2
商品總金額 17780 TWD x,其他大類,其他,2
商品總金額 17777 TWD x,其他大類,其他,2
商品總金額 17774 TWD x,其他大類,其他,2
"2024HAPPY BAG 新年福袋 人氣外套 1 件、洋裝 1 件 14,900 日圓　共1点",其他大類,其他,2
2024Fall/闆娘自留老錢風翻領皮外套 - 黑,服飾,外套,2
2024Fall/穿搭性超高撞色條紋圓領衛衣 - 灰,服飾,外套,2
商品總金額 17762 TWD x,其他大類,其他,2
GEYAN Digital 格衍數位 1580 元 x,鞋類,運動鞋,2
2024JAJA限量福袋／888 888 元 x,其他大類,其他,2
2024JAJA限量福袋／1688M 1688 元 x,服飾,其他服飾,2
2024JAJA限量福袋／1688Freesize 1688 元 x,服飾,其他服飾,2
2024TIPSC第二十二屆台北國際打擊樂夏令研習營九折研習費,服務、票券,課程,2
2024Level2課程認證學員分期價,服務、票券,課程,2
2024Level2課程結業學員價分期,服務、票券,課程,2
2024Level2課程新生早鳥價分期,服務、票券,課程,2
2024Level2課程新生推薦價分期,服務、票券,課程,2
GEYAN Digital 格衍數位｜將青春注入科技 1880 元 x,金融服務,其他金融服務,2
商品總金額 17740 TWD x,其他大類,其他,2
2024Winter/休閒羊羔毛保暖連帽上衣 - 藍,服飾,帽T,2
GF41 藝術花籃對 ~高架花籃.台北花籃 優質花籃 一對,其他大類,其他,2
GF ess福袋,服飾,其他服飾,2
商品總金額 17739 TWD x,其他大類,其他,2
商品總金額 17735 TWD x,其他大類,其他,2
GF91 高架花籃1對~告別式花籃~高架花籃.台北花籃,居家生活,居家裝飾,2
GF85 藝術花籃對~告別式花籃~高架花籃.台北花籃 一對,居家生活,居家裝飾,2
GF75 藝術花籃~告別式花籃~高架花籃.台北花籃 優質花籃,居家生活,居家裝飾,2
商品總金額 17722 TWD x,其他大類,其他,2
商品總金額 17720 TWD x,其他大類,其他,2
商品總金額 17700 TWD x,其他大類,其他,2
GFOX 中白雙缸2.5HP-25L 靜音無油空壓機（OF-650-25L） x,家電影音,大型家電,2
GFEE第一道冷萃鮮榨椰子油/四瓶1000再送乳霜皂 1000x2=2000,食品,餐飲,2
2024【2月新品電子檔】-最高等級3_(四套照片),其他大類,其他,2
商品總金額 17695 TWD x,其他大類,其他,2
商品總金額 17693 TWD x,健康保健,保健食品,2
GG03 慵懶寬鬆字母大學T／燕麥灰 780 元 x,服飾,帽T,2
GG06 刺繡綿羊內刷毛大學T 2色／米白 1150 元 x,服飾,帽T,2
GF凝露買3送1,美妝保養,化妝品,2
商品總金額 17683 TWD x,其他大類,其他,2
GG07 美出新境界!!緞帶美背心型領上衣 2色／米白 1180 元 x,服飾,其他服飾,2
2024【5月新品電子檔】信徒懺悔專用影片-等級1 (兩套照片),成人專區,情趣用品,2
商品總金額 17676 TWD x,其他大類,其他,2
GGCard 1000點,電玩遊戲,休閒娛樂,2
2024【9月新品電子檔】波波生日個展開跑**-等級2 (三套照片),娛樂、收藏,卡牌,2
2024【9月新品電子檔】波波生日個展開跑**-等級1 (兩套照片),娛樂、收藏,卡牌,2
商品總金額 17651 TWD x,其他大類,其他,2
【小小專家包】小點點+修修手+小角袋,服飾,其他服飾,2
商品總金額 17634 TWD x,其他大類,其他,2
GH-161906 1760 元 x,3C與筆電,電腦零組件,2
商品總金額 17623 TWD x,其他大類,其他,2
商品總金額 17600 TWD x,其他大類,其他,2
GHD002 10004 LP008 拆兩筆帳付款,服務、票券,餐券,2
2024【除夕】【初二】當天現煮熱年菜【專車宅配請在此下單】-(除夕)高雄配送路線,食品,生鮮食品,2
2024【除夕】【初二】當天現煮熱年菜【專車宅配請在此下單】-(除夕)台南配送B路線,食品,生鮮食品,2
2024【春花新春福袋】特別版,服飾,其他服飾,2
2024不動產經紀人全修班 (含題點班),服務、票券,課程,2
商品總金額 17599 TWD x,其他大類,其他,2
