ItemName,original_type,original_subtype,frequency
鴨掌*1 + 鴨翅*2 + 鳥蛋*1 + 骰子牛*1 + 鴨尾骨*1 + 黑貓宅急便150元,服務、票券,旅遊票券,4
線上繳款 貼紙明信片 x 新知40週年老照片特展,其他大類,其他,4
張捷 | 產業隊長產業ABC分析班_E班(實體課),3C與筆電,軟體,4
Joined® Circular Logo 老帽【黑】,包包/配件/精品,帽子,4
Joined® Full Logo 運動拖鞋【黑】,鞋類,休閒鞋,4
(必開團)0416午棚 ~ 芸寶 ~ 尺度特場˙遙迢淑女~$1560/8人,服務、票券,課程,4
(必開團)0429早外 ~ 江宛庭 ~ 陽光笑容 ~ $1150/8人,服務、票券,課程,4
任選兩件$999KANGOL袋鼠 簡約帆布小方包 (黑),服飾,其他服飾,4
任選兩件*只要,運動/健身,運動用品,4
商品總金額 9068 TWD x,其他大類,其他,4
商品總金額 9075 TWD x,其他大類,其他,4
Joined® CNY23 筒中兔 寬版訓練長袖【薰衣草紫】,服飾,休閒運動服飾,4
Joined® CNY24 蟠龍 重磅 寬版訓練長袖【深藍/藍】,服飾,休閒運動服飾,4
線上繳款 諾亞毛孩 AW Cafe Wine Bistro見面會,教育與社會服務,公益捐款,4
Joined® CNY24 龍 Adapt落肩肌肉短袖【靛/藍】,服飾,T恤,4
Joined® Big Gym Arch Oversized 帽衣【深橄欖】,服飾,休閒運動服飾,4
Joined® 電腦包【黑】,3C與筆電,電腦周邊配件,4
(必開團)0408午棚 ~ 涵涵 ~ 純慾誘惑~ $1350/8人,服務、票券,生活服務,4
(必開團)0409晚棚 ~ 又心 ~ 元氣少女 ~ $1050/8人,服務、票券,課程,4
(必開團)0415午棚 ~ 千夕 ~ 勾動靈魂~ $1290/8人,服務、票券,餐券,4
線上繳款 線上繳款 OCF行政基金 捐款專頁,教育與社會服務,公益捐款,4
622 日假日小流浪下午 1600 1700 國父紀念館 2 號出口 地獄列車啟航囉地獄無糖特濃抹茶塔 6吋,食品,甜點,4
622 日假日小流浪下午 1600 1700 頭前庄 1 號出口 下架85折原本沒有要賣的開心果塔 6吋,食品,甜點,4
112-2 B-3 客家生活陶瓷藝術 2800 元 x,居家生活,居家裝飾,4
(必開團)0228早外 ~ 小穎 ~ 異國戀歌 ~ $850/8人,服務、票券,課程,4
線上繳款 環島淨灘現場義賣 RE THINK 全新周邊 加入這場環境革命行動 傳達理念 讓更多人看見,服務、票券,生活服務,4
Joined® Adapt細織帶丁字褲【紫芋】,服飾,內睡衣,4
Joined® Arch Logo 重磅 Oversized【黑】,服飾,T恤,4
張捷 | 2025產業ABC分析班-C班不受關稅戰影響隱形冠軍大解密 + 隊長秘傳交易心法(實體課),3C與筆電,軟體,4
(必開團)0311早外 ~ Kelly ~ 甜蜜圍繞 ~ $880/8人,服務、票券,課程,4
商品總金額 9079 TWD x,其他大類,其他,4
商品總金額 9092 TWD x,其他大類,其他,4
Joined® Athletic 四面彈短褲【太空灰】,服飾,短褲,4
Joined® Adapt 剪接訓練短褲【深藍】,服飾,休閒運動服飾,4
Joined® Adapt 肌肉背心【藍】,服飾,休閒運動服飾,4
(必開團)0326午棚 ~ Vivian ~ 炯炯有神~ $1350/8人,服務、票券,課程,4
(必開團)0211午棚 ~ FeiFei ~ 風華絕代~ $1485/8人,服務、票券,餐券,4
(必開團)0219早外 ~ Kelly ~ 鄰家女孩 ~ $880/8人,服務、票券,課程,4
(必開團)0304午棚 ~ Jessie ~ 性感代表~ $1700/8人,服務、票券,生活服務,4
張懸 Deserts Xuan - 神的遊戲 黑膠1LP 1418 元 x,娛樂、收藏,CD&DVD,4
張懸 Deserts Xuan / My Life Will... 180g 黑膠唱片,娛樂、收藏,CD&DVD,4
商品總金額 9097 TWD x,其他大類,其他,4
商品總金額 9099 TWD x,其他大類,其他,4
張忠益委任律師費用,其他大類,其他,4
(必開團)0128午棚 ~ 芝芝 ~ 人體藝術˙神魂顛倒 ~ $1850/7人,服務、票券,課程,4
線上繳款 新竹碼農 捐款專頁,教育與社會服務,公益捐款,4
【歐邁福】法式麵包餅乾300g 焦糖肉桂x3入加碼贈青陽辣椒x2／焦糖肉桂x3+青陽辣椒x2(2023.11.14) 599 元 x,食品,零食,4
(必選2) 11月21日(星期四)住宿麒麟山莊,戶外/旅行,住宿訂房,4
(必選3) 11月22日(星期五)住宿 台糖池上牧場度假村,戶外/旅行,住宿訂房,4
(必選4) 11月23日(星期六)住宿嘉義鈺通大飯店(四星級),戶外/旅行,住宿訂房,4
商品總金額 9104 TWD x,其他大類,其他,4
商品總金額 9105 TWD x,其他大類,其他,4
鴨舌*1 + 鴨翅*5 + 黑貓宅急便150元,服務、票券,旅遊票券,4
鴨舌*4 + 鴨翅*4 + 黑貓宅急便0元,服務、票券,旅遊票券,4
鴨霸 焦糖爆米花【自取】,食品,零食,4
(必開團)0125午棚 ~ 芸寶 ~ 尺度特場˙桃紅柳綠~$1560/8人,服務、票券,旅遊票券,4
張國榮告別樂壇演唱會(足本3LP) Leslie Cheung : Final Encounter Of The Legend ARS 3LP,娛樂、收藏,卡牌,4
112/amadana極靜高效除濕機16L(白色/16L) 5999 元 x,家電影音,大型家電,4
商品總金額 9111 TWD x,其他大類,其他,4
鴯鶓油舒緩霜-3瓶組合價-單一規格,美妝保養,化妝品,4
線上繳款 希望 咖啡苗 泰北華文教育深植計畫,教育與社會服務,公益捐款,4
線上繳款 快樂大掃,教育與社會服務,公益捐款,4
【歐特】滿分優果-有機無調味純堅果80g/包,食品,零食,4
【歐美支線】MY OOTD大C夾式耳環,包包/配件/精品,飾品,4
線上繳款 惜老扶弱關懷服務,教育與社會服務,公益捐款,4
商品總金額 9114 TWD x,其他大類,其他,4
商品總金額 9115 TWD x,其他大類,其他,4
商品總金額 9123 TWD x,其他大類,其他,4
商品總金額 9126 TWD x,其他大類,其他,4
商品總金額 9128 TWD x,其他大類,其他,4
鴨舌*1 + 鴨翅*2 + 骰子牛*1 + 黑貓宅急便150元,服務、票券,旅遊票券,4
任選三雙 無畏 戶外減壓鞋,電玩遊戲,MOBA,4
琺瑯鑄鐵媽咪鍋24cm(藍鈴紫-鋼頭),居家生活,餐廚,4
Joined® 3mm PU天然橡膠瑜珈墊【奶茶】,運動/健身,運動用品,4
Joined® 7'' 側開衩四面彈短褲 2.0【黑】,服飾,休閒運動服飾,4
商品總金額 9134 TWD x,其他大類,其他,4
鴻海員購【MIRADA】洗髮沐浴二入組 （曠野星空＋特洛伊 392 新台幣 x,美妝保養,沐浴乳,4
鴻海員購【MIRADA】洗髮沐浴二入組 （貝拉＋妖精之吻 392 新台幣 x,美妝保養,沐浴乳,4
【歐邁福】韓國烘烤魚酥40g 10件組／經典原味*10 650 元 x,食品,零食,4
621 六假日小流浪下午 1600 1700 雙連 2 號出口 下架85折甘那許草莓烤乳酪塔 6吋,食品,甜點,4
【歡慶十月★好禮大放送★】專業洗衣機清潔(直立式洗衣機不含烘乾功能),娛樂、收藏,紀念品,4
【歡慶奪牌】7/12-8/14加碼送好禮★限時32折★船井®3C葉黃素凍-果凍三兄妹(兒童寶貝專用/含維生素D)共100包,健康保健,醫療,4
【歡慶母親節-3盒只要1918】【Dr.future 長泰健康】專利HPCVA紅型微藻膠囊(30顆/盒*3入),書籍及雜誌期刊,電子書及周邊,4
621 六假日小流浪下午 1600 1700 府中 1 號出口 天堂般的檸檬芒果塔 6吋,食品,甜點,4
線上繳款 小額贊助 2024 全面性教育線上國際論壇,教育與社會服務,政治捐款,4
弧形腰線細肩帶洋裝/米白,服飾,洋裝,4
商品總金額 9148 TWD x,其他大類,其他,4
鴻海員購【夏普】26L Healsio水波爐 AX-AS10T- 15900 新台幣 x,家電影音,大型家電,4
鴻海員購【夏普】42吋4K連網電視4T-C42FK1X 僅配送無安 10900 新台幣 x,家電影音,影音設備,4
線上繳款 婦女新知基金會2024年感恩茶會,教育與社會服務,公益捐款,4
Jobdone Enterprise訂閱 -- 企業版模組 x 3授權人數 =,3C與筆電,軟體,4
鴻海員購【夏普】20公升風微波爐20L R-TT20SS- 2190 新台幣 x,家電影音,家電美容,4
建醮平安斗,服務、票券,宗教服務,4
任選一雙 零界限2.0 送一雙高回彈足弓鞋墊,鞋類,鞋材用品,4
鴻海員購【夏普】抗敏空氣清淨機 FU-H40T-W 香草 5890 新台幣 x,家電影音,大型家電,4
建築：造型、空間與秩序(第四版)(附光碟),書籍及雜誌期刊,商業理財書籍,4
商品總金額 9178 TWD x,其他大類,其他,4
鴻海員購【夏普】25L微電腦微波爐R-T25KG- 2990 新台幣 x,家電影音,大型家電,4
鴻海員購【夏普】504公升五門左右開除菌冰箱 ​SJ-MW51KT- 43900 新台幣 x,娛樂、收藏,紀念品,4
鴻海員購【夏普】50吋4K連網電視4T-C50FK1 15490 新台幣 x,家電影音,影音設備,4
鴻海員購【夏普】DC直流馬達遙控立扇 PJ-DC14GE 2090 新台幣 x,娛樂、收藏,紀念品,4
JoAngry 梅啊! 義式冰淇淋商城商品一批,其他大類,其他,4
線上繳款 基金會統籌,教育與社會服務,公益捐款,4
商品總金額 9186 TWD x,其他大類,其他,4
商品總金額 9188 TWD x,其他大類,其他,4
鴻海小物【預購6 18出貨】【HH】鴻海HHTD23活動紀念款 輕量休閒肩背包 1380 新台幣 x,包包/配件/精品,背包,4
鴻海員購【夏普】Pro-Flex 滾筒洗衣機 ES-FKS125W 14900 新台幣 x,家電影音,大型家電,4
線上繳款 動物助養計畫 莎莉,教育與社會服務,公益捐款,4
鵝房宮年菜餐點 2060 元 x,食品,餐飲,4
Jessica團購專屬-動脂動按摩臂腿帶-單帶子無主機 DZD Fit Wrap 1599 元 x,運動/健身,運動服飾,4
建築物公共安全檢查及申報(尾款),裝潢與建築,建築材料,4
任選一雙 日系娃娃鞋,鞋類,休閒鞋,4
線上繳款 動物定位器airtag募集專案,教育與社會服務,公益捐款,4
線上繳款 動物保護教育生命長河計畫,教育與社會服務,公益捐款,4
線上繳款 動物助養計畫 報報,教育與社會服務,公益捐款,4
620 五中午小流浪中午 1200 1300 忠孝復興 5 號出口 天堂般的檸檬芒果塔 6吋,食品,甜點,4
商品總金額 9192 TWD x,其他大類,其他,4
商品總金額 9197 TWD x,其他大類,其他,4
任選8包【姜料理】姜泡菜豬肉 / 姜炸醬 / 姜春川雞 88折,食品,食用油調味料,4
任選8組｜32入◆大尺寸,居家生活,餐廚,4
鵝房宮年菜餐點 2390 元 x,食品,餐飲,4
鵝房宮年菜餐點 2540 元 x,食品,餐飲,4
鵝房宮年菜餐點 2560 元 x,食品,餐飲,4
折價券 ENT79 -672 $ x,服務、票券,課程,4
Jennie-Ruby 親簽彩膠,美妝保養,洗面乳,4
商品總金額 9206 TWD x,其他大類,其他,4
【歡慶開站5週年慶】8/22-8/23▸只有兩天，限時48小時▸結帳再享88折 1054 元 x,服務、票券,餐券,4
線上繳款 一條絲巾 一個心願,教育與社會服務,政治捐款,4
Jayson 簡約主義星星真皮小白鞋,鞋類,休閒鞋,4
Jazzy 61鍵 JZ-680 魔光琴鍵+APP連接 電子琴/電鋼琴,娛樂、收藏,樂器,4
Je T'aime ops-2colors除外2筆,美妝保養,化妝品,4
Jeffree Star遮瑕,美妝保養,化妝品,4
Jellycat 超可愛斜背包 咖啡杯,郵購與傳銷,其他傳銷事業,4
Jellycat 超可愛斜背包 爆米花桶,郵購與傳銷,其他傳銷事業,4
【歡慶開站5週年慶】8/22-8/23▸只有兩天，限時48小時▸結帳再享88折 3071 元 x,家電影音,家電美容,4
線上繳款 Make A Wish Taiwan 喜願協會會費 TPE,教育與社會服務,公益捐款,4
【歡樂鬧元宵】閃購價$3480★船井®低週波-酸痛按摩機明星組,健康保健,營養品,4
【正官庄】高麗蔘精 EVERYTIME 10ml x 30入 / 盒 (一般/一般) 1163 元 x,郵購與傳銷,其他傳銷事業,4
鵝房宮年菜餐點 2260 元 x,食品,餐飲,4
鵝房宮年菜餐點 2930 元 x,食品,餐飲,4
鵝房宮年菜餐點 2940 元 x,食品,餐飲,4
（贈品）美味年中慶｜消費滿1439 送「薑泥」or「蒜泥」 任選1包,食品,蔬果,4
線上繳款 lt 測試 gt 台灣雷伊漢勒世界公民中心,教育與社會服務,政治捐款,4
商品總金額 9227 TWD x,其他大類,其他,4
商品總金額 9231 TWD x,其他大類,其他,4
商品總金額 9214 TWD x,其他大類,其他,4
"下殺63折【喝的透亮精華】晶透雪亮飲48瓶(含賽洛美,天然熊果素,GABA)",健康保健,保健食品,4
JavaTune II 咖啡隨行杯 *,居家生活,杯子,4
(微瑕疵)高級垂感滾邊風衣外套,服飾,外套,4
線上繳款 2024 年第一屆 懂懂生活節 來啦,教育與社會服務,政治捐款,4
商品總金額 9248 TWD x,其他大類,其他,4
JavaScript & TypeScript 前端工程師入門班、Vue3 高效入門與實踐 【早鳥預購中】、Nuxt3 高效入門全攻略、Vue 單元測試 vue-test-utils｜入門、webpack4 從零開始的前端自動化工具,書籍及雜誌期刊,電腦資訊書籍,4
鵝房宮年菜餐點 3020 元 x,食品,餐飲,4
鵝房宮年菜餐點 3130 元 x,食品,餐飲,4
建築工程實務專輯(含雲端下載之附件),3C與筆電,軟體,4
鵝房宮年菜餐點 3570 元 x,食品,餐飲,4
鵝房宮年菜餐點 3640 元 x,食品,餐飲,4
任選6包,食品,零食,4
(微瑕疵)高級中線修身微高領上衣,服飾,其他服飾,4
任選5支,運動/健身,水類運動,4
(聯絡電話：85298871678),其他大類,其他,4
商品總金額 9267 TWD x,其他大類,其他,4
商品總金額 9253 TWD x,其他大類,其他,4
商品總金額 9259 TWD x,其他大類,其他,4
線上繳款 2024 龍平安 愛性福 捐款送性平春聯紅包小福袋,娛樂、收藏,CD&DVD,4
線上直播｜2024 JDAC. 第一屆 打點訓練營,服務、票券,課程,4
鵝房宮年菜餐點 3800 元 x,食品,餐飲,4
鵝房宮年菜餐點 3840 元 x,食品,餐飲,4
鵝房宮年菜餐點 4000 元 x,食品,餐飲,4
Janie X 基礎入門組,美妝保養,美容工具,4
【預購禮】迷你礦物粉餅 2g,美妝保養,化妝品,4
鵝房宮年菜餐點 4200 元 x,食品,餐飲,4
鵝房宮年菜餐點 4420 元 x,食品,餐飲,4
鵝房宮年菜餐點 4568 元 x,食品,餐飲,4
商品總金額 9282 TWD x,其他大類,其他,4
Jane Iredale 平頭粉餅刷,美妝保養,化妝品,4
線上班_遠距教學_R教室-週五第5時段(1900-2100),服務、票券,禮券,4
鵝房宮年菜餐點 3470 元 x,食品,餐飲,4
商品總金額 9269 TWD x,其他大類,其他,4
商品總金額 9271 TWD x,其他大類,其他,4
任選3瓶入門組,美妝保養,化妝品,4
建寺或恭塑金身 (請更新至2.0.0版 即可使用) 250元,服務、票券,宗教服務,4
Jaida 復古清新真皮厚底2WAY小白鞋,鞋類,休閒鞋,4
61NOTE - 尼泊爾繩香,居家生活,居家香氛,4
(IMAX)鈴芽之旅 IMAX雙人熱狗套票 H排19號、(IMAX)鈴芽之旅 IMAX雙人熱狗套票 H排20號、 1109 新台幣 x,服務、票券,門票,4
(微瑕疵)經典修身微喇叭長褲,服飾,長褲,4
建寺或恭塑金身 (請更新至2.0.0版 即可使用) 3600元,服務、票券,宗教服務,4
鵝房宮年菜餐點 4100 元 x,食品,餐飲,4
建堂奉獻 60000 元 x,金融服務,其他金融服務,4
【正版授權】HAPPY LIFE 魯夫 航海王 磁控小夜燈,娛樂、收藏,公仔,4
鵝房宮年菜餐點 4668 元 x,食品,餐飲,4
鵝房宮年菜餐點 4720 元 x,食品,餐飲,4
鵝房宮年菜餐點 4860 元 x,食品,餐飲,4
鵝房宮年菜餐點 4880 元 x,食品,餐飲,4
鵝房宮年菜餐點 5020 元 x,食品,餐飲,4
鵝房宮年菜餐點 5080 元 x,食品,餐飲,4
【正版授權】TriEagle(TES) 1/4 海倫 NIKKIE勝利女神：妮姬,鞋類,運動鞋,4
Jacky Wu-WU所不在藍牙喇叭,手機平板與周邊,手機周邊配件,4
鵝房宮年菜餐點 5570 元 x,食品,餐飲,4
鵝房宮年菜餐點 5600 元 x,食品,餐飲,4
鵝房宮年菜餐點 5770 元 x,食品,餐飲,4
鵝房宮年菜餐點 6010 元 x,食品,餐飲,4
鵝房宮年菜餐點 6040 元 x,食品,餐飲,4
JWAY 綠能無線除濕器 JY-DH,家電影音,大型家電,4
JZ1002/舒活泉水噴霧-300mL-單一規格,美妝保養,化妝品,4
JZ1010/活泉深層洗面膠(效期2024.08)-單一規格,美妝保養,化妝品,4
鵝房宮年菜餐點 4640 元 x,食品,餐飲,4
JUUNEEDU 水蜜桃長袖長褲,郵購與傳銷,其他傳銷事業,4
JWAY 多功能清洗機 7/25 後陸續出貨,家電影音,家電美容,4
鵝房宮年菜餐點 5320 元 x,食品,餐飲,4
鵝房宮年菜餐點 6620 元 x,食品,餐飲,4
任選2入免運 1176 元 x,其他大類,其他,4
【正版授權】集美殿堂 艾希 英雄聯盟League of Legends,電玩遊戲,MOBA,4
【正版授權】TriEagle(TES) 1/4 2B 尼爾：機械紀元Ver1.1a雕像,娛樂、收藏,公仔,4
【正版授權】TriEagle(TES) 1/4 拉毗Rapi 勝利女神：妮姬NIKKE,其他大類,其他,4
商品總金額 9315 TWD x,其他大類,其他,4
商品總金額 9316 TWD x,其他大類,其他,4
【正版授權】光年 1/4 夭夢 銀月silvermoon,3C與筆電,軟體,4
【正版授權】集模堂 JOMATAL 1/4 陸雪琪 夢幻新誅仙第一彈,娛樂、收藏,公仔,4
【正版授權】集美殿堂 + ANIKINGDOM 四皇 白鬍子 艾德華·紐蓋特 海賊王世界最強男人,食品,酒類,4
任選2件（平均單件$550) 1100 元 x,郵購與傳銷,其他傳銷事業,4
鵲KASASAGI交織配方-天香200克 (再送 春鳴| 滿月| 鵲返-3包各100克) 限量快閃豆 - 天香(送 春鳴.滿月.鵲返),食品,飲料,4
下殺36折【循環順暢 神清氣爽】Q10納麴王100粒*2瓶,健康保健,保健食品,4
JULIUS｜JA-787 拾光歲月_皮革復古韓風腕錶 (四色),包包/配件/精品,手錶,4
619 四中午小流浪中午 1200 1300 古亭 8 號出口 不能再完美的檸檬塔 6吋,食品,甜點,4
【正版授權】雲頂摘星 + 皮樂中國 1/6 洛克李 小李 八門遁甲 火影忍者疾風傳 Nova系列,鞋類,運動鞋,4
【正版授權】雲頂摘星 + 皮樂中國 1/6 絕 曉組織 火影忍者,運動/健身,運動鞋款,4
線上班_遠距教學_E教室-週日第2時段(1330-1530),服務、票券,課程,4
商品總金額 9331 TWD x,其他大類,其他,4
商品總金額 9332 TWD x,其他大類,其他,4
商品總金額 9333 TWD x,其他大類,其他,4
