ItemName,original_type,original_subtype,frequency
主播楊智捷推薦樂健非凡葉黃素3盒組 60粒盒2個月份 專利葉黃素9效合1 嚴選美國FloraGlo專利游離型葉黃素雙花青素玻尿酸三管齊下 水潤舒適晶亮有神,健康保健,保健食品,2
主播李瀅瀅推薦樂健非凡超酵益專利酵素益生菌粉3盒組30包盒 6菌合一專利強酵防禦百億菌數益生菌益生質後生元黃金三角升級配方 調整體質促進代謝順暢有酵,健康保健,保健食品,2
主揪取消付費旅程,服務、票券,旅遊票券,2
主持人 *,居家生活,餐廚,2
主打!觸感療癒剪裁長袖素T 800 新台幣 x,服飾,T恤,2
主打!觸感療癒剪裁長袖素T 790 新台幣 x,服飾,T恤,2
主打!!!DAIKER自訂果凍空氣層短袖 780 新台幣 x,服飾,T恤,2
主子愛喝水法寶uah有哈30寵物無線智能飲水機 白,寵物,寵物用品,2
主子愛喝水法寶uah有哈30寵物無線智能飲水機 濾心一盒6個建議一個月換一次,寵物,寵物用品,2
主子愛喝水法寶uah有哈30寵物無線智能飲水機 uah有哈30寵物無線智能飲水機,寵物,寵物用品,2
除臭靠這招超輕小空氣清淨機,寵物,寵物用品,2
主婦嬌阿伶團購-咻咻Midas Plus 陶瓷塗層鍋5件組-Chouchou(不挑爐具，瓦斯爐電磁爐可用)送矽膠湯勺32公分+矽膠鍋鏟33公分,家電影音,廚房家電,2
主婦嬌阿伶團購- 小兔系列鑄造鍋具四件組(單柄湯鍋+蒸籠+小炒鍋+玻璃蓋16公分)不挑爐具，瓦斯爐電磁爐可用,家電影音,廚房家電,2
主婦嬌阿伶團購- Steam Plus Pan雙耳烹飪神器&玻璃蓋-兩色(不挑爐具，瓦斯爐電磁爐可用)贈矽銀烘焙調理三件組,家電影音,生活家電,2
主婦嬌阿伶團購- Midas Plus 陶瓷塗層鍋4件組-小兔(不挑爐具，瓦斯爐電磁爐可用)送小兔或小虎系列鑄造鍋具四件組(單柄湯鍋+蒸籠+小炒鍋+玻璃蓋16公分)二擇一隨機出貨+小兔環保提袋,居家生活,餐廚,2
主ㄅ用-單一規格,裝潢與建築,化學用品及周邊物品,2
丹麥鮪魚堡...,食品,甜點,2
丹麥魚粉 25Kg台灣本島免運,食品,海鮮,2
丹麥雞胸餐 THE CHICKEN BREAST SET,食品,蛋糕,2
蘋香烏龍青 Apple green oolong,食品,蛋糕,2
杏鮑菇蛋餅 Fried king oyster mushroom,食品,蛋糕,2
丹麥毛絨兔兔,其他大類,其他,2
丹麥Royal Copenhagen—大唐草馬克杯組（280ml．兩只裝）,居家生活,日用品,2
丹麥MODU零件-黃黃色腳輪4個 - 黃色腳輪4個 960 元,居家生活,家具,2
丹麥MODU零件-藍藍色腳輪4個 - 藍色腳輪4個 960 元,居家生活,家具,2
丹麥MODU零件-基基座積木塊 - 基座積木塊 1650 元,娛樂、收藏,玩具,2
丹麥MODU零件-藍藍色腳輪4個 - 藍色腳輪4個 672 元,運動/健身,運動用品,2
丹麥MODU零件-森森林綠 - 腳輪 960 元,其他大類,其他,2
丹麥MODU零件-天天空藍 - 腳輪組 960 元,居家生活,五金修繕,2
丹麥MODU零件-天天空藍 - 腳輪 960 元,其他大類,其他,2
丹麥MODU零件-天天空藍 - 腳輪 893 元,居家生活,五金修繕,2
丹麥MODU零件-半半圓柱積木塊 - 半圓柱積木塊 1390 元,娛樂、收藏,玩具,2
丹麥MODU積木-探黃色 - 探險家套件 + 積木輪 組合 5808 元,娛樂、收藏,玩具,2
丹麥MODU積木-夢黃色 - 夢想家套件組 11000 元,娛樂、收藏,玩具,2
丹麥MODU積木-夢藍色 - 夢想家套件贈連接桿組 8250 元,娛樂、收藏,玩具,2
丹麥MODU積木-夢藍色 - 夢想家套件組 7700 元,娛樂、收藏,玩具,2
丹麥MODU積木-夢藍色 - 夢想家套件+半球積木組 13800 元,娛樂、收藏,玩具,2
丹麥MODU積木-夢紅色 - 夢想家套件組 8580 元,娛樂、收藏,玩具,2
丹麥MODU積木-夢紅色 - 夢想家套件+半球積木組 13800 元,娛樂、收藏,玩具,2
丹麥MODU積木-夢紅色 - 夢想家套件+半球積木組 10626 元,娛樂、收藏,玩具,2
丹麥MODU積木-夢夢想家套件組 - 紅色 8250 元,娛樂、收藏,玩具,2
丹麥MODU半球積木半球積木 - 黃色 2100 元,娛樂、收藏,玩具,2
丹麥MODU半球積木半球積木 - 黃色 1960 元,娛樂、收藏,玩具,2
丹麥(船)鱈魚肝罐頭 G0 69 元 x,美妝保養,肥皂香皂,2
丹麥 編織兩用暖毯 - 大地草原,戶外/旅行,露營/帳篷,2
丹麥 柚木 圓錐腳 沙發床,居家生活,沙發,2
丹麥 Skandinavisk｜迷你護手霜-大地與海洋六件套組,美妝保養,化妝品,2
丹麥 Skandinavisk｜SKOG 挪威森林 香氛蠟燭 200g,居家生活,居家香氛,2
丹麥 Skandinavisk｜SKOG 挪威森林 手部&身體潤膚乳 450ml,美妝保養,化妝品,2
丹麥 Skandinavisk｜SKOG 挪威森林 室內擴香 200ml,居家生活,居家香氛,2
丹麥 RAINS｜Weekend Bag 防水周末旅行包 - 海軍藍,戶外/旅行,旅行包款,2
丹麥 RAINS｜Weekend Bag 防水周末旅行包 - 奶茶杏,戶外/旅行,旅行包款,2
丹麥 RAINS｜Wallet 防水拉鍊長夾,服飾,其他服飾,2
丹麥 RAINS｜Tote Bag Rush 防水休閒簡約肩背托特包 - 銀松綠,包包/配件/精品,托特包,2
丹麥 RAINS｜String W Parka 束腰防水風衣 - 晴空藍,服飾,外套,2
丹麥 RAINS｜Small Wallet 防水小型拉鍊短夾 - Holographic Steel,服飾,其他服飾,2
丹麥 RAINS｜Rucksack Cargo 軍旅後背包 - 橡果棕,包包/配件/精品,背包,2
丹麥 RAINS｜Musette Bag 防水單肩斜背包 - 經典黑,服飾,其他服飾,2
丹麥 RAINS｜Msn Bag 經典防水MSN雙扣環後背包 - 海軍藍,包包/配件/精品,背包,2
丹麥 RAINS｜Long Liner Jacket 長版復古絎縫外套 - 經典黑,服飾,外套,2
丹麥 RAINS｜Liner Shirt Jacket 復古絎縫夾克襯衫,服飾,外套,2
丹麥 RAINS｜Liner Jacket 復古絎縫外套 - 經典黑,服飾,外套,2
丹麥 RAINS｜Liner Jacket 復古絎縫外套 - 瀝青灰,服飾,外套,2
丹麥 RAINS｜Jacket 經典基本款防水外套 - 奶茶杏,服飾,外套,2
丹麥 RAINS｜Flight Bag 飛行斜背包 - 永恆綠,包包/配件/精品,背包,2
丹麥 RAINS｜Curve W Jacket 收腰繫帶防水外套 - 森林綠,服飾,外套,2
丹麥 RAINS｜Curve Jacket Pre 收腰繫帶防水外套 - 極簡黑白撞色,服飾,外套,2
丹麥 RAINS｜Buckle MSN Bag 防水雙扣環MSN後背包 - 瓷骨白,包包/配件/精品,背包,2
丹麥 RAINS｜Bucket Hat 防水水桶帽 - 森林綠,包包/配件/精品,帽子,2
丹麥 RAINS｜Bucket Backpack 極簡後背包 - 蜜糖粉,包包/配件/精品,背包,2
丹麥 RAINS｜Book Backpack 基本款防水通勤後背包 - 鈷藍色,包包/配件/精品,背包,2
丹麥 RAINS｜Backpack 經典防水雙肩背長型背包 - 深海藍,包包/配件/精品,背包,2
丹麥 RAINS｜Backpack Mini 經典防水迷你版長型後背包 - 經典黑,包包/配件/精品,背包,2
丹麥 CIOKS DC7 效果器 獨立 電源供應器,手機平板與周邊,行動電源,2
丹麥 BONGUSTA Naram托特包 條紋 藍粉,包包/配件/精品,手提包,2
丹醇鮮乳930ml-4入 512 元,食品,飲料,2
丹醇鮮乳*4+膠原優酪乳*1+高纖燕麥脆片*1 879 元,食品,飲料,2
丹醇鮮乳*4+膠原優酪乳*1+高纖燕麥脆片*1 799 元,食品,飲料,2
丹醇鮮乳*2+膠原優酪乳*2+高纖燕麥脆片*4 1180 元,食品,飲料,2
丹綵股份有限公司,金融服務,其他金融服務,2
丹比DANBY 微電腦多功能烘被機DB-2EQD(烘被、烘衣、烘鞋、除蹣),家電影音,大型家電,2
丹楓瓊漿1罐*2 + 黑貓宅急便0元,健康保健,保健食品,2
丹楓國際企業股份有限公司 丹楓瓊漿商城商品一批,其他大類,其他,2
丹尼瑪奶油曲奇餅114g(奶素)／經典罐 63 元 x,食品,零食,2
丹尼瑪奶油曲奇餅114g(奶素)／紅罐 62 元 x,食品,零食,2
丹尼瑪奶油曲奇餅114g(奶素)／紅罐 63 元 x,食品,零食,2
丹尼瑪奶油曲奇餅114g(奶素)／紅罐 58 元 x,食品,零食,2
丹寧蛋糕牛仔長裙 880 新台幣 x,服飾,背心,2
丹寧荷葉平口短褲套裝 1080 新台幣 x,服飾,休閒運動服飾,2
丹寧棉工裝牛仔褲,服飾,長褲,2
丹寧方領拉鍊短背心,服飾,休閒運動服飾,2
丹寧拼色墊肩西裝外套★ 1280 新台幣 x,服飾,休閒運動服飾,2
丹寧拼羊羔毛 設計感夾克 丹寧白羊羔毛,服飾,短褲,2
丹寧布夾腳拖 黑,電玩遊戲,競速類,2
丹寧布夾腳拖 豹紋,電玩遊戲,競速類,2
丹寧布交叉帶拖鞋 X,鞋類,休閒鞋,2
丹寧刷舊不修邊牛仔短褲,服飾,休閒運動服飾,2
丹丹數位創業家,金融服務,其他金融服務,2
丸香抹茶粉茶道具禮盒｜新年禮盒 1810 元 x,美妝保養,香水,2
漿滑任選10入組,其他大類,其他,2
丸莊 黑金純釀醬油 (450ml*6入),食品,餐飲,2
丸美滋味禮盒 - 禮盒B,食品,蛋糕,2
丸紋綿密泡沫啤酒對杯 /石塚硝子/禮盒,居家生活,餐廚,2
丸紋復古杯 /石塚硝子/禮盒,居家生活,杯子,2
丸新銅器株式会社純銅丼飯鍋-單一規格,家電影音,廚房家電,2
丸利玉樹利喜蔵商店 設計大賞 萬能深鍋（ 黃）,家電影音,廚房家電,2
丸倉抹茶冰心大福禮盒 699 元 x,食品,餐飲,2
丸久小山園抹茶磅蛋糕,食品,蛋糕,2
丸3耳環-銀灰_矽膠U型耳夾,包包/配件/精品,飾品,2
串鼻龍拎壁龍,食品,餐飲,2
串點科技股份有限公司,其他大類,其他,2
串良股份有限公司,服務、票券,生活服務,2
串燒阿根廷魷魚串魷 290 元 x,美妝保養,肥皂香皂,2
去殼鳳尾蝦 300 元 x,美妝保養,肥皂香皂,2
串燒阿根廷小魷魚 285 元 x,食品,海鮮,2
"串接軌道/150cm (無電源頭,雙尾蓋) 黑色",手機平板與周邊,行動電源,2
串接小方牌單珍珠手鍊,包包/配件/精品,飾品,2
串串烤 ║ 4580$ 4580 元 x,服務、票券,門票,2
丰采盒 - 幸福Q餅(3入)(無附提袋),美妝保養,香水,2
丰采盒 - 小月餅(3入)(無附提袋),食品,米,2
丰丹書本糖盒(無附提袋) - D-8書本糖盒,居家生活,文具,2
中高腰前開叉丹寧長裙 (淺紫/ 灰),服飾,長褲,2
中高級 生物 (金牌) 200 元 x,服務、票券,課程,2
中高年級書包,服飾,其他服飾,2
中階主管極限啟動班｜台北 10500元,服務、票券,課程,2
中階主管極限啟動班｜台中 10500元,服務、票券,課程,2
中阴闻即解脱口传,服務、票券,宗教服務,2
中長版圓領小香外套,服飾,外套,2
中鏈脂肪酸甘油脂與抗氧化劑(維生素E) 益淨油 保存期限 2026-07-26-6瓶,健康保健,保健食品,2
中量退方案 16500 元 x,娛樂、收藏,積木,2
中醫養生專刊　2024年5月號｜517期 99元,書籍及雜誌期刊,雜誌期刊,2
中醫護理學(原理與技術)(三版),書籍及雜誌期刊,教科參考書,2
中醫爸爸40個育兒神招,嬰幼童與母親,嬰幼兒裝與配件,2
中醫X光123團報課程0906止,服務、票券,課程,2
中醫X光123團報課程0901止,服務、票券,課程,2
中遠國際有限公司,金融服務,跨境服務,2
中道 課程序號,美妝保養,洗髮乳洗髮精,2
中農粉絲有限公司,裝潢與建築,化學用品及周邊物品,2
中車線挺版西裝長褲 (灰),服飾,襯衫,2
中跟甜美尖頭蝴蝶結,鞋類,鞋材用品,2
中詮企業有限公司,服務、票券,系統費,2
中西雙味拌醬禮盒,食品,餐飲,2
中西醫學療癒組 4600元,家電影音,健康家電,2
中西醫學療癒組 4300元,家電影音,健康家電,2
中衛 病患用潤滑膏 3gm 100包/盒 單包裝 滅菌潤滑液 病患用潤滑劑 潤滑劑 病患用潤滑液 潤滑液,其他大類,其他,2
瑞玉 滅菌PE手套M 100入 單只包裝 PE手套 檢診手套 病患檢查用手套 M,其他大類,其他,2
中藥調養產品 Formosus 群,健康保健,保健食品,2
中藍荷葉邊短版牛仔上衣,服飾,丹寧牛仔,2
中藍腰綁繩前車線落地牛仔寬褲,服飾,丹寧牛仔,2
海帶絲,美妝保養,肥皂香皂,2
苦瓜封,美妝保養,肥皂香皂,2
章魚球,美妝保養,肥皂香皂,2
三角油豆腐,美妝保養,肥皂香皂,2
中華黃頁企業架站,金融服務,其他金融服務,2
中華飆速卡 60天 全速吃到飽,手機平板與周邊,手機周邊配件,2
中華飆速卡 30天 全速吃到飽,手機平板與周邊,手機周邊配件,2
中華飆速卡 180天 全速吃到飽,手機平板與周邊,手機周邊配件,2
中華電信4G預付卡、易付卡、電話卡(不記名、免登記、隨插即用),手機平板與周邊,電話,2
中華電信4G預付卡、易付卡、電話卡(不記名、免登記),手機平板與周邊,電話,2
中華電信 - 45天4G上網吃到飽(方案皆可續約),服務、票券,電信,2
中華電信 - 8天4中華電信 - 8天4G上網吃到飽 450 元,服務、票券,電信,2
中華隊應援運動毛巾 YOOT3602TR,運動/健身,運動用品,2
中華隊應援後背包 YOOT3405TR,包包/配件/精品,背包,2
中華隊應援T恤 YOOT3016TR,服飾,T恤,2
中華隊應援T恤 YOOT3007TR,服飾,T恤,2
中華隊應援6支裝球拍袋 YOOT3404TR,運動/健身,球類運動,2
中華隊應援3支裝球拍袋 YOOT3406TR,裝潢與建築,石油及石油周邊,2
中華長照協會 關懷獨居失依老人公益專案,教育與社會服務,公益捐款,2
中華賓士秋日豪華野營活動 24000 元 x,服務、票券,生活服務,2
中華賓士秋日豪華野營活動 22000 元 x,服務、票券,生活服務,2
中華賓士秋日豪華野營活動 21000 元 x,服務、票券,生活服務,2
中華賓士秋日豪華野營活動 18500 元 x,服務、票券,旅遊票券,2
中華賓士秋日豪華野營活動 16000 元 x,服務、票券,生活服務,2
活動紀念衣第一件XXL 800 元 x,服務、票券,報名費,2
活動紀念衣第二件M 800 元 x,服務、票券,報名費,2
活動紀念衣第一件XL 800 元 x,服務、票券,報名費,2
活動紀念衣第二件XXL 800 元 x,服務、票券,報名費,2
活動紀念衣第二件L 800 元 x,服務、票券,報名費,2
活動紀念衣第一件S 800 元 x,服務、票券,報名費,2
中華直感教練中心課程費,服務、票券,課程,2
中華生醫 M173 十字花科植萃膠囊食品 SulforaClear 中山樂方藥局-單瓶(可累計),書籍及雜誌期刊,電子書及周邊,2
中華生醫 M171 紓活加強膠囊食品 Inflavonoid Intensive Care 中山樂方藥局-單瓶(可累計),書籍及雜誌期刊,電腦資訊書籍,2
中華生醫 M171 紓活加強膠囊食品 Inflavonoid Intensive Care 中山樂方藥局-單一規格,健康保健,保健食品,2
中華生醫 M120 優鎂錠狀食品 Mag Glycinate 中山樂方藥局-單一規格,健康保健,保健食品,2
中華生醫 M049 優質蒜素錠狀食品 SuperGarlic 6000 中山樂方藥局-單瓶(可累計),健康保健,保健食品,2
中華生醫 - 彩色好心情加強膠囊食品,書籍及雜誌期刊,電子書及周邊,2
中華民國電腦稽核協會-出版品費用 580 元 x,金融服務,其他金融服務,2
中華民國電腦稽核協會,金融服務,其他金融服務,2
中華民國視網膜醫學會 2021 會費1000TWD,服務、票券,課程,2
中華民國航空醫學會113年度冬季實體繼續教育課程 600 新台幣 x,服務、票券,課程,2
中華民國航空醫學會112年專科醫師展延 4500 新台幣 x,金融服務,其他金融服務,2
中華民國航空醫學會112年專科醫師展延 2500 新台幣 x,金融服務,其他金融服務,2
中華民國肥胖研究學會換證費,金融服務,其他金融服務,2
中華民國國旗 大面國旗、手拿小國旗【現貨】 - 手拿小國旗501-1000支,娛樂、收藏,水晶,2
中華民國國旗 大面國旗、手拿小國旗【現貨】 - 手拿小國旗1001支以上,娛樂、收藏,水晶,2
中華民國全國商業總會,金融服務,其他金融服務,2
中華國際創新教育資源交流協會,服務、票券,生活服務,2
中腰超彈九分褲,服飾,長褲,2
中腰彈性直筒褲,服飾,長褲,2
中腰彈性九分喇叭褲,服飾,長褲,2
中腰全棉直筒褲,服飾,長褲,2
中線背鏤空洋裝（黑）,服飾,洋裝,2
中線抓皺條紋背心,服飾,休閒運動服飾,2
中級韓語文法雙人班6堂,書籍及雜誌期刊,教科參考書,2
中級韓語文法雙人班4堂,書籍及雜誌期刊,教科參考書,2
中級韓語家教課10堂wanjeong,書籍及雜誌期刊,自我成長書籍,2
中級返利基金 額外贈送220元寶,金融服務,跨境服務,2
中級成長基金 額外贈送220元寶,服務、票券,課程,2
中級 生物 (銅牌) 200 元 x,其他大類,其他,2
中級 物理 (銅牌) 200 元 x,服務、票券,報名費,2
中筒疊穿透薄襪,服飾,襪子,2
中秋預購將進酒雲上煮雙人火鍋組多口味 韓國部隊奶素,食品,餐飲,2
精選台灣壽司米禮盒,食品,餐飲,2
中秋預購李白飲淡泊居家燒烤組 李白飲淡泊居家燒烤組全素,食品,食用油調味料,2
中秋預購-清香金柚千層 - 8吋,食品,甜點,2
中秋頂級和牛組,食品,海鮮,2
嚴選頂級半殼大扇貝 1kg/包,食品,海鮮,2
中秋雙層禮盒-中秋限定包裝 x7盒,食品,甜點,2
中秋雙層禮盒-中秋限定包裝 x24盒,食品,甜點,2
中秋雙層禮盒-中秋限定包裝 x20盒,食品,甜點,2
中秋雙層禮盒-中秋限定包裝 x14盒,食品,甜點,2
中秋雙層禮盒-中秋限定包裝 x12盒,食品,甜點,2
中秋限時★4入$999(免運),食品,零食,2
中秋限定🌕蟬吃蜜香紅茶禮盒-茶禮盒+杯墊,食品,蔬果,2
