ItemName,original_type,original_subtype,frequency
第二梯次：2024年4月28日（日）18:00至20:,服務、票券,課程,3
【台灣榮工】TK-1176 高容量 黑色相容碳粉匣 M2635DN/M2540N 適用 Kyocera印表機,3C與筆電,電腦周邊配件,3
【台灣生產】奇亞籽桂花水果藕粉,食品,飲料,3
【台灣現貨】 香薰蠟燭禮盒 交換禮物 送禮 香薰 蠟燭 居家好物 489 元 x,居家生活,居家香氛,3
751透心涼專案 751 NT x,3C與筆電,軟體,3
751透心涼專案 3004 NT x,3C與筆電,軟體,3
751透心涼專案 1502 NT x,3C與筆電,軟體,3
職棒雜誌一年份（續訂戶） (510期開始訂閱),書籍及雜誌期刊,雜誌期刊,3
冬冬 Ｘ新村站著吃烤肉｜愛與豐腴の豬肉戰士☾中秋全豬組,食品,餐飲,3
第二屆聚樂邦遊戲學院-進階班-遊戲設計師-嘉義班,服務、票券,課程,3
第二屆好說領讀人計畫,服務、票券,課程,3
冬境花園 倒數月曆,美妝保養,香水,3
香水分裝瓶,美妝保養,香水,3
聖誕轉盤(官網下單公司代轉)+悠岸棕櫚15ml,美妝保養,香水,3
【台灣榮工】TN-261 BK 黑色相容碳粉匣 MFC-9330CDW/HL-3170CDW 適用Brother印表機,3C與筆電,電腦周邊配件,3
【台灣榮工】TN-265C 藍色高容量相容碳粉匣TN-221/TN-241/TN-251/TN-261/TN-281/TN-291適用Brother印表機,3C與筆電,電腦周邊配件,3
【台灣榮工】 TN-265M 紅色 高容量相容碳粉匣 TN-221/TN-241/TN-251/TN-261/TN-281/TN-291適用Brother印表機,3C與筆電,電腦周邊配件,3
【台灣榮工】TN-2560XL黑色高容量相容碳粉匣HL-L2460DW/MFC-L2805DW /MFC-L2885DW適用Brother 印表機,3C與筆電,電腦周邊配件,3
冬奈親簽明信片,居家生活,收納,3
"冬天靠你了❄️穿指圓領針織衫 中性款 - 灰色, 單一尺寸",服飾,針織,3
第二天課程12月13日(五) 200 元 x,服務、票券,課程,3
第二場 15:00 訂金 100 元 x,服務、票券,門票,3
第二團！ 2.9-3mm海水藍寶石單圈手鏈 590 元 x,包包/配件/精品,飾品,3
第二團【日本連線】新潟限定 南蛮えび煎餅禮盒｜4/30 結單｜,食品,零食,3
冬季暖暖簡約洋裝,服飾,毛衣,3
3230.00元X1,其他大類,其他,3
【台灣榮工】S110079高容量黑色相容碳粉匣(再生粉)M220DN/M310DN/M320DN適用 EPSON 印表機,3C與筆電,電腦周邊配件,3
職業憧憬卡,娛樂、收藏,卡牌,3
職棒雜誌二年份（續訂戶） (512期開始訂閱),書籍及雜誌期刊,雜誌期刊,3
(IMAX)星際異攻隊3 IMAX雙人熱狗套票 H排22號、(IMAX)星際異攻隊3 IMAX雙人熱狗套票 H排23號、 1109 新台幣 x,服務、票券,門票,3
【台灣榮工】forBROTHER 相容 定型標籤帶 DK-1226 /白底黑字/29mm x52mm/1000張《食品專用不含螢光劑》,3C與筆電,電腦周邊配件,3
(滿1599折150)【MamyPoko 滿意寶寶】極上呵護輕巧褲（XL32片X4包／箱） 1636 新台幣 x,嬰幼童與母親,嬰幼童紙尿褲,3
第二代竹眠植柔｜無光厚墊床包,居家生活,床,3
第二代球形15公斤負重健身水袋NatureWave重訓核心訓練居家運動 (15公斤球形) …等等，總共有 1 件商品,運動/健身,健身運動器材,3
【台灣榮工】CF294A/94A 黑色相容填充碳粉匣 M148dw/M148fdw 適用 HP印表機,相機、攝影與周邊,其他攝影服務,3
【台灣榮工】CF283X/283/83X 高容量 黑色相容碳粉匣 M201/M225/M125/M127 適用HP 印表機,3C與筆電,電腦周邊配件,3
冬季保暖 日系立領 休閒 羽绒外套 90%白鴨絨 麵包外套,服飾,外套,3
FUTURE獨家自製 純香擴香片,服飾,外套,3
(滿1599折150)【MamyPoko 滿意寶寶】瞬潔乾爽輕巧褲男用（XXXL14片X6包／箱） 2002 新台幣 x,嬰幼童與母親,嬰幼童紙尿褲,3
第二代成長型安全座椅（騎士黑(R37646)） 2990 元 x,嬰幼童與母親,嬰幼童用品,3
第二代【PGG】頸部熱敷舒緩器 頸部按摩低頭族舒緩 附遙控器 禮物,娛樂、收藏,積木,3
【台灣榮工】CF232A/32A 黑色相容感光鼓 M203/M227 適用HP印表機,3C與筆電,電腦周邊配件,3
【台灣榮工】CF230X/230X/30X 高容量 黑色相容碳粉匣 M203//M227適用HP 印表機,3C與筆電,電腦周邊配件,3
【台灣榮工】CASIO 標籤機專用相容標籤帶 XR-12YW1/黃底黑字/12mm,3C與筆電,電腦周邊配件,3
【台灣榮工】BROTHER 相容連續型標籤帶 DK-22251/紅黑雙色/62mmx15.24m,3C與筆電,電腦周邊配件,3
冬季超值火鍋免運組,食品,餐飲,3
冬季護膚組,美妝保養,化妝品,3
323 日假日小流浪下午 1600 1700 三重 2號出口 不能再完美的檸檬塔 6吋,食品,甜點,3
323 日假日小流浪下午 1600 1700 三重 2號出口 96折 檸檬塔 巴斯克 兩個六吋,食品,甜點,3
第三階段報名1位,服飾,其他服飾,3
【台灣榮工】BROTHER 相容 定型 標籤帶 DK-11204/白底黑字/17mm x54mm /400張,其他大類,其他,3
職涯聖經 3｜上班女王Judy 高績效上班技巧,服務、票券,課程,3
職涯牌卡工作坊-9/23、9/,服務、票券,課程,3
職涯定向一對一諮詢課程,服務、票券,課程,3
冬季煥膚護理組,健康保健,日常護理,3
冬日升級！仿真小聖誕樹（45cm）,居家生活,居家裝飾,3
冬山鄉農會 七葉蘭香米（1.8kg x 6入）【免運】 1620 元 x,食品,海鮮,3
冬季限定｜玉山冬片(一、三斤)／1斤最低嘗鮮價 800 元 x,食品,生鮮食品,3
冬季限定草莓甜點派對線上課程,服務、票券,課程,3
第二代BRANDEN收納壓縮袋｜現貨(5色)/團購,居家生活,床,3
(滿1666送紅利金+好禮)【Merries 妙而舒】妙兒褲褲型紙尿褲／拉拉褲 （XXL28片x2包／箱） 858 新台幣 x,嬰幼童與母親,嬰幼童紙尿褲,3
(滿1666送紅利金+好禮)【Merries 妙而舒】妙兒褲褲型紙尿褲／拉拉褲 （XL24片x6包／箱） 1289 新台幣 x,嬰幼童與母親,嬰幼童紙尿褲,3
第二代5.5L單軸攪拌機配件打蛋籠,家電影音,廚房家電,3
【台灣榮工】150A/ W1500A 黑色相容碳粉匣 LJ M111/MFP M141 適用 HP 印表機(無晶片),相機、攝影與周邊,其他攝影服務,3
【台灣榮工】 No.82/CH565A 黑色環保相容墨水匣 DesignJet 510/111 適用於 HP 印表機,相機、攝影與周邊,其他攝影服務,3
【台灣榮工】 CT351005相容感光鼓/滾筒 適用FujiXerox印表機,相機、攝影與周邊,其他攝影服務,3
"冬日聖誕宴1DAY - LICENSE會員價1100*1, 冬日聖誕宴1DAY - 正式會員價2200",服務、票券,門票,3
冬日戀情禮盒,美妝保養,化妝品,3
冬日感性翻領麻花套裝 (灰),服飾,外套,3
冬日必備，現貨買１送１【合康連鎖藥局】日本小雪人暖暖包-非貼式 10入(24H) (效期2026.06),書籍及雜誌期刊,電子書及周邊,3
3221.00元X1,其他大類,其他,3
【台灣榮工】 CF350A/130A 黑色相容碳粉匣 M176n/M177fw  適用HP印表機,3C與筆電,電腦周邊配件,3
【台灣榮工】 CE285A /CB435A/CB436A 黑色通用相容碳粉匣 適用HP印表機,相機、攝影與周邊,其他攝影服務,3
7583人際關係與人際溝通 第三版,書籍及雜誌期刊,教科參考書,3
758 賞鯨美美專案 3032 NT x,服務、票券,宗教服務,3
【台灣榮工】151X /W1510X高容量黑色相容碳粉匣 LJ 4003DW / 4103FDW 適用 HP 印表機,相機、攝影與周邊,其他攝影服務,3
第三期AI歌曲發行創作營c團報,居家生活,餐廚,3
第三屆聖誕老人硬舉大賽 - 紀念T Shirt預購 - S,服飾,T恤,3
(IMAX)星際異攻隊3 IMAX雙人吉拿套票 L排20號、(IMAX)星際異攻隊3 IMAX雙人吉拿套票 L排21號、 1109 新台幣 x,服務、票券,門票,3
職能探索-小小AI醫學人文營 僅1梯 8500 元 x,服務、票券,課程,3
758 賞鯨美美專案 2116 NT x,服務、票券,宗教服務,3
冬片青茶#,美妝保養,美髮護理,3
冬末的毛料西外(3colors),服飾,外套,3
冬日附綁帶燈心絨短洋裝/三色,服飾,洋裝,3
冬日花園,其他大類,其他,3
第三段：小油坑→風櫃口 07月01日（六） 500 元 x,服務、票券,旅遊票券,3
第二段：二子坪→小油坑 07月15日（六） 500 元 x,服務、票券,旅遊票券,3
職涯諮詢費,服務、票券,課程,3
冬蟲夏草雞精42克x6瓶,書籍及雜誌期刊,電子書及周邊,3
冬蔭功 泰式酸辣湯,食品,餐飲,3
職涯課程講師訓,服務、票券,課程,3
【台灣康田】L-精胺酸+鋅（60粒/瓶）廠商直送 1980 新台幣 x,健康保健,保健食品,3
(IMAX)星際異攻隊3 IMAX雙人吉拿套票 K排19號、(IMAX)星際異攻隊3 IMAX雙人吉拿套票 K排20號、 1109 新台幣 x,服務、票券,門票,3
第三梯-美展特攻隊1/04、1/11、1/18、2/08@【民族本館】 0 元 x,服務、票券,課程,3
第三梯 美展特攻隊(週六4堂) @【本館】 0 元 x,服務、票券,課程,3
美展特攻隊-邏輯美學班內生/ 營隊舊生/任務冒險會員 3800 元 x,服務、票券,課程,3
第三梯 7/14.15.16 優雅歐風點心插畫油畫營 @民族本館 0 元 x,服務、票券,禮券,3
322 六假日小流浪下午 1600 1700 土城 1號出口 不能再完美的檸檬塔 6吋,食品,甜點,3
322 六假日小流浪下午 1600 1700 淡水 1號出口 96折 檸檬塔 巴斯克 兩個六吋,食品,甜點,3
【台灣好車隊】迷你格紋救護車,娛樂、收藏,玩具,3
【台灣好車隊】迷你國道警車(中英版),娛樂、收藏,玩具,3
【台灣國內宅配】超越銷日等級JUMBO特大玉荷包荔枝/3公斤/箱,食品,生鮮食品,3
7594人力資源管理 理論與實務,書籍及雜誌期刊,商業理財書籍,3
【台灣國內宅配】早鳥預購價至5/20日外銷日本頂級愛文芒果 大果10~12粒裝/5kg/箱,食品,蔬果,3
聽儷科技股份有限公司 1960 元 x,手機平板與周邊,充電傳輸與轉接相關設備,3
職能治療師實習手冊(三)兒童職能治療,服務、票券,課程,3
冰冰蜜桃絨抽繩兩穿修身短褲,服飾,毛衣,3
【台灣eSIM】iPhone專用|1-30日｜高速4G/5G上網,手機平板與周邊,手機周邊配件,3
【台灣公司貨+結帳再折】Marshall Middleton 攜帶式藍牙喇叭 公司貨,3C與筆電,喇叭,3
【台灣一年保固】VM EMS微電流美腿儀、緊緻塑形漫畫腿,美妝保養,沐浴乳,3
"【台灣】HeroMama寄糧服務（家庭號）<br /><small>【台灣】HeroMama寄糧方案（貓家庭號下單區） - 台灣, 全齡低敏4.5kg, 魚 (寄全晶球魚大)<span class=""description""></span> x 3</small> x 1",其他大類,其他,3
"【台灣】HeroMama寄糧服務（家庭號）<br /><small>【台灣】HeroMama寄糧方案（貓家庭號下單區） - 台灣, 全齡低敏4.5kg, 雞 (寄全晶球雞大)<span class=""description""></span> x 3</small> x 1",其他大類,其他,3
"【台灣】HeroMama寄糧服務（家庭號）<br /><small>【台灣】HeroMama寄糧方案（犬家庭號下單區） - 雞6kg (寄犬晶球雞大)<span class=""description""></span> x 3</small> x 1",寵物,寵物用品,3
"【台灣】HeroMama寄糧服務（中包）<br /><small>【台灣】HeroMama寄糧方案（中包下單區） - 台灣, 全齡低敏1.5kg, 雞魚各半 (寄全晶球雞魚中)<span class=""description""></span> x 12</small> x 1",寵物,寵物用品,3
【台灣國內宅配】早鳥預購價至5/20日外銷日本頂級愛文芒果 大果5~6粒裝/2.5kg/箱,食品,蔬果,3
冰墊210灰,居家生活,日用品,3
冰墊180藍,居家生活,日用品,3
"冰墊180藍*1, 冰抱套藍2*1...",居家生活,日用品,3
冰墊180灰,居家生活,日用品,3
冰凍涼感刨冰被 5*7(150*210cm)-米洛熊,居家生活,家具,3
"【台灣】HeroMama寄糧方案（貓家庭號下單區）<br /><small>【台灣】HeroMama寄糧方案（貓家庭號下單區） - 機能升級4kg, 鱈魚<span class=""description""></span> x 6</small> x 1",寵物,寵物零食,3
"【台灣】HeroMama寄糧方案（貓家庭號下單區）<br /><small>【台灣】HeroMama寄糧方案（貓家庭號下單區） - 機能升級4kg, 雞<span class=""description""></span> x 6</small> x 1",寵物,寵物用品,3
"【台灣】HeroMama寄糧方案（貓家庭號下單區）<br /><small>【台灣】HeroMama寄糧方案（貓家庭號下單區） - 全齡低敏4.5kg, 鮭魚<span class=""description""></span> x 6</small> x 1",寵物,寵物營養保健品,3
"台灣寄糧贈品 (大包) - 貓全齡低敏1.5kg, 魚肉2包 x 1",寵物,寵物營養保健品,3
"【台灣】HeroMama寄糧方案（貓家庭號下單區）<br /><small>【台灣】HeroMama寄糧方案（貓家庭號下單區） - 全齡低敏4.5kg, 魚 (寄全晶球魚大)<span class=""description""></span> x 6</small> x 1",寵物,寵物用品,3
"【台灣】HeroMama寄糧方案（貓大包下單區）<br /><small>【台灣】HeroMama寄糧方案（貓大包下單區） - 全齡低敏1.5kg, 雞<span class=""description""></span> x 12</small> x 1",寵物,寵物零食,3
321 五中午小流浪中午 1200 1300 士林 1號出口 下架出清85折南法鄉村栗子塔 6吋,食品,甜點,3
"冰墊210灰*1, 冰墊90灰",居家生活,日用品,3
"冰墊210灰*1, 冰墊180灰",居家生活,日用品,3
第三季 動物甜點派對～(自備材料),居家生活,沙發,3
第三代晶速晰(60粒/盒),娛樂、收藏,積木,3
第三代夾片360度旋轉捲髮梳,美妝保養,美容工具,3
聽歌學韓文(IU篇),書籍及雜誌期刊,語言學習書籍,3
聽台灣在唱歌節目贊助,娛樂、收藏,頻道贊助,3
"【台灣】HeroMama寄糧服務（1.8kg）<br /><small>【台灣】HeroMama寄糧方案（1.8kg下單區） - 台灣, 全齡低敏1.8kg, 雞魚各半 (寄全貓晶球雞魚)<span class=""description""></span> x 6</small> x 1",其他大類,其他,3
第三代 瑩亮淨【買10送10 (共20瓶!!)】團購超值組⏰,其他大類,其他,3
第七梯 8/18.19.20 美展高手營 @民族本館 0 元 x,服務、票券,禮券,3
3/31前 3日營超超前大早鳥 6400 元 x,服務、票券,禮券,3
本訂單升級 - 雙人床墊加大精油清洗(單面)+除蟎床墊六面x1、棉被x1、枕頭x2，〔原【台新專案】雙人床墊精油單面不清洗〕,居家生活,居家香氛,3
肉乾推薦10包 2180 元 x,食品,零食,3
聽說 網路全票 350 新台幣 x,服務、票券,門票,3
冰心奶黃燒禮盒(限自取，宅配需10/6後出貨),美妝保養,香水,3
冰川藍 羅納系列29吋-32吋【前開式專利掛勾】,戶外/旅行,行李箱及周邊,3
321 五傍晚小流浪下午 1830 1930 南港 1號出口 蜜紅茶草莓烤乳酪塔 6吋,食品,甜點,3
321 五傍晚小流浪下午 1830 1930 南港 1號出口 新品黑櫻桃可可紅茶塔 6吋,食品,甜點,3
冰島罌粟 Papaver nudicaule - 純手作花禮含盒裝(現貨熱銷中）,居家生活,傢俱,3
冰島極夜純銀手鍊,包包/配件/精品,珠寶鑽石,3
黑蜂蜜金箔激光凍膜(75ml) 890 NTD x,美妝保養,香水,3
第七期國際家族傳承規劃師課程親友價,服務、票券,禮券,3
第七期~怪奇週刊-怪奇週刊一復刻版,書籍及雜誌期刊,雜誌期刊,3
第七代敏之素益生菌(90入/盒),書籍及雜誌期刊,電子書及周邊,3
【台新專案】本訂單升級 - 雙人記憶/乳膠床墊精油清洗(單面)，〔原【台新專案】雙人床墊精油單面不清洗〕,服務、票券,生活服務,3
【台新專案】本訂單升級 - 雙人眠豆腐床墊加大精油清洗(單面)，〔原【台新專案】雙人床墊精油單面不清洗〕,服務、票券,生活服務,3
【台新專案】本訂單升級 - 台/日/韓品牌-非堆疊式〔蒸/洗/脫/烘〕滾筒洗衣機清洗，〔原【台新專案】直立型洗衣機不清洗〕,服務、票券,生活服務,3
【台灣 WINYI】雙重吸吮按摩棒 -100% 防水,成人專區,情趣用品,3
【台東地區農會】埤南米-有機米(1.8kg/包),食品,米,3
【台東地區農會】埤南糙米(1.8kg/包),食品,米,3
第一階段(5/06-5/31) 4400 元 x,服務、票券,報名費,3
肉米小舖RomiiShop商城商品一批,食品,米,3
本訂單升級 - 台/日/韓品牌-非堆疊式〔蒸/洗/脫/烘〕滾筒式洗衣機清洗，〔原【台新專案】直立型洗衣機不清洗〕,服務、票券,生活服務,3
"肉條L*2, 肉絲L*2, 紙袋*...",食品,生鮮食品,3
320丹小腿襪(男女適用) 500 元 x,服飾,襪子,3
肉食主義 機能鮮肉主食罐 24罐混搭組｜80g 1340 元 x,寵物,寵物零食,3
肉蛋麵,食品,食用油調味料,3
第一階段：原住民身分 報名 500 元 x,服務、票券,課程,3
報價商品 - 【營業店面/廚房/神明廳/宮廟/油煙污較重環境/非家用使用】/台,服務、票券,生活服務,3
肉香濃郁熟鍋貼 (5包) 1180NTD x1#,嬰幼童與母親,童書,3
3203.00元X1,其他大類,其他,3
肉鬆小蛋糕-乳酪爆爆（6入/盒） 年後出貨,食品,蛋糕,3
冰晶雪草飲 1盒 (10入) - 1380元,健康保健,營養品,3
冰涼圈藍,食品,飲料,3
"冰涼圈粉*1, 冰涼圈藍",服飾,其他服飾,3
冰汽時代 Frostpunk: The Board Game 桌遊收納盒,娛樂、收藏,桌遊,3
3200.00元X1,其他大類,其他,3
冰糖原味銀耳露6入禮盒,食品,飲料,3
桂圓蓮子銀耳露6入禮盒,食品,飲料,3
76 日假日小流浪下午 1600 1700 三和國中 2 號出口 綜合莓果極生乳酪塔 6吋,食品,甜點,3
第一梯次：2024年7月6日（六）9:00至11:,服務、票券,課程,3
第一梯次：11月16日（六）17:00 至 20:,服務、票券,課程,3
冰箱爆炸也想買,家電影音,大型家電,3
冰種晴水翡翠幸運草鑽石手鍊,包包/配件/精品,珠寶鑽石,3
【台塑生醫－醫之方】樟芝人參飲（14入/盒） 1399 新台幣 x,娛樂、收藏,CD&DVD,3
【台塑生醫－醫之方】B群釋緩雙層錠（70錠／瓶）（長庚團隊專業把關） 400 新台幣 x,健康保健,保健食品,3
