ItemName,original_type,original_subtype,frequency
【狗貓用】綜合維他命B膠囊💚術後營養補充 🐶貓狗專屬維生素B群🐱幫助神經系統與皮膚-單一規格,寵物,寵物營養保健品,2
【狗用】100%細玫瑰果粉Rose hip真正的超級果實🌹超級豐富維生素C~幫助關節、免疫、系統，適合狗狗生鮮食-單一規格,寵物,寵物營養保健品,2
【狗用】黑孜然油滴劑100ml，富含不飽和必需脂肪酸，保護支氣管健康，含有天然維生素E，皮膚毛髮抗氧化-單一規格,寵物,寵物營養保健品,2
"小綠*1, 小粉",其他大類,其他,2
小綠(原小紫),食品,飲料,2
改版奶糖(原小粉),食品,飲料,2
小綁帶防曬棒球帽 780 新台幣 x,服飾,裙子,2
小紬的乳尖全,書籍及雜誌期刊,男同書籍,2
小紬的乳尖(全),書籍及雜誌期刊,輕小說,2
Matsutek 雙紫外線殺菌空氣清淨機/原價5980-特惠加購專案E,家電影音,家電美容,2
【123加購區】一年份高效能濾網6入(原價1280),娛樂、收藏,電影動漫周邊,2
小紫除蟎機2代紅綠燈-內附12顆濾網,家電影音,家電美容,2
ELFINFOLK 王冠數字短袖上衣 Number Tee for Birthday - ivory 米白,服飾,T恤,2
ELFINFOLK 王冠數字短袖上衣 Number Tee for Birthday - cocoa brown 可可棕,服飾,T恤,2
ELFINFOLK 拉絨小立領上衣 Fluffy mock neck-sand beige 淺灰,服飾,外套,2
"11月12月 假日景觀雙人房晚上6點可入住 :Taiwan, Hsinchu County, Xinfeng Township,",戶外/旅行,住宿訂房,2
ELIMINATOR - PROVISION鏡片,包包/配件/精品,眼鏡,2
外島$100,家電影音,家電美容,2
11月15日：Design / 手作,鞋類,運動鞋,2
11月16日：Design / 手作,鞋類,運動鞋,2
小紫 UV除蟎機-濾網組 M&S,家電影音,大型家電,2
ELIZABETH ARDEN 伊麗莎白雅頓 綠茶香水沐浴膠 500ml,美妝保養,沐浴乳,2
小紅豆,嬰幼童與母親,嬰幼童食品,2
胖貴,嬰幼童與母親,嬰幼童食品,2
小紅花手作地毯課程費用,服務、票券,課程,2
小紅書爆款課程 1980 元 x,服務、票券,課程,2
小紅帽按壓式密封酒瓶塞 499 元 x,包包/配件/精品,帽子,2
小紅帽+紅甜心女僕(國小),包包/配件/精品,帽子,2
小精靈隨行果汁杯,居家生活,杯子,2
小精靈鎖壁式吊環扣TRX扣 貨運配送偏遠地區除外,居家生活,居安防護,2
器材指定烤漆色工本費 依主商品選購數累計收費,居家生活,居安防護,2
器材指定烤漆色工本費 依主商品選購數累計收費,運動/健身,運動用品,2
小精靈蓋耳帽2.0＊立體改版＊影片課程預購-＃05 熱熱的胭脂,包包/配件/精品,帽子,2
小精靈蓋耳帽2.0＊立體改版＊影片課程預購-＃04 胖胖的草莓,包包/配件/精品,帽子,2
小精靈 筋膜花生球,其他大類,其他,2
小精品金鈦晶5mm,包包/配件/精品,珠寶鑽石,2
小米體脂秤2 小米體脂計2 小米體脂機2 電子體重 體脂秤 體脂計 體脂機 體重機 體重秤 體重計,家電影音,健康家電,2
小米電視音響 家庭劇院 soundbar 環繞音響 喇叭-白/黑,家電影音,影音設備,2
【2023米粉節】指定分類滿額1500隨機好禮,家電影音,影音設備,2
ELLA 陳嘉樺《BAD HABITS》黑膠 LP,美妝保養,美甲,2
小米遊記：2024紀念桌曆預購 - 2024精緻桌曆卡包（不含架子）,娛樂、收藏,卡牌,2
小米遊記：2024紀念桌曆預購 - 2024精緻桌曆+新版小米遊記：台灣外島篇,其他大類,其他,2
11月19日6846818493,服務、票券,宗教服務,2
小米米家智慧攝影機 雲台2K 米家 米家攝像機 小白攝像機 小白 米家攝像機雲台版 攝影機 監視器 攝像機 2K版,相機、攝影與周邊,監視設備,2
小米移動電源3 30000mAh 快充版 小米行動電源 原廠正品,手機平板與周邊,行動電源,2
小米生態鏈 追覓 手持無線吸塵器T20 無線吸塵器,家電影音,家電美容,2
Xiaomi 電子溫濕度計 Pro 白色,3C與筆電,電腦周邊配件,2
小米有品納仕達智能感應垃圾桶(7L/9L) - 9L,居家生活,居家香氛,2
小米有品眾籌代購-領普智能推窗器WD1 接入米家APP,家電影音,家電美容,2
小米有品眾籌代購-素諾 沖洗一體智能可視潔牙儀 T13 Pro,家電影音,家電美容,2
小米有品眾籌代購-納拓悟空多功能燈 便攜 露營,金融服務,其他金融服務,2
小米有品眾籌代購-米家多功能充電檯燈,家電影音,家電美容,2
小米有品眾籌代購-SIAU元氣氣泡杯,食品,飲料,2
小米有品眾籌代購-LYMAX徠美視曲面屏幕掛燈（顯示器/顯示屏/檯燈）平面/曲面螢幕掛燈,家電影音,家電美容,2
小米有品眾籌代購-Hipee智能矯姿精靈 果實健康 矯正駝背 預防腰酸背痛,其他大類,其他,2
小米有品代購-畫法幾何兩棲生態懶人魚缸Pro版,寵物,水族相關,2
小米有品-萬魔聲學 omthing AirFree2 真無線藍牙耳機 主動降噪 藍牙5.2 四麥降噪 台灣公司貨,手機平板與周邊,耳機,2
小米有品-得力大功率雷射筆-綠光 激光筆 工具,手機平板與周邊,手機周邊配件,2
小米有品-小頑智能寵物飲水機 IOT 台灣公司貨 保固一年 可連台版米家 同米家智能寵物飲水機 Xiaomi 智慧寵物飲水機同款,寵物,寵物用品,2
小米有品-Fixnow時尚手持鋰電高壓清洗機 YPZC-0001,家電影音,家電美容,2
小米有品 野小獸 筋膜槍 仙蹤綠 Monica MG11 輕巧 TYPE-C充電 隨身筋膜槍,家電影音,健康家電,2
65W GaN氮化鎵 3 USB + 2 TYPE-C 充電頭,家電影音,健康家電,2
小米有品 野小獸 筋膜槍 仙蹤綠 Monica MG11 輕巧 TYPE-C充電 隨身筋膜槍,戶外/旅行,露營/帳篷,2
小米有品 野小獸 筋膜槍 仙蹤綠 Monica MG11 輕巧 TYPE-C充電 隨身筋膜槍,娛樂、收藏,積木,2
BESTON 佰仕通 3號 4號 充電電池 大容量 3300mAh 1300mAh,娛樂、收藏,積木,2
65W GaN氮化鎵 3 USB + 2 TYPE-C 充電頭,娛樂、收藏,積木,2
小米有品 米覓 mimax 重低音霸雙喇叭藍芽音箱 音響 藍芽 soundbar 藍芽音響 喇叭 RGB燈效 - 黑色,3C與筆電,喇叭,2
小米有品 米覓 mimax 超寬多工曲面螢幕 49英吋 曲面 螢幕 電腦螢幕 顯示器 5K USB接口,3C與筆電,電腦周邊配件,2
小米有品 米覓 mimax 前開式艙門行李箱 行李箱 側邊杯架 可放筆電 手機支架 USB充電接口 旅行箱 - 灰色26吋,戶外/旅行,行李箱及周邊,2
小米有品 智能 空氣淨化器3 空氣清淨機 保固1年,家電影音,大型家電,2
ELLE她 10月號/2022第373期(體驗版),書籍及雜誌期刊,雜誌期刊,2
小米有品 YESOUL野小獸口袋筋膜槍MG10 公司貨保固一年 75隻 二採,其他大類,其他,2
2021升級款 德國無葉電風扇 42吋 德國無葉循環扇 110V 空氣清淨 智能遙控 循環風扇,家電影音,家電美容,2
小米有品 Lydsto 隨手吸塵器 低噪音 手持吸塵器,家電影音,家電美容,2
ELLE她-訂閱 ELLE 雜誌12期，贈 【NUXE 巴黎歐樹全效植萃精華油100ML】,書籍及雜誌期刊,雜誌期刊,2
"小米有品 Lydsto 多功能鋁框旅行箱 20吋 26吋 行李箱 拉桿箱 旅行箱 附保護套 德國工藝 PC材質 - 20吋, 白色",戶外/旅行,行李箱及周邊,2
小米有品 Lydsto 八電極體脂秤 體脂秤 體脂計 體重機 體重計 精準測脂 心率檢測 - 黑色,家電影音,健康家電,2
小米有品 Lydsto 八電極體脂秤 體脂秤 體脂計 體重機 體重計 精準測脂 心率檢測 - 白色,其他大類,其他,2
小米有品 連入米家APP 頂配版 Lydsto 雲蛋智能馬桶 智能馬桶 馬桶 感應翻蓋 合蓋沖水 - 300mm,居家生活,居家香氛,2
小米有品 米覓 無線磁吸充電器X39 超強磁吸力 充手錶耳機磁吸手機 磁體自動對位 充電續行 充電 - 黑色,包包/配件/精品,手錶,2
小米有品 米覓 mimax 開放式無線耳機 CS05 藍芽 全景環繞 智能電量顯示 輕鬆操作 - 黑色,手機平板與周邊,耳機,2
小米有品 米覓 mimax 鋁合金電動晾衣架 白色/黑色 50kg 晾衣架 曬衣機 - 白色-需我方配合師傅安裝,家電影音,生活家電,2
小米有品 米覓 mimax 米家APP 智慧洗護感知馬桶L7 瀑布式臀洗 大按鍵設計 暖風烘乾 紫外線殺菌 - 米覓 智慧洗護感知馬桶L7 白色 30CM 配合師傅安裝,家電影音,家電美容,2
小米有品 米覓 mimax 智慧隨心移動螢幕 32型 國際版 觸控螢幕 移動螢幕 平板 追劇 可移動電視 閨蜜機,3C與筆電,電腦周邊配件,2
小米有品 米覓 mimax 智慧升降曬衣架 晾衣架 60kg 曬衣機 附遙控器 台灣認證 - mimax電動晾衣架白 不需要師傅安裝,戶外/旅行,露營/帳篷,2
小米有品 米覓 mimax 拾音RGB七彩曲面螢幕掛燈 長 60 公分 掛燈 螢幕掛燈 曲面掛燈,居家生活,浴室,2
小米有品 米覓 mimax 家庭電視聲霸音響 Live 1T 音響 聲霸 喇叭 SoundBar 藍芽喇叭 藍芽音響,家電影音,大型家電,2
"小米有品 米覓 mimax 前開式艙門行李箱 行李箱 側邊杯架 掛勾 手機支架 USB充電接口 旅行箱 - 灰色, 20吋",戶外/旅行,行李箱及周邊,2
小米有品 米覓 mimax 三合一無線磁吸充電器 10000mAh Magsafe W20 20W 行動電源 磁吸充電 充電寶 充電支架 - 白色,手機平板與周邊,充電傳輸與轉接相關設備,2
小米有品 Lydsto 簡約智能門鎖 小米有品訂製款 電子鎖 指紋鎖 電子鎖安裝 小米門鎖 全台灣當地師傅到府安裝,其他大類,其他,2
小米有品 Lydsto 氣炸鍋 5L 台灣版 可連手機APP 110V電壓 氣炸鍋 大容量 定時 控溫 無油,家電影音,大型家電,2
小米有品 Lydsto 氣氛燈 智能恆溫淋浴花灑 花灑 蓮蓬頭,居家生活,居家香氛,2
小米有品 Lydsto 智能桌面冷風扇 風扇 小風扇 桌面風扇 冷風扇 夜燈,娛樂、收藏,紀念品,2
小米有品 Lydsto 手持吸塵器 H3 無線吸塵器 吸塵器 一機多用 強勁吸力 小巧便捷 車用 家用,家電影音,家電美容,2
小米有品 Lydsto 八電極體脂秤 體脂計 體重計 精準測脂 心率檢測 小米體脂 - 白色,家電影音,健康家電,2
"小米有品 Lydsto 全鋁鎂合金行李箱 20吋/29吋（附保護套）行李箱 拉桿箱 旅行箱 - 29吋, 黑色",戶外/旅行,行李箱及周邊,2
小米有品 mimax米覓 便攜式折疊風扇 可折疊 可遙控 低噪音 P2000,娛樂、收藏,紀念品,2
ELLE雜誌1期+【會員六重送】(續訂戶雜誌會自動續接) 399 元 x,書籍及雜誌期刊,雜誌期刊,2
米家恆溫電水壺 1S,家電影音,廚房家電,2
Xiaomi 智慧破壁調理機 白色,家電影音,廚房家電,2
米家電磁爐,家電影音,廚房家電,2
知吾煮湯鍋 米家定製,家電影音,廚房家電,2
Xiaomi 智慧直流變頻電風扇 2 Pro 白色,家電影音,廚房家電,2
Xiaomi 33W 充電器套裝 白色,手機平板與周邊,充電傳輸與轉接相關設備,2
Redmi Buds 3 白色,家電影音,家電美容,2
小米手環8標準版10只,3C與筆電,穿戴裝置,2
小米手環8 標準版/NFC版 台灣保固一年 Xiaomi,運動/健身,運動用品,2
ELLE風格跑班 風格初心班,服務、票券,禮券,2
小米手環8 專用盔甲矽膠錶帶,手機平板與周邊,手機周邊配件,2
小米手環8 水凝高透軟膜 2片裝,手機平板與周邊,手機周邊配件,2
小米手環8 黑邊複合金鋼化保護貼 2片裝,手機平板與周邊,手機保護貼,2
小米手環7標準版夜曜黑10只,手機平板與周邊,手機周邊配件,2
小米好棒棒 140 元 x,食品,海鮮,2
麻花捲(糖霜) 70 元 x,食品,海鮮,2
小米酥(綜合口味) 130 元 x,食品,海鮮,2
五穀雜糧酥(黑糯米) 130 元 x,食品,海鮮,2
陳協和-凝香2kg 260 元 x,食品,海鮮,2
池農-豆腐餅乾(椒鹽) 150 元 x,食品,海鮮,2
【農漁會百,食品,海鮮,2
小米原廠｜自動攪拌沖泡杯 - 【小米原廠】自動攪拌杯 x 1,家電影音,家電美容,2
小米企業社,其他大類,其他,2
小米34型曲面螢幕 黑色,手機平板與周邊,手機周邊配件,2
小米/紅米 Redmi Note 12 Pro 5G (8G/256G) 6.67吋OIS旗艦鏡頭智慧手機,手機平板與周邊,Android手機,2
小米.N17B-該商品不需選擇規格 1180 NTD x,服飾,其他服飾,2
ELPA 日本朝日 LED 感應層板燈 3尺 90公分 櫥櫃燈 全電壓,居家生活,燈具,2
ELORA CRYSTAL TOE-THONGS鏤空造型水鑽夾腳涼鞋(女)-銀色,鞋類,休閒鞋,2
11月3日5487825281,服務、票券,宗教服務,2
11月30日：Catering / 餐飲(含二、三輪餐車),服務、票券,宗教服務,2
小米 米家空氣淨化器4 小米空氣清淨機4,家電影音,大型家電,2
加強包裝⍐保護您的商品※送禮必備,家電影音,大型家電,2
小米 米家有線吸塵器 有線輕量版,家電影音,家電美容,2
小米 米家智能魚缸 深空灰 水族箱 魚缸 米家APP 小愛同學語音 自動餵食,寵物,寵物用品,2
小米 米家智能無葉浄化扇 空氣清淨機 電風扇 小米清淨機,家電影音,大型家電,2
小米 米家智能浴霸 Pro 米家 智能APP 抽風機 乾燥機 小米清淨機 - 一般,家電影音,大型家電,2
小米 米家智能浴霸 N1 米家 智能APP 抽風機 乾燥機 小米清淨機 - 一般,家電影音,大型家電,2
小米 米家 空氣淨化器 PRO 家用 臥室 室內 居家辦公,家電影音,大型家電,2
Quick Charge 3.0 快充頭 QC USB 5V/3A 安規認證 充電器通用,家電影音,大型家電,2
小米 米家抽拉式廚房龍頭S1 水龍頭 廚房龍頭 全方位旋轉,居家生活,派對用品,2
小米 米家 米兔兒童手錶6C - 粉色,鞋類,休閒鞋,2
11月9日 舉辦魚苗大放流,服務、票券,宗教服務,2
11月8日4個演唱會花籃,娛樂、收藏,公仔,2
11月7日至9日台中快樂課程,服務、票券,課程,2
小米 米家 無線吸塵器2 Lite 手持吸塵器 小米吸塵器 家用吸塵 除塵器 無線手持吸塵器 吸塵器 無線吸塵器,家電影音,家電美容,2
小米 小愛同學音箱PLAY 增強版 音箱 音響 智能音箱 小愛同學,家電影音,生活家電,2
小米 Xiaomi 手環 9 台灣公司貨 小米手環9 標準版,3C與筆電,穿戴裝置,2
小米 Xiaomi 全自動推拉智能門鎖 黑色 門鎖 智能門鎖 - 黑色,居家生活,居安防護,2
小米 Redmi Note 11 Pro 5G (8GB/128GB) 亞太4G 攜碼 月繳596 上網吃到飽,3C與筆電,電腦零組件,2
小籠包 真皮肩背/晚宴包 XIAOLONGBAO - 亮眼紅,包包/配件/精品,背包,2
小箱用的1組,居家生活,床,2
小箱20顆入 /約4KG(+-5%) 700元 1盒,食品,米,2
小管醬(380公克)喝兩杯要買 250 元 x,食品,餐飲,2
小管徑車架-銀色,戶外/旅行,自行車,2
小管小米,手機平板與周邊,手機周邊配件,2
11月份贏家選擇權(含實戰) 4000 新台幣 x,金融服務,其他金融服務,2
11月份捐款,教育與社會服務,公益捐款,2
小童消化調理．幼四神｜太子參四神燉煮藥膳包 (約2-3人份/包),嬰幼童與母親,嬰幼童食品,2
小童款-3D立體兒童醫療口罩 (20入),服飾,其他服飾,2
小童棉雨衣【宇宙藍】 L 1080 元 x,戶外/旅行,雨具,2
小立領綁帶荷葉上衣 450 元 x,服飾,其他服飾,2
小立領坑條彈性針織洋裝/四色,服飾,洋裝,2
小立領可縮腰舒適上衣 995 新台幣 x,服務、票券,其他活動,2
小立領可縮腰舒適上衣 945 新台幣 x,服務、票券,其他活動,2
小種子的旅行,其他大類,其他,2
小秘密青春露酵母精華™50mL-買3送青春乳 2070 元 x,美妝保養,化妝品,2
B5積雪草舒敏繃帶修復精華50mL-買3送B5積雪草霜 2370 元 x,美妝保養,化妝品,2
10%杏仁酸溫和煥膚精華液50mL-買3送青春露 1770 元 x,美妝保養,化妝品,2
小禮物 文具組 鉛筆 削鉛筆機 文具禮盒 送禮 聖誕禮物 生日禮物 交換禮物 尺 文具 套組 學生 HB鉛筆 25 元 x,居家生活,文具,2
7-,居家生活,文具,2
小福烘蛋餃(南瓜雞肉),食品,生鮮食品,2
小福專業國際印刷有限公司,金融服務,其他金融服務,2
小碎花抽繩短版上衣 EL05,服飾,休閒運動服飾,2
小碎花寬鬆花襯衫 B558,服飾,T恤,2
小矮人(紅)(男),服飾,其他服飾,2
ELSA BABE 愛莎貝兒 矽膠娃娃 102CM 三島千花,娛樂、收藏,娃娃,2
小知味綜合 110 元 x,其他大類,其他,2
小睿｜Office Lady絲襪美腳 · 高跟鞋下的戀足視角（150P＋1V）,服飾,襪子,2
小眾高級感牛仔布標籤防摔iPhone手機殼 - iPhone 15 Pro (6.1),手機平板與周邊,手機保護殼,2
小眾藍棕豹紋防摔iPhone手機殼 - iPhone,手機平板與周邊,手機保護殼,2
小眾獨特琺瑯棋盤格開口戒指 -,包包/配件/精品,飾品,2
小眾數位科技有限公司,其他大類,其他,2
小眾ins灰色波紋磁吸Magsafe防摔支架iPhone手機殼(含支架) - iPhone 16 Pro,手機平板與周邊,手機周邊配件,2
11月台中雪樂園假日個人票 390 TWD x,服務、票券,門票,2
11月初出貨 加大款黑框黑網(3D頭枕款) 1149 元,居家生活,寢具,2
11月快樂課程,服務、票券,課程,2
11月平日開心玩包場 1000 TWD x,金融服務,其他金融服務,2
剝皮辣椒捲-單一規格,食品,零食,2
11月每週鮮花 （自取）,服務、票券,生活服務,2
小皮球新春禮盒-1/7（六）,服務、票券,餐券,2
