ItemName,original_type,original_subtype,frequency
"font color=""red"" .ᐟ預定.ᐟ /font /strong 【腎食館】優聖菜(優植蔬菜) 2周體驗箱(葉菜組)",食品,蔬果,2
esp王淳詠婷心理師,服務、票券,課程,2
黑琵台江線11/29(六)-個人報名 550 元 x,居家生活,餐廚,2
黑琵台江線11/15(六)-四人同行一人免費(限量) 1650 元 x,服務、票券,宗教服務,2
黑琵台江線10/25(六)-四人同行一人免費(限量) 1650 元 x,服務、票券,宗教服務,2
黑理石芒果 - 6吋 1100 元,食品,蛋糕,2
黑珍珠蓮霧,食品,蔬果,2
黑玫瑰,其他大類,其他,2
黑獸2 寫真書 隱藏版立牌 等身抱枕套 Vol. 66-戰敗套組 ✔隱藏版影片包,包包/配件/精品,黃金/K金/鉑金,2
"黑猩猩1件179元,跑服 單件: 1 件,",服飾,休閒運動服飾,2
"黑猩猩1件179元,日本進口 W防潑水透氣半彈帽客製款: 1 件,",包包/配件/精品,帽子,2
黑狼王與白銀人質公主Ｉ,書籍及雜誌期刊,漫畫,2
font color=red ★聯名限量★ /font KangaROOS 美國袋鼠鞋 X 孫腫來了聯名款 時尚經典1984鞋款 (男-炙熱橘),鞋類,休閒鞋,2
黑長直髮,美妝保養,美髮護理,2
黑灰狐狸中大頭流線Logo短袖T/白色 X,服飾,T恤,2
黑灰波點羅紋內刷毛針織棉寬褲,服飾,長褲,2
黑灰休閒連帽外套 - YH25,服飾,外套,2
黑潮頂級墨魚細麵禮盒 500g,食品,麵食,2
黑潮霸王草蝦：20-23尾/斤裝,食品,海鮮,2
"html html html html 【TEVA】女 Geotrecca 高筒防水戶外登山鞋/休閒鞋(沙色-TV1139870SSDN), font color=",運動/健身,運動用品,2
FF00CC b 贈TEVA大峽谷運動腰包-市價$1280 /html /html /html /html /html /html /html,運動/健身,運動用品,2
黑潮經典高腰直筒牛仔褲(L),服飾,丹寧牛仔,2
黑潮盛期海捕最肥美 肉鯽魚(肉魚),食品,海鮮,2
黑潮海鮮蟹湯 1500cc,嬰幼童與母親,嬰幼童食品,2
黑潮海鮮蟹湯 1500cc,食品,海鮮,2
黑潮旗跡熱銷組,運動/健身,運動健身能量補給,2
黑潮 Wiyaka聯名 環保親膚防晒袖套-花紋海豚-單一規格,美妝保養,美容工具,2
黑滑帽簷RB紅字[棉布]軍帽 X,包包/配件/精品,帽子,2
黑洞冷灰 彩色月拋 1片裝【帝康 光漾瞬間 THE MOMENT】1pc,包包/配件/精品,眼鏡,2
iPAS AI 應用規劃師(初級)培訓班 - 實體上課與視訊同步 - 假日班 - AI數位轉型補助 - 攜帶電腦,服務、票券,課程,2
iPAS AI 應用規劃師(初級)培訓班 - 實體上課與視訊同步 - 假日班 - AI數位轉型補助 - 攜帶電腦 X1 共9310,服務、票券,課程,2
iPAS AI 應用規劃師(初級)培訓班 - 實體上課與視訊同步 - 假日班 - AI數位轉型補助 - 攜帶電腦 - 確定開課 X3 共26460,服務、票券,課程,2
黑水晶簇B,娛樂、收藏,玉石,2
黑毳複方膠囊X5 預計4/30全商品更新完成。,健康保健,保健食品,2
美莓複方膠囊,書籍及雜誌期刊,電子書及周邊,2
黑毛 450g~550g/尾,寵物,寵物營養保健品,2
iPAS淨零碳規劃管理師 - 實體+遠距同步 - 確定開課 X1 共10000,服務、票券,課程,2
iPAS AI 應用規劃師(初級)培訓班 - 實體上課與視訊同步 - 假日班 - 確定開課,服務、票券,課程,2
iPAS AI 應用規劃師(初級)培訓班 - 實體上課與視訊同步 - 假日班 - 確定開課 X1 共9310,服務、票券,課程,2
黑武士80支雙絲光棉長袖內衣 黑,服飾,內睡衣,2
黑武士80支雙絲光棉長袖內衣 白,服飾,內睡衣,2
黑櫻桃膠囊(即期,健康保健,保健食品,2
黑檀木個人開運章-印章+紫檀印罐,居家生活,居家香氛,2
黑檀木個人開運章-印章+紫檀印罐,包包/配件/精品,飾品,2
黑橘忍者+外套,服飾,其他服飾,2
iPAS淨零碳規劃管理師-初級能力鑑定研習班,服務、票券,課程,2
iPAS淨零碳規劃管理師-初級能力鑑定研習班 X1 共14900,服務、票券,課程,2
iPAS淨零碳規劃管理師-初級能力鑑定研習班 - 確定開課,服務、票券,課程,2
iPAS淨零碳規劃管理師-初級能力鑑定研習班 - 確定開課 X1 共15000,服務、票券,課程,2
iPAS淨零碳規劃管理師 - 實體+遠距同步 - 確定開課 X1 共9900,服務、票券,課程,2
黑橄欖油12入,食品,食用油調味料,2
黑標MCT油-單瓶,健康保健,保健食品,2
黑森林蛋糕 / 4吋 500 元 x,食品,蛋糕,2
黑森林慕斯蛋糕｜酒鬼森林慕斯 ▸ 5吋,食品,蛋糕,2
黑森林小鹿 6吋48人,戶外/旅行,行李箱及周邊,2
黑森林冰淇淋蛋糕／六吋 880 元 x,食品,甜點,2
黑森林(蛋奶素),食品,蛋糕,2
黑森林,食品,甜點,2
黑森 - 短袖上衣 白/藏青,服飾,其他服飾,2
異想 – 休閒上衣 灰/黑,服飾,其他服飾,2
洛伊 – 帆布漁夫帽（滿額贈）價值380元，限量70份,服飾,其他服飾,2
jasmine訂單,金融服務,跨境服務,2
"p span style=""color:",家電影音,大型家電,2
"3498db;"" strong 【水與空氣的合奏～黑白交響曲】 /strong /span /p p Honeywell 太空人 RO 濾淨瞬熱飲水機（黑）＋除霾抗菌空氣清淨機（白） /p",家電影音,大型家電,2
黑棗補鐵精華飲10入組 x,健康保健,保健食品,2
黑桃掛飾牛皮四層手拿斜背WOC貨幣包-冰島黑教堂-城市輕旅系列(BX96337-46),服飾,其他服飾,2
黑格民初女,服飾,其他服飾,2
黑柚菊皿 (14cm) 銀塗 /陶悅窯,居家生活,餐廚,2
黑柚菊皿 (14cm) 金塗 /陶悅窯,居家生活,餐廚,2
黑板擦 - 委託代購,居家生活,文具,2
黑松青汁酵素益生菌(2入),健康保健,保健食品,2
Omega-3 1200頂級魚油5入組贈快樂魚油隨身包 x,健康保健,保健食品,2
黑松露啤酒 一手4罐,食品,飲料,2
黑杏色格子 棉麻寬松大碼 圓領T恤上衣 等　共2点,服飾,T恤,2
黑木耳蒟蒻片 - 五香,食品,零食,2
黑木耳 親膚雲朵TEE 750 元 x,食品,蔬果,2
原價2280 現省300 開襠九分連身塑身褲 黑木團特惠價,服飾,長褲,2
黑木之森 淡香精 6ml,美妝保養,卸妝品,2
黑木之森 淡香精 100ml,美妝保養,美髮護理,2
黑曜石金珠手串 金旺旺祝福好運x輕寶石 彈性手圍　共1点,包包/配件/精品,珠寶鑽石,2
黑曜石原石D等2筆,娛樂、收藏,玉石,2
黑曜石五色財神手鍊 - 10mm,包包/配件/精品,飾品,2
黑曜石MagHealy,娛樂、收藏,桌遊,2
黑暗騎士 蝙蝠俠 1：3 比例超擬真雕像 x,娛樂、收藏,公仔,2
黑暗集會15,書籍及雜誌期刊,漫畫,2
黑暗集會14,書籍及雜誌期刊,雜誌期刊,2
黑暗集會10,書籍及雜誌期刊,男同書籍,2
黑暗集會(16),書籍及雜誌期刊,雜誌期刊,2
暮島 - 休閒襯衫 藏青/灰,服飾,休閒運動服飾,2
黑拼接牛仔褲,服飾,T恤,2
黑或白 8,書籍及雜誌期刊,男同書籍,2
黑或白 7,其他大類,其他,2
黑或白 (8),書籍及雜誌期刊,漫畫,2
黑或白 (10),書籍及雜誌期刊,男同書籍,2
黑忍者,其他大類,其他,2
短武士刀,其他大類,其他,2
黑彩牡丹櫻繪 咖啡杯盤組 /金龍窯/木盒裝,居家生活,餐廚,2
黑彩山水木柄馬克杯(黑/白)盒裝(470cc) 780 元 x,居家生活,杯子,2
黑幫少爺愛上我 第一部 下,書籍及雜誌期刊,男同書籍,2
黑幫少爺愛上我 第一部 下,書籍及雜誌期刊,漫畫,2
黑幫少爺愛上我 第一部 上,書籍及雜誌期刊,漫畫,2
直男系列06 只是有點無情,書籍及雜誌期刊,漫畫,2
藍亭季序,書籍及雜誌期刊,漫畫,2
PASSION 第10話（條漫版）,書籍及雜誌期刊,漫畫,2
WET SAND (47)（條漫版）,書籍及雜誌期刊,漫畫,2
正負之間：影視改編小說,書籍及雜誌期刊,漫畫,2
黑帶鑰匙圈 (中文字型),包包/配件/精品,飾品,2
黑帶管理學,家電影音,影音平台,2
黑師傅捲捲心酥1罐400g(牛奶/花生/草莓/巧克力),食品,零食,2
黑巧草莓盒子,居家生活,居安防護,2
黑子創意時鐘方形北歐風靜音掛鐘 S/M/L,居家生活,居家裝飾,2
黑娘媽-青仁黑豆 120 元 x,食品,米,2
黑天使降財膏,美妝保養,化妝品,2
父親節特惠活動現貨為主［請勿直接下單］,戶外/旅行,行李箱及周邊,2
黑大理石 里爾系列19吋 【可擴箱至22吋】,戶外/旅行,行李箱及周邊,2
黑夜中綻放。925純銀耳骨夾 (單入),包包/配件/精品,飾品,2
黑土聯名削肩BRA背心 680 新台幣 x,服飾,背心,2
黑咖啡隨身包外 3件,食品,飲料,2
黑咖啡隨身包,食品,飲料,2
黑卡《(北科附工卡4.0)》桃園北科附工ｘ士子如林聯名卡開放校外申請(一人最低160元/年)桃園、中壢限定 - 單張,娛樂、收藏,卡牌,2
黑卡《(北科附工卡4.0)》桃園北科附工ｘ士子如林聯名卡開放校外申請,金融服務,其他金融服務,2
黑化吉伊,娛樂、收藏,樂器,2
黑五限定 咖啡探險 酒香組合包100g x,食品,蔬果,2
5 周年限定咖啡匙,食品,蔬果,2
"黑XXXL*1, 灰XXXL*1,...",鞋類,運動鞋,2
"黑XXL*1, 灰XXL*1, 藍...",鞋類,涼拖鞋,2
黑XL,運動/健身,運動用品,2
黑XL,服飾,其他服飾,2
"黑M*1, 藍M",服飾,休閒運動服飾,2
黑CLASSIC BOX MEDIUM,運動/健身,游泳,2
黑/白. 完全不透又不胖的螺紋內毛呢直腿褲(真的是舒服到炸開💥),服飾,Polo衫,2
好久沒找到這麼OverSize的粗線針織衣🙌🏻高妹絕對款ദ്ദി -᷅ ·̫ -᷄ ),服飾,Polo衫,2
黏黏怪物研究所 SML 坐坐 系列盲盒,娛樂、收藏,玩具,2
黏貼式護士鞋-喜樂絲超寬楦4D氣墊 超輕量防震鞋-拇指外翻也適穿✦白✦2B163白 25 x 1 小計 2280 元,鞋類,鞋材用品,2
黏貼式護士鞋-喜樂絲超寬楦4D氣墊 超輕量防震鞋-拇指外翻也適穿✦白✦2B163白 23 x 1 小計 2280 元,鞋類,鞋材用品,2
黏貼式護士鞋-喜樂絲荔枝紋牛皮3D避震氣墊鞋✦白/黑✦2BB208白 245 x 1 小計 1380 元,鞋類,鞋材用品,2
黏貼式護士鞋-喜樂絲荔枝紋牛皮3D避震氣墊鞋✦白/黑✦2BB208白 240 x 1 小計 1380 元,鞋類,鞋材用品,2
黏貼式護士鞋-喜樂絲荔枝紋牛皮3D避震氣墊鞋✦白/黑✦2BB208白 240 x 1 小計 1215 元,鞋類,鞋材用品,2
黏貼式護士鞋-喜樂絲3D氣墊護師鞋✦白✦2B215白24.5 x 1 小計 680 元,鞋類,鞋材用品,2
黏貼式護士鞋-喜樂絲3D氣墊護師鞋✦白✦2B215白23.5 x 1 小計 680 元,鞋類,鞋材用品,2
黏土小兔電腦tee 2.0,服飾,T恤,2
黏土娃化妝品零件套組,娛樂、收藏,明星偶像商品,2
黏土娃 鏡音連 劣等上等Ver.,娛樂、收藏,公仔,2
黏土娃 角落小夥伴 布偶睡衣 蜥蜴,娛樂、收藏,玩具,2
黏土娃 艾連‧葉卡,娛樂、收藏,玩具,2
黏土娃 真紅,娛樂、收藏,公仔,2
黏土娃 淀治,娛樂、收藏,模型,2
黏土娃 武器零件套組 近代,娛樂、收藏,玩具,2
黏土娃 武器零件套組 奇幻,娛樂、收藏,玩具,2
黏土娃 服裝套組 量產型穿搭,娛樂、收藏,公仔,2
黏土娃 服裝套組 藍忘機 龍年Ver.,服飾,其他服飾,2
黏土娃 服裝套組 溫迪 青嵐的悠歌Ver.,娛樂、收藏,模型,2
黏土娃 服裝套組 星期日,娛樂、收藏,公仔,2
黏土娃 服裝套組 太宰治 黑幫時代Ver.,娛樂、收藏,明星偶像商品,2
黏土娃 服裝套組 加藤惠,娛樂、收藏,模型,2
黏土娃 服裝套組 丹恆 列車巡遊Ver.,娛樂、收藏,公仔,2
黏土娃 服裝套組 三日月宗近 輕裝Ver.,娛樂、收藏,模型,2
黏土娃 服裝套組 Pretender/奧伯隆 清爽的夏日王子Ver.,娛樂、收藏,公仔,2
黏土娃 日式餐具零件套組,娛樂、收藏,公仔,2
黏土娃 御劍怜侍,娛樂、收藏,模型,2
黏土娃 廣井菊理,娛樂、收藏,模型,2
黏土娃 工作穿搭：機長,娛樂、收藏,公仔,2
黏土娃 娃眼（Gold）,其他大類,其他,2
黏土娃 多變臉部零件 Make Up!: Rena 02 (cream),娛樂、收藏,公仔,2
黏土娃 多變臉部零件 Make Up!: Megtsuki 01 (cream),娛樂、收藏,模型,2
黏土娃 吉爾伽美什,娛樂、收藏,公仔,2
黏土娃 Pretender/奧伯隆 不悅的夏日奧伯隆Ver.,娛樂、收藏,模型,2
黏土娃 P5R主人公 制服Ver.,娛樂、收藏,模型,2
黏土娃 Lancer,娛樂、收藏,公仔,2
黏土娃 9S（寄葉九號S型）,娛樂、收藏,公仔,2
黏土娃 2B（寄葉二號B型）,娛樂、收藏,公仔,2
黏土人配件系列 阿米婭 配件套組,娛樂、收藏,收藏,2
黏土人配件系列 替換用臉部表情 孤獨Selection,娛樂、收藏,模型,2
黏土人加菲貓,娛樂、收藏,收藏,2
黏土人Plus 黑尾鐵朗 橡膠公仔,娛樂、收藏,玩具,2
黏土人Plus 潔世一 橡膠公仔,娛樂、收藏,模型,2
黏土人Large 日向翔陽,娛樂、收藏,明星偶像商品,2
黏土人Large 影山飛雄,娛樂、收藏,公仔,2
黏土人Large Saber,娛樂、收藏,玩具,2
黏土人 黑澤優一,其他大類,其他,2
黏土人 鹿乃子乃子,娛樂、收藏,收藏,2
|鮮花 | 雙隻鬱金香 X1#,其他大類,其他,2
黏土人 高尚駿逸,娛樂、收藏,明星偶像商品,2
|鮮花 |碎冰藍花束,其他大類,其他,2
黏土人 食蜂操祈,娛樂、收藏,明星偶像商品,2
~粉色蝴蝶蘭花~(3) 2500 元 x,其他大類,其他,2
黏土人 露菲：冬日購物狂,娛樂、收藏,明星偶像商品,2
黏土人 雅兒貝德 禮服Ver.,娛樂、收藏,玩具,2
▌新品上市▐ 祥和塔香香鬆 (120g)全素,食品,零食,2
▌新品上市▐ 祥和椒麻香鬆(120g)全素,食品,零食,2
黏土人 鈴娜,娛樂、收藏,明星偶像商品,2
黏土人 辰宮晴臣,娛樂、收藏,明星偶像商品,2
黏土人 輪堂凜,娛樂、收藏,明星偶像商品,2
★2025網紅節【KINYO】寬電壓迷你熨斗(HMH-8410)-奶茶色,郵購與傳銷,其他傳銷事業,2
★2025網紅節【KINYO】多合一雙插座萬國轉接頭20W (MPP-3520) 預購11/24後陸續出貨,郵購與傳銷,其他傳銷事業,2
✤ 2023 中秋禮盒・月圓圓蛋黃酥8入／盒 ✤,食品,烘焙食材,2
❄冷凍❄ 綿霜厚奶吐司【5 入 + 贈 1】,美妝保養,防曬品,2
黏土人 西施惠,娛樂、收藏,玩具,2
黏土人 萊歐斯,娛樂、收藏,公仔,2
「心智圖思考力」－有效提升多元解決問題能力！ X1 共3600,服務、票券,課程,2
黏土人 莉莉艾露 天使服裝／理理沙,娛樂、收藏,明星偶像商品,2
『姊』03-緞面柔紗襯衫 (白/藍/卡/黑) 458 元 x,服飾,外套短褲,2
『姊』12-雙面V領素面大T (黑/紅/粉/黃) 309 元 x,服飾,外套短褲,2
『姊』13-寬鬆下擺不收邊帽T (灰/黑/咖/花灰) 349 元 x,服飾,外套短褲,2
『姊』15- 水洗空氣綿帽T (灰/黑/粉),服飾,外套短褲,2
『勝』31-8512 縮口彈力工裝褲 (黑/灰) 200 元 x,服飾,Polo衫,2
『勝』35- 505 英文工裝褲 (卡) 200 元 x,服飾,Polo衫,2
『勝』36-460 彈力牛仔褲 (M) 200 元 x,服飾,Polo衫,2
『勝』37- 9010 刷破牛仔褲 (XL) 34腰 200 元 x,服飾,Polo衫,2
『勝』38- 9198 不收邊割破牛仔褲 200 元 x,服飾,Polo衫,2
黏土人 綾瀨千早,娛樂、收藏,公仔,2
黏土人 綾波零,娛樂、收藏,明星偶像商品,2
黏土人 紫雲寺琴乃 Basic,娛樂、收藏,模型,2
黏土人 索利德·斯内克,娛樂、收藏,明星偶像商品,2
黏土人 納蘭迦·吉爾各,娛樂、收藏,公仔,2
『爆』11- 2162 連帽壓扣式外套 (黑/杏/灰) 預購 688 元 x,服飾,內睡衣,2
『爆』10-9021 手袖布標素面打底刷毛上衣 (黑/白/咖/卡/灰) 299 元 x,服飾,內睡衣,2
『爆』14-067壓紋保暖背心 (黑/杏/綠) 299 元 x,服飾,內睡衣,2
『仙』05-7559 顯腿長彎刀褲 (M/L/XL),服飾,內睡衣,2
黏土人 竈門禰豆子,娛樂、收藏,公仔,2
黏土人 竈門炭治郎,娛樂、收藏,公仔,2
黏土人 福丸小糸,娛樂、收藏,明星偶像商品,2
黏土人 神田優,娛樂、收藏,模型,2
黏土人 神樂,娛樂、收藏,明星偶像商品,2
黏土人 真紅,娛樂、收藏,模型,2
【8月11日 正式開賣】65th 迷你不鏽鋼登山杯 E-167,居家生活,餐廚,2
【AIXIA愛喜雅】金缶特選1號(鮪.雞.蟹棒)GMC-1/70g,寵物,寵物玩具,2
【AIXIA愛喜雅】金缶特選2號(鮪.雞.刎)GMC-2/70g,寵物,寵物玩具,2
黏土人 無限,娛樂、收藏,公仔,2
黏土人 潔世一,其他大類,其他,2
【AIXIA愛喜雅】妙喵肉泥8號-鮪魚(化毛)/4入,寵物,寵物營養保健品,2
黏土人 淺倉透,娛樂、收藏,玩具,2
黏土人 水原千鶴,娛樂、收藏,明星偶像商品,2
【AdenAnais】竹纖維多功能包巾3入萬紫千紅,服飾,其他服飾,2
黏土人 柴郡,娛樂、收藏,模型,2
黏土人 月島軍曹,娛樂、收藏,模型,2
【Baby City娃娃城】多功能旋轉掛鉤多款,居家生活,居家裝飾,2
【Baby City娃娃城】交叉式托腹帶未滅菌,嬰幼童與母親,嬰幼童教具,2
黏土人 最終型態鹿目圓,娛樂、收藏,公仔,2
【Baby City娃娃城】維尼紗布多功能長手巾2入,服飾,其他服飾,2
黏土人 星野日向,其他大類,其他,2
黏土人 星熊,其他大類,其他,2
黏土人 早乙女亂馬,娛樂、收藏,公仔,2
黏土人 拉毗,娛樂、收藏,明星偶像商品,2
黏土人 拉比,娛樂、收藏,明星偶像商品,2
黏土人 我妻善逸,娛樂、收藏,模型,2
黏土人 戌神沁音,娛樂、收藏,收藏,2
黏土人 惡魔焰,娛樂、收藏,收藏,2
黏土人 志志雄真實,娛樂、收藏,公仔,2
【GEX】軟水濾棉片/2入,寵物,寵物用品,2
黏土人 小林歷奇,娛樂、收藏,玩具,2
【GIMPET 竣寶】化毛膏(專業版),寵物,寵物用品,2
黏土人 宮治 制服Ver.,娛樂、收藏,公仔,2
【LitoMon怪獸部落】無膠鮮肉煲-純肉原汁湯罐(鰹魚塊)/160g,寵物,寵物零食,2
黏土人 女神納甘,娛樂、收藏,明星偶像商品,2
黏土人 奧茲‧貝薩流士,娛樂、收藏,明星偶像商品,2
【Cat s Best】德國凱優(藍標)崩解型粗粒木屑砂,寵物,寵物用品,2
黏土人 夜斗,娛樂、收藏,公仔,2
【Nutro美士】室內貓成貓配方(雞肉.糙米),寵物,寵物用品,2
黏土人 四之宮琪歌露,娛樂、收藏,明星偶像商品,2
