ItemName,original_type,original_subtype,frequency
1 / QQ海膽毛帽,包包/配件/精品,帽子,5
韓國M-Pack1秒膠原蛋白面膜組-2入組送價值2380/24K金箔精華液,美妝保養,化妝品,5
價值2380元 24K金箔蠶絲精華露,美妝保養,化妝品,5
80年代事件簿（典藏精裝版） 632元,書籍及雜誌期刊,文學小說,5
韓國DONO&DONO 莫代爾睡墊,居家生活,寢具,5
我的親密愛人【4月場】 2870 NTD x,其他大類,其他,5
【井】此而已，讓愛細水長流 2000 元 x,教育與社會服務,公益捐款,5
【五月限定組合】母親．愛你愛您組 | 鮮嫩鮭魚頭 x 2包 + 鮮嫩輪切250g x 2包 + 鮮嫩鮭魚尾 x 1包 + 鮭魚菲力8入組 x 1包 + 鮭魚肚條 - 薄鹽口味 x 1包 『需單獨結帳』,食品,海鮮,5
B.第二場_4/19(六)幼兒的童詩體驗與探索+散步路上的詩 500 元 x,服務、票券,報名費,5
北伐鋼甲刺繡版球衣 - 5L,服飾,休閒運動服飾,5
韓國CLS 摺疊兩用四層實木置物架 掛架/曬物/露營/野炊/登山 多功能 附收納袋,居家生活,居安防護,5
韓國 鍾根堂益生菌 黃色全家款 50入,健康保健,保健食品,5
2023康盛 Carmel Study Club 夏季演講 4000 (元) x,服務、票券,課程,5
票券 2280元,服務、票券,門票,5
【五月】GYM Battle 「標準」寶可夢道館資格賽,娛樂、收藏,玩具,5
【五月】 Pokemon Card Day 寶可夢日-開放交流賽,娛樂、收藏,玩具,5
北埔老街-相片的回憶- 200 元 x,服務、票券,旅遊票券,5
北國藍莓乳酪蛋糕 4吋,食品,甜點,5
我的親密愛人【8月場】 2870 NTD x,其他大類,其他,5
韓國 外擴內衣 無痕超舒服／黑4CMS胸圍70 660 元 x,服飾,內睡衣,5
【五日內出發】歐洲多國WIFI機(純上網),服務、票券,旅遊票券,5
北士科AI園區總部一般線上捐款 500.0 元 X,服務、票券,宗教服務,5
北士科AI園區總部一般線上捐款 40.0 元 X,服務、票券,宗教服務,5
韓國-UNOVE深層修護蛋白質護髮膜(320ml)|0,美妝保養,美髮護理,5
韓國-ilso 溫和舒緩粉刺清潔鼻貼(5入) 199 新台幣 x,相機、攝影與周邊,監視設備,5
我真的沒念書-短袖.長袖10色,服飾,T恤,5
我相挺！ 300 元 x,教育與社會服務,公益捐款,5
2023彭懷恩政治學與公策申論抓題班,服務、票券,課程,5
B.加班津貼-單一規格,其他大類,其他,5
B.『熱熔起司烤盤＋AOP瑞克雷熱融起司＋經典全腿火腿組合』 免運 限量50,居家生活,餐廚,5
81 五 傍晚 1830 1930 三重國小 唯一出口 升級眉頭一皺檸檬塔 6吋,食品,甜點,5
【二館】3/22(三)寶寶維梅爾10:30-11:10(建議1-2歲) 700 元 x,服務、票券,課程,5
【二館】3/18(六)早場10:00-12:00(建議2-4歲) 1200 元 x,服務、票券,課程,5
舒眠博士 石墨烯冰火五重枕-80天絲長抱枕加碼套組(老頭家推薦),居家生活,傢具,5
【五堂全報】早鳥 3600 元 x,服務、票券,課程,5
【二館】9/15(五)1400-1440小小寶寶專場(建議8-18M) 700 元 x,服務、票券,課程,5
北杜山守隊 日台共作手作步道工作坊,教育與社會服務,公益捐款,5
韓國 whoo 后 拱辰享保濕水妍禮盒 兩件套,美妝保養,化妝品,5
票券 1450元,服務、票券,門票,5
810 日下午 1600 1700 大湖公園 2 號出口 下架85折眉頭一皺檸檬塔 6吋,食品,甜點,5
北歐社區｜6次2399元 芭桿課程（Barre Classes) 2399 元 x,服務、票券,禮券,5
北海樓 雅緻雙人客房 2700 元 x,戶外/旅行,住宿訂房,5
韓國 TAMBURINS 系列 Emily專屬賣場,美妝保養,化妝品,5
"我要幫自已報名,30重聚紀念衫(顏色:白，尺寸:M)",服務、票券,課程,5
北歐風4尺多功能櫃台,居家生活,家具,5
韓國 MEDI-PEEL 美蒂菲 積雪草B5雙酸小綠盒面膜 30入,美妝保養,化妝品,5
我買下了與她的每週密會～以五千圓為藉口，共度兩人時光～(1),書籍及雜誌期刊,漫畫,5
舒眠博士-太空懸浮瞬眠枕-超早鳥單入,居家生活,傢具,5
韓國 Curble Chair 護脊椅｜Wider馬卡龍色-薄荷綠,居家生活,家具,5
OKsim商品一批 565 TWD x,服務、票券,電信,5
戒茂斯上嘉明湖 ｜ 三天兩夜｜高階難度｜ 免抽山屋｜ 免費盥洗,服務、票券,旅遊票券,5
韓國 180D 財閥千金 雙層仿透膚 冬天絲襪／1雙 785 元 x,服飾,襪子,5
北海道伴手禮,其他大類,其他,5
韓國 Dear.A手部滾珠精華10g,郵購與傳銷,其他傳銷事業,5
韓國 Curble Chair 護脊椅｜Grand-灰色,居家生活,家具,5
韓味傳統泡菜9/29~10/15出貨,食品,沖泡品,5
北海道奶油三明治冰淇淋 (口味3) 750 元 x,食品,零食,5
北海道奶油三明治冰淇淋 (口味4) 750 元 x,食品,零食,5
票券 1070元,服務、票券,門票,5
2023新品 Conklin 康其年以色列獨立75週年 鑽禧系列 藍鑽石 限量墨水 藍色墨水 30ML,美妝保養,化妝品,5
B. 永生花聖誕樹,居家生活,沙發,5
【予定】青橙坡上．聖誕餐桌,服務、票券,門票,5
OKsim商品一批 613 TWD x,其他大類,其他,5
祥龍獻瑞福氣年菜組 (4件),運動/健身,運動用品,5
韓味傳統泡菜8/08~8/31出貨,食品,生鮮食品,5
舒筎笆亞手工皂,美妝保養,化妝品,5
北海道草莓重乳酪蛋糕16x5x4CM - 深夜裡的法國手工甜點 ⚠️冷藏7天冷凍60天,食品,生鮮食品,5
【九江】野生烏魚子一口吃,食品,海鮮,5
【九月線上課程】合爐（普度進階課程）-行道師&觀想師,服務、票券,課程,5
北部風味三倍大滿足【黑豆純釀造醬油-北部口味*3罐】 618 元 x,食品,餐飲,5
南部風味三倍大滿足【黑豆純釀造醬油-南部口味*3罐】 618 元 x,食品,餐飲,5
北部風味一次滿足【黑豆純釀造醬油+黑豆純釀造醬油膏(北部風味)】 360 元 x,食品,餐飲,5
南部風味一次入手【黑豆純釀造醬油+黑豆純釀造醬油膏(南部風味)】 360 元 x,食品,餐飲,5
鹹甜比例完美拿捏【慶Q餅-紅豆】 480 元 x,食品,餐飲,5
匠心禮盒｜精緻2入裝禮盒組・送禮首選- HITHERE 南非特級初榨橄欖油,食品,餐飲,5
祥龍獻舞經典奶酥曲奇(三盒組),食品,零食,5
【九月場】60秒，脈向健康與身心對話-單一規格,服務、票券,禮券,5
匯款4人房每人團費6199元 6199 元 x,戶外/旅行,住宿訂房,5
814 四中午 1200 1300 頭前庄 1 號出口 下架85折眉頭一皺檸檬塔 6吋,食品,甜點,5
813 三 傍晚 1830 1930 永安市場唯一出口 包種芒果白酒提拉米蘇塔 6吋,食品,甜點,5
"戰褲黑色2XL*1, 戰褲深灰2XL",居家生活,日用品,5
完美純素護唇膏（滿$2800贈品）,美妝保養,化妝品,5
韓味傳統泡菜4/15~5/3出貨,食品,生鮮食品,5
戴森Dyson Supersonic 新一代吹風機 HD08 銀銅色,美妝保養,美容工具,5
韓味傳統泡菜鍋4/11~4/28出貨,食品,餐飲,5
韓味傳統泡菜3/31~4/18出貨,食品,沖泡品,5
戶外 ▌10/24(二) 14:00-16:30 水水溪流走讀去/陳建志 50 元 x,服務、票券,課程,5
戶外 ▌10/20(五) 09:30-12:00 北歐式健走/林士聘 50 元 x,服務、票券,課程,5
Our Lovely Goods 小蠟燭乙個（滿$2800贈品）,美妝保養,化妝品,5
十一奉獻 11500 元 x,服務、票券,宗教服務,5
2023新春許願福袋(大),其他大類,其他,5
祥和炒炊粉 (500g),食品,餐飲,5
韓味傳統泡菜11/7~11/20出貨,食品,生鮮食品,5
戶外迷你卡式取暖爐,娛樂、收藏,紀念品,5
0元購專區紅豆水薏仁水黑豆水,食品,飲料,5
祥和御品佛跳牆 (2465g/無附甕),食品,餐飲,5
神鬼劫案：瞞天過海 網路全票 350 新台幣 x,服務、票券,門票,5
十一奉獻 2700 元 x,教育與社會服務,公益捐款,5
舒緩K修護精華液 80mlspan hiddenPremium Ceramide K Correct/span,美妝保養,化妝品,5
B 必收流蘇設計感抽繩牛仔 1300／黑水洗牛仔 1300 元 x,服飾,長褲,5
韓味傳統泡菜11/21~12/15出貨,食品,生鮮食品,5
韓味傳統泡菜鍋10/21~11/15出貨,食品,餐飲,5
韓味傳統蘿蔔圓片(全素)10/21~11/15出貨,食品,餐飲,5
韓味傳統泡菜10/16~10/31出貨,食品,沖泡品,5
顯臀小丁,服飾,內睡衣,5
舒緩奇蹟露NEW Ⅱ(50ml),美妝保養,化妝品,5
十一奉獻 3300 元 x,教育與社會服務,公益捐款,5
神變月供僧服僧鞋 600 元 x,教育與社會服務,公益捐款,5
OKsim商品一批 703 TWD x,其他大類,其他,5
十一奉獻 40000 元 x,服務、票券,宗教服務,5
十一奉獻 5400 元 x,教育與社會服務,公益捐款,5
所羅門 香氛嫩白乳液(二代)300ml / 單瓶 【 層次豐富花香】,美妝保養,化妝品,5
OKsim商品一批 708 TWD x,其他大類,其他,5
韓味傳統泡菜1/29~2/2出貨,食品,生鮮食品,5
扇形蝴蝶蘭 7000 元 x,服務、票券,生活服務,5
(預購)好想兔鈣五吉牛乳片禮盒-存錢筒(12組/箱) 5389 元 x,食品,零食,5
"家庭方案, 一週五次, 三個月",書籍及雜誌期刊,語言學習書籍,5
柔粉莊園手寫生日空飄波波球,居家生活,派對用品,5
舒緩鎮定｜放療照護凝膠140ML 第二件7折,美妝保養,化妝品,5
【金補體素】慎選蛋白質管理配方（45公克Ｘ30+5包／盒）粉狀 790 新台幣 x,健康保健,保健食品,5
"🩶EDITION5寶藏連帽外套3色 - 灰色, 單一尺寸",服飾,外套,5
家常麻婆豆腐與豆腐獅子頭鍋411截止報名,服務、票券,課程,5
【中秋節限定】溫室-阿露斯哈密瓜禮盒(綠肉)禮盒 (2顆),食品,生鮮食品,5
【中秋節限定】溫室-阿露斯哈密瓜禮盒(綠肉)禮盒 (1顆),食品,生鮮食品,5
🫧🫧緣起🫧🫧,娛樂、收藏,水晶,5
韋大獲利衝刺班,服務、票券,禮券,5
144點: 天籟方案 🎵 16200 元 x,鞋類,運動鞋,5
1448張勝博,其他大類,其他,5
舒肥雞胸(180g/片) | 100片,食品,生鮮食品,5
神諭七脈輪小環香-單一規格,居家生活,居家香氛,5
宮樣禮盒 (28入) - (1)粉色-珊采糖,食品,甜點,5
🧨新春買二送一 🧨 〔90g 完美比例洗髮餅〕經典6色（不挑款）,美妝保養,美髮護理,5
【金石】酵母B群 3三入組(30顆/瓶) 880 元,健康保健,保健食品,5
OKsim商品一批 727 TWD x,其他大類,其他,5
宮保雞丁-單一規格,食品,餐飲,5
【中秋禮盒】菓実之福‧蜜柑大福 10/4（六）店鋪自取,美妝保養,香水,5
韋馱鎮魔大放流 1500 元 x,教育與社會服務,公益捐款,5
韋馱聖誕—普賢行願祈福超度法會 3000 元 x,教育與社會服務,公益捐款,5
手信坊 幸福のビスケット（千層派－牛奶夾心）*16盒,健康保健,保健食品,5
手信坊 印象福爾摩沙禮盒（旺來土鳳酥）*4盒,健康保健,保健食品,5
手信名物綜合餅乾,食品,零食,5
宮﨑駿的奇幻世界 網路全票 350 新台幣 x,服務、票券,門票,5
BODYSTEP 131 季訓台北場 2100 元 x,服務、票券,課程,5
【金石】綠蜂膠 3入三瓶入(25g/瓶) 1690 元,健康保健,保健食品,5
面膜舒醒前導噴霧2入組,美妝保養,化妝品,5
【加購】接貴人-單一規格,家電影音,生活家電,5
【加購】驅制小人-單一規格,家電影音,生活家電,5
【加購】神醫華佗-單一規格,家電影音,生活家電,5
【加購】本命十二元神錢-單一規格,家電影音,生活家電,5
十一月份 馬卡龍五入禮盒 MHO馬卡龍五入組112730 出貨,食品,甜點,5
神諭意志輪項鍊（霧金版）-55cm,包包/配件/精品,飾品,5
神諭意志輪項鍊（霧金版）-45cm,包包/配件/精品,飾品,5
【中秋禮盒】滿月豐收禮盒 - 宅配梯次(三) 9/30-10/3,居家生活,園藝植作,5
【金龍送福 新春特賣會 - 耗材加碼送】日本IRIS 『史上最強 - 大拍5.0』( 粉 / 銀 ) -雙氣旋偵測除蟎清淨機 + 塵蟎機專用一次性濾網袋 (25入),家電影音,大型家電,5
【銀耳露】花旗蔘銀耳露 (6入/24入),食品,飲料,5
十一段至十五段報名費 700 元 x,服務、票券,課程,5
BODYSTEP 133 季訓台北場 2100 元 x,服務、票券,課程,5
手偶工作坊報名費用,服務、票券,課程,5
0987118113m@gmail.com ( 統編: 未填寫 ),服務、票券,系統費,5
BON TON TOYS-米菲兔燈芯絨填充玩偶-南瓜,娛樂、收藏,玩具,5
BOMBA 1200 元 x,運動/健身,運動健身能量補給,5
BOMB 2680 元 x,運動/健身,運動用品,5
【中秋禮盒C1/C2】綜合酥皮禮盒系列(蛋奶素)(奶素),食品,餐飲,5
【金石】枸杞精華飲 三盒組(10包/盒) 1680 元,健康保健,保健食品,5
室內裝修設計實務法規解析(增修二版),書籍及雜誌期刊,教科參考書,5
室內晾曬鳶尾花香水濃縮洗衣凝露2200mlx2入+1800mlx8包,美妝保養,洗髮乳洗髮精,5
蒜香烤霜降豬餐盒,食品,蛋糕,5
神術鍊金士 15　125元X1神術鍊金士 16,書籍及雜誌期刊,漫畫,5
3-6歲 注意力培養班-新北板橋中心,服務、票券,禮券,5
面膜內衣 Embreast-no.3 (10/2出貨),服飾,內睡衣,5
非洲草原動物車｜全套（五款） ×,娛樂、收藏,玩具,5
【中秋活動 買三包送一包】明珠小舖 乳酸菌梅 / 350g,食品,零食,5
【中秋推薦禮】缸底醬油500ml 2入禮盒(禮盒4組，共8入)不挑色 2199 元 x,食品,米,5
舒肥雞腿 | 36片組（贈鮮凍熟青花菜1包）,食品,生鮮食品,5
"十二入冬日禮盒 x1, 十二入冬日禮盒",食品,甜點,5
【錦霞樓】蟹肉干貝粽禮盒(3入)（(蟹肉干貝粽180g*3顆)/盒） 458 元 x,郵購與傳銷,其他傳銷事業,5
家庭號50/100入 炭滴雞精 × 6400元 × 1#,食品,生鮮食品,5
【中秋佳節 箱箱購】金桂醬油500ml 6入+茶姬醬油500ml 6入(共12入) 3988 元 x,食品,生鮮食品,5
【錢兔迎春】2023超值福箱。幸運編號1-50,服務、票券,旅遊票券,5
2023望月中秋鐵盒餅乾(宅),食品,零食,5
室內晾曬烏木與佛手柑香水濃縮洗衣凝露2200mlx1入+1800mlx4包,美妝保養,洗髮乳洗髮精,5
贈-品牌香氛吊卡,美妝保養,洗髮乳洗髮精,5
"非會員醫師9,500元 9500 元 x",書籍及雜誌期刊,語言學習書籍,5
十二生肖動物頭｜任選三款,居家生活,居家裝飾,5
(中文)SPY×FAMILY CODE: White 網路全票 330 新台幣 x,服務、票券,門票,5
(中文)SPY×FAMILY CODE: White 網路 學生/軍警票 300 新台幣 x,服務、票券,門票,5
非油炸米米薯片 經典日曬湖鹽味 (全素) 120g/包,食品,零食,5
非油炸米米薯片 韓式海苔味 (奶素) 120g/包,食品,零食,5
2023樂美超人營2天早鳥,服務、票券,課程,5
【金牌英雄】郭婞淳 水洗短Tee｜黑,服飾,休閒運動服飾,5
十二月粥品茶飲私房菜全台宅配線上點餐餐費,食品,餐飲,5
"【中港澳上網卡】中港澳免翻牆上網卡 中國 / 香港 / 澳門 通用網卡 - 總量5GB高速上網, 5天",服務、票券,電信,5
OKsim商品一批 836 TWD x,其他大類,其他,5
0975283605 訂金12154,其他大類,其他,5
【中東網卡】DJB 中東五國卡,服務、票券,電信,5
十二經脈操課程費用,服務、票券,禮券,5
🧧 2025 鵝咿嘻年菜套餐，團圓味道帶回家！🧧,食品,餐飲,5
【中港澳eSIM】3-30日｜高速4G/5G上網｜免翻牆,服務、票券,旅遊票券,5
十五號 頻道贊助金額 182 新臺幣 x,娛樂、收藏,頻道贊助,5
新寶媽開團贈品 : 元素蒟蒻*1盒(口味隨機),嬰幼童與母親,嬰幼兒裝與配件,5
十入組 (省錢推薦),美妝保養,化妝品,5
神經兮兮抽鬚牛仔褲 1380 新台幣 x,服飾,丹寧牛仔,5
家庭號四季春,其他大類,其他,5
3-10歲 【7-11特別合作】 7-11小店長結帳／6/7(六)15:10-16:40 750 元 x,鞋類,跟鞋,5
3-10歲 【7-11特別合作】 7-11小店長結帳／6/7(六)13:30-15:00 750 元 x,鞋類,跟鞋,5
🥳【同樂購】Mini Dutch & Rookie 滑步車 ｜🚚同出貨: 5/14(二)出貨,運動/健身,運動用品,5
【鑽電商】日南製藥 定序苦瓜胜肽膠囊-苦瓜胜肽膠囊(30粒/盒)*5盒x1=TWD2980.0,健康保健,保健食品,5
【鑽電商】日南製藥 定序苦瓜胜肽膠囊-苦瓜胜肽膠囊(30粒/盒)*10盒x1=TWD4500.0,健康保健,保健食品,5
【鑽電商】清唐速--每週一物-清唐速二代膠囊*5盒x5=TWD7900.0,健康保健,保健食品,5
【鑽電商】噴噴魔滴小綠瓶-莓果季節限定版-噴噴魔滴小綠瓶-苺果季節限定版*12瓶x1=TWD6666.0,美妝保養,化妝品,5
【鑽電商】Ivenor 日安晚安塑崩爆燃組(30顆)-日安塑崩錠(30粒/盒)*8+晚安塑崩膠囊(30粒/盒)*8x2=TWD13960.0,健康保健,保健食品,5
【鑽電商】Ivenor 日安晚安塑崩爆燃組(30顆)-日安塑崩錠(30粒/盒)*8+晚安塑崩膠囊(30粒/盒)*8x1=TWD6980.0,健康保健,保健食品,5
手工喜餅/ 彌月 預約試吃／2位手工喜餅 200 元 x,服務、票券,餐券,5
手工木作｜格陵蘭製槳班2025/1/11-12,服務、票券,課程,5
3+4(3瓶鮮乳+4盒優格)(季訂購)(每周配送3瓶鮮乳+4盒優格，共配送12次) 6840 元,食品,飲料,5
十八養場商品 1520 TWD x,其他大類,其他,5
神秘果酵素,健康保健,保健食品,5
神秘書僮｜壓克力鑰匙圈,包包/配件/精品,飾品,5
神祈 SHINKI系列,家電影音,生活家電,5
神無月鹿比 頻道贊助金額 520 新台幣 x,娛樂、收藏,頻道贊助,5
【中文】背叛者的情歌 (2) 特裝版:1480元,娛樂、收藏,玉石,5
816 六下午 1600 1700 台北車站 M3出口 最後一週酒鬼版提拉米蘇塔20 6吋,食品,甜點,5
