ItemName,original_type,original_subtype,frequency
【VICTOR】{2024世界巡迴賽總決賽限量版} ARS-100X ULTRA Q 速度型羽拍,運動/健身,運動用品,2
【VICTOR】VS-65 羽球線,運動/健身,運動用品,2
【VICTOR】{2023新色/女性款} A900F I 專業羽球鞋,鞋類,運動鞋,2
【VICTOR】{2023新色/入門進階款最優選} ARS-9000 J 速度型羽拍,鞋類,運動鞋,2
【VICTOR】{2022新色} TK-HMR L V 攻擊型羽拍,運動/健身,運動用品,2
【VICTOR】{2022新上市} TK-R R 攻擊型羽拍,運動/健身,運動用品,2
8雪加4綠 尾款,食品,飲料,2
【VICTOR】MASTER ACE 頂級鵝毛羽球 (12顆入/BWF認證國際大賽級),運動/健身,運動用品,2
【VICTOR】JS-12 II 速度型羽拍,運動/健身,運動用品,2
【VICTOR X LZJ】李梓嘉聯名 梭織運動外套 J-LZJ356 C,服飾,休閒運動服飾,2
【VDS活力東勢】胡蘿蔔汁290ml(24瓶/箱),食品,飲料,2
【VDS活力東勢】活力舞彩胡蘿蔔汁290ml (24瓶/箱),食品,飲料,2
【VCool】豐盈強健洗髮精500ml 4入,郵購與傳銷,其他傳銷事業,2
【VC333專用】白色長管,娛樂、收藏,樂器,2
【VAVACOCO】光感凝膠(光療)美甲貼片*10入(10款各一)+鑽型美甲銼刀 1890 元 x,美妝保養,化妝品,2
【VAPTIO】STILO 斯蒂洛組合套裝 2000 元 x,服飾,其他服飾,2
【VAPTIO】PAGO 主機 1880 元 x,電玩遊戲,遊戲主機與周邊配件,2
【VAPTIO】PAGO （5入/盒） 550 元 x,電玩遊戲,遊戲主機與周邊配件,2
【Urbios優益生】新清暢系列 200億升級配方：AB Kefir包埋專利益生菌,書籍及雜誌期刊,電子書及周邊,2
【Urbios優益生】新靚妍系列 STP 100億+白腎豆輕纖配方,書籍及雜誌期刊,電子書及周邊,2
8顆裝 通用方形水餃專用 抗冷凍加厚水餃盒 餛飩盒 方型水餃塑膠盒 (8顆水餃裝) - 水餃盒封口袋(有撕角),食品,食用油調味料,2
【Unipapa】x 鱷魚牌 自黏帶款防蚊卡匣 冰菓室系列,戶外/旅行,露營/帳篷,2
任選2瓶【Unipapa】x 鱷魚牌 立即除蚊/長效除蟑噴霧,居家生活,居家香氛,2
【Unipapa】有序延長線【模組快充版】1.8m,郵購與傳銷,其他傳銷事業,2
【Unicharm 嬌聯】銀湯匙餐包(鮪魚)/60g,食品,烘焙食材,2
【Unicharm 嬌聯】銀湯匙餐包(鮪.鰹.雞胸)/60g,食品,烘焙食材,2
【Unicharm 嬌聯】銀湯匙餐包(鮪.鰹.柴魚片)/60g,食品,烘焙食材,2
【Ultra Pro】35pt 磁鐵式卡夾(抗UV) (每包1個)#81575,包包/配件/精品,皮夾,2
【UWANT】Hyper 氣旋超聲波吸塵除螨機-單一規格,娛樂、收藏,電影動漫周邊,2
【USii】透氣輕柔機車雨衣-黃綠色 L(男生)-US-USII-BR,汽機車零件百貨,機車騎士用品,2
【USHaS ‧ 瑜癒】PRO TPE侘寂瑜珈墊 5mm 岩井綠,運動/健身,運動用品,2
灰色瑜珈墊細收納繩,運動/健身,運動用品,2
【USERWATS x 金馬奇幻影展】奇幻人融蠟燈 官網限定-終生3次免費更換燈泡,居家生活,居家香氛,2
【USB版】32吋 直立式 (非觸控) 廣告機 電子看板 數位看板 24900 元 x,家電影音,影音設備,2
【US BABY 優生】ELSKER 秒收高景觀推車（鎧甲灰）廠商直送 3280 新台幣 x,嬰幼童與母親,嬰幼童用品,2
【US BABY 優生】ELSKER 秒收高景觀推車（銀河灰）廠商直送 2999 新台幣 x,嬰幼童與母親,嬰幼童用品,2
【UROK©】開館慶！2+1環保搖滾組-口袋款和循環款衣服尺寸，下單備註＋行李帶,服飾,其他服飾,2
【UROK©】開館慶！1+1騎吧旅行組-78騎吧 S＋行李束帶,戶外/旅行,行李箱及周邊,2
【UROK©】開館慶！1+1口袋旅行組-口袋款 XS＋隨身包,戶外/旅行,旅行包款,2
【UROK©】開館慶！1+1口袋旅行組-口袋款 XL＋隨身包 預購商品,服飾,其他服飾,2
【UROK©】開館慶！1+1口袋旅行組-口袋款 XL＋隨身包,戶外/旅行,旅行包款,2
【UROK©】開館慶！1+1口袋旅行組-口袋款 S＋隨身包 預購商品,服飾,其他服飾,2
【UROK©】單件免運！LOGO IN 口袋款 U-T-001-L 預購商品,服飾,其他服飾,2
【UROK©】單件免運！78 循環再生款 U-T-B-001-M,服飾,其他服飾,2
【URBANER】奧本水洗電動磨腳皮機MB-053 (一般/一般) 573 元 x,美妝保養,美容工具,2
【URBANER 奧本】升級款全身用寵物電剪 MB-066（廠商直送） 2050 新台幣 x,寵物,寵物用品,2
【UNT X NYA】 聯名限量系列 完美持色雙用眉筆除外1筆,美妝保養,化妝品,2
【UNISKIN零机齡】蝦紅素青春凍 5盒,書籍及雜誌期刊,電子書及周邊,2
【UNISKIN零机齡】葉黃素雙效凍 6盒,健康保健,保健食品,2
【UNIPAPA】5/3-5/16 有序延長線 任選三入8折! 5513 元 x,居家生活,居家香氛,2
【UNFILO×TAION】絎縫羽絨短外套 × 1,服飾,外套,2
【UGND】Lutein 專利天然葉黃素益明(50粒/瓶),健康保健,保健食品,2
【UA5942】United Athle 6.2磅 圓領 短袖 T恤 (色號 001~082),服飾,T恤,2
【UA5044】United Athle 10磅 全棉 圓領 落肩 長袖 運動衫 現貨＋預訂(7~21天),服飾,休閒運動服飾,2
【UA5004】United Athle 5.6磅 短袖 亨利領 T恤 現貨＋預訂(7~21天),服飾,T恤,2
【UA4411】United Athle 9.1磅 厚磅 寬版 美式風格 短袖 圓領 T恤 少量現貨 現貨＋預訂(7~21天),服飾,T恤,2
【UA4252】United Athle 7.1磅 圓領 短袖 T恤 現貨＋預訂(7~21天),服飾,T恤,2
【Trust Care】輕便戶外型散步助行器（含專用安全背帶、購物袋）廠商直送 16110 新台幣 x,娛樂、收藏,CD&DVD,2
【Trust Care】輕便戶外型散步助行器（含專用安全背帶、購物袋）廠商直送 15752 新台幣 x,家電影音,健康家電,2
【True Fresh】頂級天然冷離心初榨椰子油 (400ml),食品,餐飲,2
【HIGHER LIVING】英國熱情薑黃茶包,食品,食用油調味料,2
【True Fresh】天然冷離心初榨椰子油12件組 (12瓶x400ml),食品,餐飲,2
【True Fresh】天然冷離心初榨椰子油 (400ml),食品,餐飲,2
HEALER Made新色寵愛女孩 滾邊寬鬆針織毛衣 1242 新台幣 x,服飾,長褲,2
【Travel.zip】空間壓縮收納袋（S號） (深藍/一般) 480 元 x,郵購與傳銷,其他傳銷事業,2
【Travel.zip】空間壓縮收納袋（L號） (深藍/一般) 580 元 x,郵購與傳銷,其他傳銷事業,2
【Travel.zip】空間壓縮收納袋（L號） (天空藍/一般) 580 元 x,郵購與傳銷,其他傳銷事業,2
【Travel.zip】空間壓縮收納袋（L號） (天空藍/一般) 513 元 x,郵購與傳銷,其他傳銷事業,2
【Travel.zip】空間壓縮收納袋（XL號） (天空藍/一般) 673 元 x,郵購與傳銷,其他傳銷事業,2
【Travel Gear】超強抗壓旅行用壓縮袋 L號,戶外/旅行,旅行包款,2
9 月9 日大蒙山普桌,其他大類,其他,2
【Tozo】aerosound2 三重降噪藍牙耳機-單一規格,手機平板與周邊,耳機,2
【Toyselect】BLAC編織手機背帶/掛繩：單釦45cm，贈掛繩墊片*1（顏色隨機） (黑灰網(黑色掛鉤)/一般) 549 元 x,手機平板與周邊,手機周邊配件,2
【Toyselect】BLAC編織手機背帶/掛繩：單釦45cm，贈掛繩墊片*1（顏色隨機） (靜謐黑(黑色掛鉤)/一,手機平板與周邊,手機周邊配件,2
【Toyselect】BLAC編織手機背帶/掛繩：單釦160cm，贈掛繩墊片*1（顏色隨機） (靜謐黑(黑色掛鉤)/一般) 599 元 x,手機平板與周邊,手機周邊配件,2
【Toyselect】BLAC 復古珍珠背帶掛鏈120cm,郵購與傳銷,其他傳銷事業,2
【ToyCod】TaraS 吸吮潤滑液変速震動（送粉潤滑液）廠商直送 1239 新台幣 x,成人專區,情趣用品,2
【ToyCod】Tara X2代 遠程吸うやつ第二代（送粉按摩棒）廠商直送 1327 新台幣 x,成人專區,情趣用品,2
【ToyCod】Tara 2代 吸吮震動器（送粉潤滑液）廠商直送 1239 新台幣 x,健康保健,醫療,2
【Toppuror 泰浦樂】惠百氏常規標準五道RO純水機升級版含基本安裝+國際規格精密抗菌濾心6入裝(TOP-RO001A+CC-72),娛樂、收藏,CD&DVD,2
【Toppuror 泰浦樂】惠百氏常規六道能量RO純水機含安裝+國際規格精密抗菌濾心6入裝(TOP-RO002A+CC-72),娛樂、收藏,CD&DVD,2
9-1.【團購限定】可升降兒童成長書桌(實木與120公分以上單桌系列) -★下單就送LED親子夾燈+桌墊,居家生活,家具,2
【Toppuror 泰浦樂】快拆式600加侖RO直接輸出機_JA45112 (含基本安裝),家電影音,家電美容,2
【Toppuror 泰浦樂】常規六道中空絲膜軟水一年份濾心9入裝_CC-24D,家電影音,家電美容,2
【Toppuror 泰浦樂】TPR-RO系列專用改良版濾心半年份4入裝_CC-23A,家電影音,家電美容,2
【Toppuror 泰浦樂】10吋雙道式大胖水塔濾心組2入裝_CC-25 (PP+CTO),家電影音,家電美容,2
【Tiny Love】驚奇小夥伴-湯瑪士兔/李奧納多獅,娛樂、收藏,玩具,2
【Timaru 堤瑪露】紐西蘭維他命E保養面霜 12入,美妝保養,化妝品,2
【贈品】EO海洋皂130G,美妝保養,化妝品,2
【贈品】Vis Plantis 鼠尾草私密潔膚露300ML(效期至2024.06),美妝保養,私密清潔保養,2
【贈品】小久保日製熊造型清潔海棉,美妝保養,私密清潔保養,2
【贈品】Timaur 堤瑪露 六角草本沐浴1000ml(味道隨機),美妝保養,私密清潔保養,2
【贈品】Vis Plantis 身體磨砂膏350g,美妝保養,私密清潔保養,2
【贈品】miss lola瓷器4件組-繽紛花蕾,美妝保養,私密清潔保養,2
【贈品】玫瑰香氛沐浴乳1000ML(效期至2024.09),美妝保養,私密清潔保養,2
【Timaru 堤瑪露】六角草本洗髮沐浴1000ml 任6入 贈 VP蔓越莓柔嫩私密潔膚露300ML,美妝保養,洗髮乳洗髮精,2
【贈品】堤瑪露白藜蘆醇淨白霜150ML(效期至2024.07),美妝保養,洗髮乳洗髮精,2
【贈品】乳油木極緻修護足霜80ML,美妝保養,洗髮乳洗髮精,2
【Timaru 堤瑪露】六角草本洗髮沐浴1000ml 任5入 贈 堤瑪露凡士林50G,美妝保養,沐浴乳,2
【Tiger Family】 學院風護童安全燈超輕量護脊書包Pro 2（恐龍迷宮）廠商直送 3132 新台幣 x,嬰幼童與母親,童裝,2
【TiMISA 純鈦飾品】鎖住愛情 純鈦戒指 X 1 NT$ 3150 - NT$500 Shopping points -,包包/配件/精品,珠寶鑽石,2
【TiMISA 純鈦飾品】純真 純鈦戒指 X 1 NT$ 1350 - NT$270 Shopping points -,包包/配件/精品,珠寶鑽石,2
【TiMISA 純鈦飾品】簡約時尚純鈦戒指 X 1 NT$ 2790 - NT$500 Shopping points -,包包/配件/精品,珠寶鑽石,2
【TiMISA 純鈦飾品】簡約十字(L) 純鈦墜飾 X 1 NT$ 1980 - NT$396 購物金 -,包包/配件/精品,飾品,2
【TiMISA 純鈦飾品】真愛宣言-藍 純鈦戒指 X 1 NT$ 2520 - NT$500 購物金 -,包包/配件/精品,飾品,2
【TiMISA 純鈦飾品】珍愛奇蹟-白珍珠(M) 純鈦耳環一對 X 1 NT$ 1350 - NT$270 購物金 -,包包/配件/精品,飾品,2
【TiMISA 純鈦飾品】格緻真愛-細版(雙色可選) 純鈦戒指 X 1 NT$ 2520 - NT$500 購物金 -,包包/配件/精品,飾品,2
【TiMISA 純鈦飾品】格緻真愛-寬+細版 純鈦對戒 X 1 NT$ 5670 - NT$500 購物金 -,包包/配件/精品,飾品,2
【TiMISA 純鈦飾品】幾何派對 三角形 3色可選 純鈦耳針一對 X 1 NT$ 1980 - NT$396 購物金 -,包包/配件/精品,飾品,2
【TiMISA 純鈦飾品】單純 純鈦戒指 X 1 NT$ 1350 - NT$270 購物金 -,包包/配件/精品,飾品,2
HEAR AI 輔聽耳機 年末特惠祭 單購組,其他大類,其他,2
【TiMISA 純鈦飾品】單純 純鈦對戒 X 1 NT$ 2700 - NT$500 Shopping points -,包包/配件/精品,珠寶鑽石,2
【TiMAS】 鈦力貼 極光版 一包6入(贈18張貼布)促進血液循環 X 2 NT$ 1440 - NT$288 Shopping points -,娛樂、收藏,積木,2
【TiMAS】 鈦力貼 一包6入(贈18張貼布)促進血液循環 X 3 NT$ 2160 - NT$432 Shopping points -,手機平板與周邊,手機保護貼,2
【TiMAS 】鈦力貼 補充貼布1包 / 24片入 X 5 NT$ 1200 - NT$199 Shopping points -,手機平板與周邊,手機保護貼,2
【TiMAS 】鈦力貼 一包6入,運動/健身,運動健身能量補給,2
【TiKOBO鈦工坊】經典袋鼠瓶專用 上蓋套＋富士山杯套 矽膠組 (6色可選) - 山岩灰,運動/健身,運動用品,2
【TiKOBO鈦工坊 純鈦餐具】矽膠墊圈 2入（250/400ml 星光瓶專用）,居家生活,餐廚,2
【TiKOBO鈦工坊 純鈦餐具】守護地球 動物手提袋(可搭配袋鼠瓶、鯨魚瓶使用) 長短任選 - M 長版,居家生活,餐廚,2
【TiKOBO】新品買一送一｜霸氣鈦湯勺＆霸氣鈦漏勺／火鍋湯杓＆漏勺／油炸鈦漏杓(2入任選) X 2 NT$,娛樂、收藏,頻道贊助,2
【TiKOBO】新品買一送一｜霸氣鈦湯勺＆霸氣鈦漏勺／火鍋湯杓＆漏勺／油炸鈦漏杓(2入任選) X 1 NT$,娛樂、收藏,頻道贊助,2
9.0A電池(原7.5A) 6480 元 x,手機平板與周邊,手機周邊配件,2
【TiKOBO 鈦工坊】鯨魚杯專用 鯨魚蓋頭 6色可選(送矽膠圈） - 海水藍,居家生活,餐廚,2
【TiKOBO 鈦工坊】鯨魚杯專用 鯨魚蓋頭 6色可選(送矽膠圈） - 山櫻粉,居家生活,餐廚,2
HEART BACKPACK 心型後背包 - 維納斯之吻,包包/配件/精品,背包,2
【TiKOBO 鈦工坊】鯨魚杯專用 富士山矽膠套 6色可選 - 薰衣紫,居家生活,居家香氛,2
【TiKOBO 鈦工坊】食品級矽膠 皇冠吸管套/吸管帽 (粗.細可選) 1入 - 細款-S,居家生活,餐廚,2
【TiKOBO 鈦工坊】純鈦鯨魚冰霸杯/環保杯 660ml 雙層真空+鈦粗吸管 X 1 NT$,居家生活,餐廚,2
【TiKOBO 鈦工坊】專利雙切口 純鈦細吸管 鯨魚瓶專用 (800ml或660ml專用任選) - 19.8cm(660ml大鯨魚杯),居家生活,餐廚,2
【TiKOBO 鈦工坊】專利雙切口 純鈦細吸管 一代鯨魚杯專用 (800ml或660ml專用任選) - 22.6cm(800ml特大鯨魚杯),居家生活,杯子,2
【TiKOBO 鈦工坊】專利雙切口 純鈦細吸管 一代鯨魚杯專用 (800ml或660ml專用任選) - 19.8cm(660ml大鯨魚杯),食品,飲料,2
【TiANN 純鈦餐具】純鈦多功能 日式便當盒/保鮮盒 1.2L X 1 NT$ 2000 - NT$400 購物金 -,居家生活,餐廚,2
【TiANN 純鈦餐具】純鈦 萬用食物夾/料理夾,居家生活,餐廚,2
【TiANN 純鈦餐具】矽膠碗蓋(多色可選) - 矽膠蓋-亮綠,居家生活,餐廚,2
【TiANN 純鈦餐具】矽膠杯蓋(多色可選) - blue,居家生活,餐廚,2
【The Wind自訂款】現貨 | 白色山茶花🌸-掛脖削肩金屬環上衣 MIT台灣製造 T250102 - XL,服飾,外套短褲,2
【The Soap Days 純皂生活】無限永續8件組 手工洗髮皂沐浴禮盒 100g / 8入（全膚質適用）,美妝保養,沐浴乳,2
竹製瀝水托盤（價值$220）,美妝保養,沐浴乳,2
【The One Pillow_另一半枕】,居家生活,寢具,2
HEAT3000 客訂,其他大類,其他,2
【The Chala】超級穀食300g一包(缺貨預計11月中到) 179 元 x,食品,米,2
【Dashiang】百搭蒸籠三件組(雙層/小) (TR),家電影音,廚房家電,2
【Dashiang】百搭蒸籠三件組(雙層/小)預計7/30出貨(TR),家電影音,廚房家電,2
【Tefal法國特福】鮮呼吸智能萬用鍋(CY625170)贈不鏽鋼球釜內鍋/騎士系列平底鍋/萬用鍋專用食譜/萬用鍋專用醬料瓶,家電影音,廚房家電,2
【Tefal法國特福】法國製騎士系列不沾平底鍋28cm (B),家電影音,廚房家電,2
【日本Toffy】微電腦炊飯器K-RC2(B),家電影音,廚房家電,2
【iBRIDGE】iBRIDGE PD 30W 雙孔快速充電器(I,手機平板與周邊,充電傳輸與轉接相關設備,2
【iBRIDGE】iBRIDGE PD 30W 雙,手機平板與周邊,充電傳輸與轉接相關設備,2
【iBRIDGE】iBRIDGE PD 30W 雙孔快,手機平板與周邊,充電傳輸與轉接相關設備,2
HECHIMON｜信樂燒 煙燻 白線方高皿 - 白線方高皿L,居家生活,餐廚,2
【Team十銓科技 】500X MicroSDHC UHS-I 超高速記憶卡(附,手機平板與周邊,充電傳輸與轉接相關設備,2
9.7oz-TH-保暖刷毛外套客製-8色 - 麻灰,服飾,外套,2
9.5吋加長型可調式護膝,服飾,休閒運動服飾,2
9.5row紅櫻桃 (5kg進口原箱),食品,生鮮食品,2
【maktar】US,手機平板與周邊,手機周邊配件,2
【iBRIDGE】PD,手機平板與周邊,充電傳輸與轉接相關設備,2
【iBRIDG,手機平板與周邊,充電傳輸與轉接相關設備,2
【iBRID,手機平板與周邊,充電傳輸與轉接相關設備,2
"【Tapiola】""天堂""竹節紗短Tee (灰)",服飾,T恤,2
【Tapas塔帕斯】香蒜,食品,零食,2
【Tapas塔帕斯】榛果巧克力,食品,零食,2
【Tangram】藍牙智慧跳繩-rookie (珊瑚紅/一般) 1343 元 x,其他大類,其他,2
【Tangram】藍牙智慧空氣跳繩 (Donut粉/一般) 1598 元 x,手機平板與周邊,耳機,2
【Tangram】藍牙智慧空氣跳繩 (Donut珊瑚紅/一般) 1598 元 x,手機平板與周邊,耳機,2
【TakeMe】輕量多機能媽媽包,嬰幼童與母親,嬰幼兒裝與配件,2
【Taimat】瑜珈小磚,運動/健身,運動用品,2
【Tab譜】茄子蛋 – 閣愛你一擺 電吉他演奏曲 吉他譜,娛樂、收藏,樂器,2
【Taaffe】工匠野餐墊 5280 元 x,戶外/旅行,露營/帳篷,2
【Ta-Da】泰達隨身椅-S 任選一入,家電影音,生活家電,2
9.7oz-TH-保暖刷毛連帽T客製-8色 - 酒紅,服飾,外套短褲,2
【TYS太陽星】高濃縮薑黃素複方膠囊,健康保健,保健食品,2
9.9秋購物季限定下殺44折【提振體力 補足活力】樟芝王100粒*4瓶,健康保健,保健食品,2
【TYMO】ROVY 負離子蛋捲波波夾 🌟 預計 04/18 後依順序出貨 (一般/一般) 1880 元 x,郵購與傳銷,其他傳銷事業,2
【TYMO】PORTA負離子無線直髮梳 (一般/一般) 1938 元 x,美妝保養,美容工具,2
【TYMO】 PORTA 負離子無線直髮梳,美妝保養,美容工具,2
【TWINBIRD 雙鳥】手持直立兩用有線吸塵器 TC-5220,家電影音,家電美容,2
【TURBO TENT】 Tourist 270 -旅行者 一房一廳六人快速帳篷-淺灰,戶外/旅行,戶外休閒運動,2
【TURBO TENT】 超厚 高品質 防水地墊 PE 300x300 cm,戶外/旅行,戶外休閒運動,2
【TUMAZ月熊健身】肌筋膜放鬆滾輪棒,運動/健身,健身運動器材,2
【TUMAZ月熊健身】環保TPE正位線瑜珈墊 6mm,郵購與傳銷,其他傳銷事業,2
9.9秋購物節限定送2瓶！【日夜代謝力啟動】夜極薑黃100粒*2瓶送孅益薑黃30粒*2瓶！動爆燃．靜代謝 雙效合一限定組,健康保健,保健食品,2
【TTM PASS】珍稀原萃系列13入組,美妝保養,化妝品,2
【TTM PASS】瑞思金résqueen SPA｜減壓纖體雙效SPA+蒸療癒，共105分鐘一堂,美妝保養,化妝品,2
【TTM PASS 】悠遊心境旅行組（限量加贈輕乳霜隨身包）,美妝保養,化妝品,2
